date,open,high,low,close,volume
2019-01-29,64.6000,64.6000,64.6000,64.6000,0
2019-01-28,60.0500,64.6000,60.0500,64.6000,20
2019-01-25,64.7000,64.7000,64.7000,64.7000,0
2019-01-24,64.7000,64.7000,64.7000,64.7000,0
2019-01-23,64.7000,64.7000,64.7000,64.7000,0
2019-01-22,64.5500,64.7000,62.0000,64.7000,2890
2019-01-18,60.0000,60.0000,60.0000,60.0000,0
2019-01-17,60.0000,60.0000,60.0000,60.0000,100
2019-01-16,60.0000,60.0000,60.0000,60.0000,0
2019-01-15,60.0000,60.0000,60.0000,60.0000,0
2019-01-14,60.0000,60.0000,60.0000,60.0000,0
2019-01-11,60.0000,60.0000,60.0000,60.0000,0
2019-01-10,60.0500,60.0500,60.0000,60.0000,210
2019-01-09,60.0000,60.0000,60.0000,60.0000,0
2019-01-08,60.0000,60.0000,60.0000,60.0000,0
2019-01-07,60.0000,60.0000,60.0000,60.0000,0
2019-01-04,60.0000,60.0000,60.0000,60.0000,120
2019-01-03,59.4000,59.4000,59.4000,59.4000,0
2019-01-02,59.1000,59.4000,59.1000,59.4000,290
2018-12-31,59.1000,59.1000,59.1000,59.1000,0
2018-12-28,59.1000,59.1000,59.1000,59.1000,0
2018-12-27,59.1000,59.1000,59.1000,59.1000,0
2018-12-26,59.1000,59.1000,59.1000,59.1000,0
2018-12-24,59.1000,59.1000,59.1000,59.1000,0
2018-12-21,59.1000,59.1000,59.1000,59.1000,0
2018-12-20,59.1000,59.1000,59.1000,59.1000,10
2018-12-19,60.2000,60.2000,59.0000,59.0500,510
2018-12-18,60.7000,60.7000,60.7000,60.7000,3300
2018-12-17,60.6500,60.6500,60.6500,60.6500,0
2018-12-14,60.6500,60.6500,60.6500,60.6500,0
2018-12-13,60.6500,60.6500,60.6500,60.6500,0
2018-12-12,60.6500,60.6500,60.6500,60.6500,0
2018-12-11,60.6500,60.6500,60.6500,60.6500,0
2018-12-10,60.6500,60.6500,60.6500,60.6500,0
2018-12-07,64.9500,64.9500,60.6500,60.6500,2010
2018-12-06,66.8000,66.8000,66.8000,66.8000,0
2018-12-04,66.8000,66.8000,66.8000,66.8000,0
2018-12-03,66.8000,66.8000,66.8000,66.8000,0
2018-11-30,66.8000,66.8000,66.8000,66.8000,0
2018-11-29,66.8000,66.8000,66.8000,66.8000,0
2018-11-28,66.8000,66.8000,66.8000,66.8000,0
2018-11-27,66.8000,66.8000,66.8000,66.8000,0
2018-11-26,66.8000,66.8000,66.8000,66.8000,0
2018-11-23,66.8000,66.8000,66.8000,66.8000,0
2018-11-21,66.0000,66.8000,66.0000,66.8000,230
2018-11-20,60.6000,66.0000,60.6000,66.0000,450
2018-11-19,60.7500,60.7500,60.7500,60.7500,0
2018-11-16,60.7500,60.7500,60.7500,60.7500,0
2018-11-15,60.7500,60.7500,60.7500,60.7500,0
2018-11-14,44.4400,44.4400,44.4400,44.4400,0
2018-11-13,44.4400,44.4400,44.4400,44.4400,0
2018-11-12,44.4400,44.4400,44.4400,44.4400,0
2018-11-09,44.4400,44.4400,44.4400,44.4400,0
2018-11-08,44.4400,44.4400,44.4400,44.4400,0
2018-11-07,44.4400,44.4400,44.4400,44.4400,0
2018-11-06,44.4400,44.4400,44.4400,44.4400,0
2018-11-05,44.4400,44.4400,44.4400,44.4400,0
2018-11-02,44.4400,44.4700,44.4100,44.4400,23218460
2018-11-01,44.3100,44.4400,44.3000,44.4100,7257477
2018-10-31,44.2800,44.4000,44.1500,44.3600,5562383
2018-10-30,44.2100,44.3800,44.1800,44.2700,6284845
2018-10-29,44.1400,44.3000,44.0200,44.1700,4781582
2018-10-26,43.7900,44.0500,43.7200,43.9600,5029549
2018-10-25,43.8000,43.9800,43.7000,43.9000,3181145
2018-10-24,43.9000,43.9400,43.5900,43.6100,8195073
2018-10-23,43.8500,44.0400,43.8200,43.8800,4754687
2018-10-22,43.8800,44.0100,43.8700,43.9200,2270704
2018-10-19,44.0000,44.0800,43.8900,43.9600,3833727
2018-10-18,43.9800,44.0050,43.8500,43.9000,4021622
2018-10-17,43.8000,44.0000,43.7400,43.9800,4942684
2018-10-16,43.9000,43.9800,43.7300,43.8100,3980616
2018-10-15,44.0000,44.0000,43.7700,43.8300,7340613
2018-10-12,43.4600,43.9300,43.3300,43.7000,10570085
2018-10-11,42.8500,43.6200,42.8200,43.4700,11825453
2018-10-10,43.9800,44.0200,41.0400,42.8300,22434272
2018-10-09,44.0200,44.0900,44.0000,44.0000,2244968
2018-10-08,44.0600,44.1000,43.9350,43.9700,2840426
2018-10-05,44.0600,44.1000,44.0400,44.0600,1836312
2018-10-04,44.0700,44.1300,44.0000,44.0600,3253914
2018-10-03,44.1000,44.1500,44.0700,44.0700,3650504
2018-10-02,44.1100,44.1500,44.0500,44.0600,2185853
2018-10-01,44.1600,44.1800,44.0750,44.1000,1610504
2018-09-28,44.0400,44.1500,44.0100,44.1500,3800980
2018-09-27,67.4500,67.4500,67.4500,67.4500,0
2018-09-26,67.5000,67.5000,67.4500,67.4500,100
2018-09-25,67.8000,70.5000,67.5000,70.5000,880
2018-09-24,67.5000,67.5000,67.5000,67.5000,510
2018-09-21,44.0900,44.1150,44.0000,44.0900,4318578
2018-09-20,44.1000,44.1900,43.9850,44.0200,3964528
2018-09-19,44.0400,44.1300,44.0400,44.1000,2366453
2018-09-18,44.0100,44.1200,44.0100,44.0100,2381842
2018-09-17,44.0300,44.0800,44.0200,44.0300,2137556
2018-09-14,44.0000,44.0650,43.9500,44.0500,2378892
2018-09-13,44.1700,44.1700,43.9200,43.9500,6333761
2018-09-12,43.9500,44.0500,43.9000,43.9200,3597001
2018-09-11,43.9100,43.9700,43.9100,43.9700,1583587
2018-09-10,43.9400,43.9800,43.8800,43.9100,2266309
2018-09-07,43.7995,43.9700,43.7995,43.8800,2672609
2018-09-06,43.8200,43.9100,43.7500,43.8500,2884920
2018-09-05,43.8000,43.9500,43.8000,43.8800,2013200
2018-09-04,43.7400,43.8600,43.7400,43.8100,2961877
2018-08-31,43.8500,43.9000,43.7000,43.8000,3357549
2018-08-30,43.8200,43.8900,43.7200,43.8200,2815359
2018-08-29,43.8000,43.9800,43.7600,43.8200,4030351
2018-08-28,43.9000,43.9337,43.7600,43.8500,3641011
2018-08-27,44.0500,44.0500,43.8500,43.9000,2984839
2018-08-24,43.9200,44.0750,43.8500,43.9400,8401451
2018-08-23,43.5900,43.7700,43.5500,43.7500,2818178
2018-08-22,43.5000,43.6500,43.4800,43.6400,2546731
2018-08-21,43.7100,43.8800,43.6900,43.7000,3153083
2018-08-20,43.6300,43.7600,43.5800,43.7200,3816582
2018-08-17,43.5500,43.7000,43.5400,43.6300,2742691
2018-08-16,43.4900,43.7500,43.4600,43.6100,5848765
2018-08-15,43.5100,43.6700,43.5000,43.5900,3676423
2018-08-14,43.4600,43.7700,43.4400,43.6300,4841852
2018-08-13,43.4100,43.6800,43.3600,43.4600,5890926
2018-08-10,43.3200,43.5200,43.2200,43.3800,5026157
2018-08-09,43.7000,43.7100,43.3300,43.3600,5818675
2018-08-08,43.8200,43.8500,43.7000,43.7100,4235534
2018-08-07,43.8900,43.9100,43.6400,43.8000,6920280
2018-08-06,44.0600,44.0800,43.8700,43.8900,8072926
2018-08-03,44.0400,44.0800,44.0200,44.0800,3983201
2018-08-02,44.0300,44.0900,44.0100,44.0300,3064633
2018-08-01,44.1500,44.1900,43.9900,44.0800,6397034
2018-07-31,44.0100,44.2500,44.0100,44.2100,6291133
2018-07-30,43.9800,44.1200,43.9500,44.0400,5718463
2018-07-27,43.9600,44.0000,43.9100,43.9700,4049767
2018-07-26,44.0600,44.1900,43.9000,43.9000,7553592
2018-07-25,43.9900,44.0800,43.9500,44.0500,7931265
2018-07-24,43.9700,44.0000,43.9100,43.9800,6387517
2018-07-23,43.9700,43.9900,43.9000,43.9600,6514238
2018-07-20,43.9900,44.0000,43.9500,43.9800,8794621
2018-07-19,44.0300,44.0600,43.9500,43.9900,8417091
2018-07-18,44.0900,44.1200,43.9950,44.0200,10738938
2018-07-17,44.0500,44.1200,44.0250,44.0900,7948637
2018-07-16,44.0600,44.0900,44.0000,44.0500,8849216
2018-07-13,44.1100,44.1900,43.9900,44.0600,21305577
2018-07-12,43.9000,44.2000,43.8300,44.1500,76595709
2018-07-11,36.8800,37.2500,36.8497,37.2100,2874943
2018-07-10,37.1600,37.2000,36.9430,37.1500,2010625
2018-07-09,36.7900,37.0200,36.7450,37.0200,1437280
2018-07-06,36.5000,36.9000,36.3700,36.7300,1436503
2018-07-05,36.0900,36.4700,35.9800,36.4700,1852336
2018-07-03,36.2500,36.3500,35.8750,35.9100,1755927
2018-07-02,35.5500,36.1650,35.4800,36.1500,2083223
2018-06-29,35.4700,35.8200,35.4700,35.6500,2667428
2018-06-28,35.2700,35.5500,35.0101,35.5200,2204232
2018-06-27,36.2200,36.2800,35.3100,35.3100,2233388
2018-06-26,36.0000,36.2900,35.9500,36.1700,2986401
2018-06-25,36.0400,36.1600,35.4900,35.8500,3213648
2018-06-22,36.2300,36.2500,35.9200,36.1500,2143730
2018-06-21,36.3700,36.5400,35.9550,36.1300,2382948
2018-06-20,36.9300,36.9700,36.3500,36.3900,2950352
2018-06-19,36.7700,36.9900,36.6800,36.9300,2563624
2018-06-18,36.9900,37.2400,36.8000,37.1000,1645043
2018-06-15,37.0600,37.3500,36.7700,37.2700,4267081
2018-06-14,37.2100,37.3000,36.5000,37.0600,2465943
2018-06-13,36.8800,37.2600,36.8250,37.0600,2751661
2018-06-12,36.5100,36.8900,36.3900,36.8600,2891531
2018-06-11,36.2800,36.5800,36.1900,36.4000,2616087
2018-06-08,36.2000,36.3800,36.0331,36.2800,2390657
2018-06-07,36.4700,36.5300,36.1500,36.3300,2065365
2018-06-06,36.1400,36.4800,36.0100,36.4600,1445433
2018-06-05,36.1400,36.3300,35.9800,36.1300,2703461
2018-06-04,36.2200,36.2900,36.0100,36.1000,2331639
2018-06-01,35.9000,36.1500,35.7600,36.0100,2176491
2018-05-31,35.5400,35.7800,35.3400,35.7400,3785836
2018-05-30,35.3600,35.7300,35.3300,35.5600,2534134
2018-05-29,35.3900,35.5000,35.0400,35.2800,2221785
2018-05-25,35.5700,35.8000,35.4100,35.5600,1818822
2018-05-24,35.0800,35.8900,35.0800,35.5700,2319008
2018-05-23,35.0100,35.4600,35.0100,35.4400,2621415
2018-05-22,35.6000,35.6500,35.1940,35.2800,1431401
2018-05-21,35.5200,35.7100,35.3600,35.5000,1949254
2018-05-18,35.1400,35.3500,35.0000,35.1700,1824416
2018-05-17,35.0000,35.3450,34.8200,35.0700,2437785
2018-05-16,34.9300,35.2700,33.6000,35.1300,2024154
2018-05-15,34.9200,35.3300,34.7200,35.2800,2727530
2018-05-14,35.3700,35.4800,34.9250,35.0900,3616670
2018-05-11,35.0400,35.4500,34.7800,35.3200,2906097
2018-05-10,34.5400,35.2500,34.5400,35.1000,3208514
2018-05-09,35.7700,35.7700,33.7700,34.4000,4046985
2018-05-08,34.6000,34.6400,34.2800,34.5600,3161384
2018-05-07,34.7300,34.9100,34.4600,34.5600,2459300
2018-05-04,33.8400,34.7950,33.8400,34.7100,1628107
2018-05-03,33.8700,34.2500,33.5100,34.0600,2170300
2018-05-02,34.7900,34.7900,33.9400,33.9600,2612372
2018-05-01,34.6800,34.9900,34.5400,34.9700,1372745
2018-04-30,34.9300,35.0300,34.6500,34.8000,1622527
2018-04-27,34.7700,35.0900,34.6250,34.8800,1098307
2018-04-26,34.7200,34.9250,34.2700,34.7800,1803800
2018-04-25,34.5900,34.7300,34.1600,34.5000,1767241
2018-04-24,34.9700,35.2000,34.5600,34.7000,2563024
2018-04-23,34.5900,34.8600,34.5450,34.7500,1937540
2018-04-20,34.8900,34.9100,34.3400,34.5800,1578789
2018-04-19,34.8800,35.0300,34.2620,34.8400,1356814
2018-04-18,35.1800,35.2000,34.9100,35.0300,1904943
2018-04-17,35.2300,35.2300,34.9150,35.0600,2370772
2018-04-16,34.8100,35.1700,34.7000,35.0000,2082881
2018-04-13,34.7000,34.7000,34.1300,34.5100,1524583
2018-04-12,34.7100,34.9100,33.3300,34.5400,2710715
2018-04-11,34.2200,34.7900,34.0400,34.4900,2604050
2018-04-10,33.7900,34.6200,33.7800,34.5300,4943729
2018-04-09,33.4000,33.8300,33.2700,33.2900,1549632
2018-04-06,33.6300,33.8200,32.9500,33.1800,2192775
2018-04-05,34.0700,34.1100,33.6500,33.9100,1768231
2018-04-04,32.7300,33.9600,32.6000,33.8400,3371788
2018-04-03,32.9000,33.2500,32.6100,33.1100,3027063
2018-04-02,33.7200,33.8500,32.4500,32.7000,3284507
2018-03-29,33.6800,34.1700,33.3900,33.9000,2489463
2018-03-28,33.5200,33.7500,33.2800,33.4800,2709086
2018-03-27,34.5500,34.5800,33.2400,33.4300,2248199
2018-03-26,33.7100,34.2000,33.5600,34.1500,2632153
2018-03-23,34.3200,34.4500,33.2300,33.2400,2599587
2018-03-22,33.1100,35.0800,33.1100,34.3100,2571772
2018-03-21,35.4200,35.6800,35.2000,35.3100,2324732
2018-03-20,35.4100,35.8100,35.2550,35.4000,2550853
2018-03-19,35.6400,35.7900,35.0900,35.3800,2018268
2018-03-16,35.7300,36.1600,35.6100,35.7900,4552787
2018-03-15,35.8700,35.9200,35.5800,35.6900,2164930
2018-03-14,36.5000,36.5700,35.7500,35.8400,2411720
2018-03-13,36.9500,37.0300,36.1500,36.2700,2880562
2018-03-05,35.1100,35.6700,35.0450,35.5400,2282959
2018-01-04,33.7800,33.9700,33.6900,33.7800,2209671
