date,open,high,low,close,volume
2019-04-04,13300.0000,13300.0000,13300.0000,13300.0000,0
2019-04-03,13300.0000,13300.0000,13300.0000,13300.0000,100
2019-04-02,13300.0000,13300.0000,13300.0000,13300.0000,0
2019-04-01,13300.0000,13300.0000,13300.0000,13300.0000,0
2019-03-29,13300.0000,13300.0000,13300.0000,13300.0000,10
2019-03-28,12650.0000,12650.0000,11300.0000,12650.0000,40
2019-03-27,11850.0000,11850.0000,11850.0000,11850.0000,10
2019-03-26,12600.0000,12600.0000,12600.0000,12600.0000,0
2019-03-25,12600.0000,12600.0000,12600.0000,12600.0000,0
2019-03-22,12600.0000,12600.0000,12600.0000,12600.0000,0
2019-03-21,12600.0000,12600.0000,12600.0000,12600.0000,20
2019-03-20,13500.0000,13500.0000,13500.0000,13500.0000,0
2019-03-19,13500.0000,13500.0000,13500.0000,13500.0000,0
2019-03-18,13500.0000,13500.0000,13500.0000,13500.0000,20
2019-03-15,14000.0000,14000.0000,14000.0000,14000.0000,0
2019-03-14,14000.0000,14000.0000,14000.0000,14000.0000,0
2019-03-13,14500.0000,14500.0000,14000.0000,14000.0000,110
2019-03-12,13850.0000,13950.0000,13850.0000,13950.0000,1520
2019-03-11,14000.0000,14000.0000,14000.0000,14000.0000,0
2019-03-08,14000.0000,14000.0000,14000.0000,14000.0000,0
2019-03-07,13950.0000,14000.0000,13950.0000,14000.0000,120
2019-03-06,15000.0000,15000.0000,15000.0000,15000.0000,0
2019-03-05,15000.0000,15000.0000,15000.0000,15000.0000,0
2019-03-04,13900.0000,15000.0000,13900.0000,15000.0000,150
2019-03-01,13400.0000,14900.0000,13400.0000,14900.0000,40
2019-02-28,12700.0000,14400.0000,12700.0000,14400.0000,150
2019-02-27,14200.0000,14200.0000,13550.0000,13550.0000,100
2019-02-26,13150.0000,14550.0000,13050.0000,14550.0000,30
2019-02-25,14000.0000,14000.0000,14000.0000,14000.0000,0
2019-02-22,14800.0000,14850.0000,14000.0000,14000.0000,120
2019-02-21,12200.0000,13900.0000,12200.0000,13900.0000,8280
2019-02-20,13000.0000,13000.0000,13000.0000,13000.0000,770
2019-02-19,12150.0000,12150.0000,11400.0000,12150.0000,510
