date,open,high,low,close,volume
2019-03-26,1.2800,1.2800,1.2800,1.2800,0
2019-03-25,1.2800,1.2800,1.2800,1.2800,0
2019-03-22,1.2800,1.2800,1.2800,1.2800,0
2019-03-21,1.2800,1.2800,1.2800,1.2800,0
2019-03-20,1.2800,1.2800,1.2800,1.2800,0
2019-03-19,1.2800,1.2800,1.2800,1.2800,0
2019-03-18,1.2800,1.2800,1.2800,1.2800,0
2019-03-15,1.2800,1.2800,1.2800,1.2800,0
2019-03-14,1.2800,1.2800,1.2800,1.2800,0
2019-03-13,1.2800,1.2800,1.2800,1.2800,0
2019-03-12,1.2800,1.2800,1.2800,1.2800,0
2019-03-11,1.2800,1.2800,1.2800,1.2800,0
2019-03-08,1.2800,1.2800,1.2800,1.2800,5000
2019-03-07,1.2700,1.2700,1.2700,1.2700,0
2019-03-06,1.2900,1.2900,1.2700,1.2700,100000
2019-03-05,1.2800,1.2800,1.2800,1.2800,0
2019-03-04,1.2800,1.2800,1.2800,1.2800,0
2019-03-01,1.2800,1.2800,1.2800,1.2800,0
2019-02-28,1.2800,1.2800,1.2800,1.2800,0
2019-02-27,1.3200,1.3200,1.2800,1.2800,54000
2019-02-26,1.3000,1.3500,1.2800,1.2800,100000
2019-02-25,1.2900,1.2900,1.2900,1.2900,0
2019-02-22,1.2900,1.2900,1.2900,1.2900,0
2019-02-21,1.2900,1.2900,1.2900,1.2900,0
2019-02-20,1.2900,1.2900,1.2900,1.2900,0
2019-02-19,1.3100,1.3100,1.2900,1.2900,255000
2019-02-15,1.3200,1.3200,1.3200,1.3200,27000
2019-02-14,1.3200,1.3200,1.3200,1.3200,0
2019-02-13,1.3100,1.3800,1.3100,1.3200,189000
2019-02-12,1.3100,1.3100,1.3100,1.3100,162000
2019-02-11,1.3500,1.3500,1.3100,1.3100,53000
2019-02-08,1.3600,1.3600,1.3100,1.3400,49000
2019-02-07,1.3200,1.3800,1.3100,1.3800,662000
2019-02-06,1.3100,1.4100,1.3100,1.3400,132000
2019-02-05,1.3200,1.3200,1.3200,1.3200,0
2019-02-04,1.3100,1.3300,1.3100,1.3200,19000
2019-02-01,1.3200,1.3200,1.3100,1.3100,6000
2019-01-31,1.3100,1.3400,1.3100,1.3100,789000
2019-01-30,1.3300,1.3300,1.3100,1.3100,428000
2019-01-29,1.3800,1.3800,1.3100,1.3100,217000
2019-01-28,1.3300,1.3800,1.3300,1.3400,156000
2019-01-25,1.3900,1.3900,1.3900,1.3900,0
2019-01-24,1.3900,1.3900,1.3900,1.3900,60000
2019-01-23,1.3500,1.3500,1.3500,1.3500,23000
2019-01-22,1.3100,1.3100,1.3100,1.3100,0
2019-01-18,1.3900,1.3900,1.3900,1.3900,0
2019-01-17,1.3900,1.3900,1.3800,1.3900,30000
