date,open,high,low,close,volume
2019-06-24,57.4150,57.6200,57.2900,57.6000,13700
2019-06-21,57.1800,57.4700,56.8410,57.3700,11800
2019-06-20,57.2800,57.4800,56.9400,57.4300,197500
2019-06-19,56.5800,57.2700,56.4300,57.1400,55400
2019-06-18,57.0900,57.0900,56.1400,56.5200,49800
2019-06-17,56.8800,57.0000,56.4000,56.7440,12400
2019-06-14,56.5100,56.7550,56.3700,56.7210,9300
2019-06-13,56.4700,56.4700,55.9100,56.0300,839700
2019-06-12,56.9350,57.0900,56.8800,57.0100,22900
2019-06-11,56.6000,56.6000,56.1600,56.5000,23900
2019-06-10,56.5700,56.8100,56.4150,56.6710,8300
2019-06-07,57.6500,57.7700,56.8000,56.8700,17200
2019-06-06,57.2100,57.2900,57.0000,57.0700,36700
2019-06-05,56.1000,57.1600,56.1000,57.0900,88600
2019-06-04,55.6500,55.9800,55.1200,55.9800,11700
2019-06-03,55.6500,56.0300,55.4300,55.9500,63400
2019-05-31,55.0100,55.7300,54.9800,55.7100,149700
2019-05-30,55.2400,55.4000,55.0000,55.1300,78700
2019-05-29,55.7900,55.8100,55.2700,55.3300,8300
2019-05-28,56.7400,56.9100,55.7800,55.7800,165100
2019-05-24,57.3600,57.3600,56.8300,56.9100,10500
2019-05-23,56.2500,57.0600,56.2500,57.0600,138700
2019-05-22,56.0900,56.6900,56.0900,56.6900,7400
2019-05-21,56.6900,56.6900,56.2700,56.2900,85900
2019-05-20,56.5500,56.5700,56.1600,56.2400,61400
2019-05-17,56.0300,56.4100,55.9400,56.3200,107300
2019-05-16,55.7400,56.1400,55.4900,56.1400,19400
2019-05-15,55.8500,55.8700,55.6600,55.7400,15600
2019-05-14,55.9500,56.5050,55.8600,55.8600,355300
2019-05-13,55.8700,56.3300,55.7400,56.3300,234700
2019-05-10,55.2700,55.8000,55.0900,55.8000,107700
2019-05-09,55.1600,55.1600,54.6700,55.0100,3800
2019-05-08,55.2400,55.2400,54.8500,54.8500,8400
2019-05-07,55.6600,55.6600,55.2400,55.2400,700
2019-05-06,55.4000,55.5600,55.4000,55.4050,8500
2019-05-03,55.2800,55.5000,55.1200,55.4500,4200
2019-05-02,55.3400,55.3700,54.9800,55.2200,56100
2019-05-01,55.3400,55.5900,55.1000,55.2000,109900
2019-04-30,55.1800,55.8100,54.9760,55.8100,142400
2019-04-29,54.8100,55.2700,54.8100,55.0500,21100
2019-04-26,55.5400,55.5400,55.1400,55.1400,6900
2019-04-25,54.7900,55.3800,54.7900,55.1900,421800
2019-04-24,54.3000,55.1900,54.3000,54.9900,213100
2019-04-23,54.6400,54.9600,54.5600,54.8800,470800
2019-04-22,55.1400,55.1400,54.6700,54.7400,546300
2019-04-18,54.9300,55.1000,54.8000,54.8300,7700
2019-04-17,55.1700,55.1700,54.5700,54.7600,953600
2019-04-16,55.5100,55.5100,54.5900,54.6700,10600
2019-04-15,55.4700,55.5200,55.1550,55.3100,6500
2019-04-12,55.2600,55.3100,54.8000,55.3100,5400
2019-04-11,54.8600,55.1500,54.7300,55.1500,124500
2019-04-10,54.7900,55.1900,54.6900,54.8500,11000
2019-04-09,54.6900,54.8290,54.6600,54.7700,50400
2019-04-08,54.7800,54.9800,54.7180,54.7700,75200
2019-04-05,54.8100,55.1800,54.6500,55.1800,134700
2019-04-04,54.4700,55.3000,54.4700,54.8100,5000
2019-04-03,54.9300,55.2100,54.6700,55.0480,3800
2019-04-02,54.9100,55.1640,54.8200,55.0500,267400
2019-04-01,55.3700,55.4900,54.8500,55.0100,13600
2019-03-29,55.2300,55.4600,53.3400,55.3500,175600
2019-03-28,55.5400,55.6400,54.9500,55.1900,30600
2019-03-27,55.7800,55.7800,55.3300,55.5800,23400
2019-03-26,55.3300,55.7900,55.3300,55.7800,18500
2019-03-25,55.2100,55.5100,55.2100,55.3800,45700
2019-03-22,54.8100,55.6500,54.8100,55.3800,91600
2019-03-21,54.7000,54.9300,54.4700,54.8300,9100
2019-03-20,54.5700,54.9600,54.5100,54.6200,4900
2019-03-19,54.8700,54.8700,54.4200,54.5700,58100
2019-03-18,55.2400,55.2400,54.8300,54.9700,78500
2019-03-15,55.1500,55.2700,54.8100,55.0100,6400
2019-03-14,55.2900,55.2900,54.6800,54.9800,10400
2019-03-13,55.5900,55.7700,55.5700,55.7200,50100
2019-03-12,55.6900,55.6900,55.3600,55.6400,301300
2019-03-11,55.2700,55.5800,55.2700,55.5600,447500
2019-03-08,55.1400,55.3700,54.9750,55.3700,3500
2019-03-07,55.2600,55.2600,54.9900,54.9900,81700
2019-03-06,55.4000,55.4000,55.0600,55.2400,210800
2019-03-05,55.2400,55.4400,55.1600,55.3700,226500
2019-03-04,55.3000,55.4300,55.1000,55.4300,78800
2019-03-01,55.4400,55.4600,55.1200,55.2000,314900
2019-02-28,55.2200,55.6400,55.1000,55.3900,133700
2019-02-27,54.9400,55.2100,54.9100,55.1800,609400
2019-02-26,55.1100,55.3500,54.9000,54.9000,224700
2019-02-25,55.6900,55.6900,55.0720,55.3000,173700
2019-02-22,55.1200,55.6600,55.1200,55.6600,6700
2019-02-21,54.9800,55.3000,54.7500,55.1900,64300
2019-02-20,54.7200,55.0800,54.4300,55.0600,23500
2019-02-19,54.2700,54.5200,54.2400,54.4900,52300
2019-02-15,54.6100,54.6100,54.2650,54.2800,42400
2019-02-14,54.3100,54.3500,54.2600,54.3000,33800
2019-02-13,54.6500,54.6500,54.2000,54.5000,63700
2019-02-12,54.2400,54.5100,54.2100,54.4300,107100
2019-02-11,54.4600,54.4600,54.1100,54.3700,164500
2019-02-08,54.4000,54.4000,53.9400,54.2400,9700
2019-02-07,53.9000,54.1700,53.5400,54.1700,101900
2019-02-06,54.1700,54.1700,53.5600,53.7500,13800
2019-02-05,54.1900,54.1900,53.6600,53.8300,4900
2019-02-04,53.7300,53.8300,53.3700,53.8000,70800
2019-02-01,54.9200,54.9200,53.7700,53.8900,136200
2019-01-31,53.1600,54.4700,53.1600,54.4700,141900
2019-01-30,53.1700,53.5200,53.1700,53.3300,3100
2019-01-29,52.9100,53.6500,52.9100,53.3100,4200
2019-01-28,53.1900,53.3100,52.8900,52.8900,8800
2019-01-25,53.6300,53.6300,52.9200,53.0800,8000
2019-01-24,52.8000,53.4300,52.7300,53.4300,719800
2019-01-23,52.8300,53.0260,52.6800,53.0200,34600
2019-01-22,52.8700,52.9700,52.5600,52.7200,26300
2019-01-18,52.9300,53.0350,52.6600,52.8500,108900
2019-01-17,52.4500,52.9200,52.4500,52.9100,53800
2019-01-16,52.3800,52.6600,52.3800,52.6600,2000
2019-01-15,52.0000,52.5700,52.0000,52.3400,222100
2019-01-14,52.4700,52.6000,51.8390,52.1100,52800
2019-01-11,52.6900,52.6900,52.2700,52.5100,136300
2019-01-10,52.2500,52.8000,52.0100,52.8000,37100
2019-01-09,52.4000,52.4000,51.8500,51.8500,56400
2019-01-08,52.1900,52.3700,51.9700,52.3700,269000
2019-01-07,52.0000,52.2100,51.9700,52.1000,367200
2019-01-04,51.3900,52.2200,51.3900,52.2200,11000
2019-01-03,51.3200,52.0100,51.3200,51.7300,105500
2019-01-02,52.0200,52.2800,51.4800,51.5500,88700
2018-12-31,51.7900,52.3800,51.6600,51.6600,104400
2018-12-28,51.8400,52.2600,51.8000,52.1600,55600
2018-12-27,51.7400,51.9700,51.2100,51.2100,563700
2018-12-26,51.8200,52.0600,50.9400,51.6000,47500
2018-12-24,53.0700,53.0700,51.4500,51.5100,14200
2018-12-21,53.7700,53.7700,52.9200,52.9200,41800
2018-12-20,52.7100,53.3240,52.5300,53.1200,93600
2018-12-19,52.3200,53.0400,52.3200,52.9200,61900
2018-12-18,53.3900,53.3900,52.3200,52.3200,117700
2018-12-17,53.8600,53.8600,52.7500,52.7500,67300
2018-12-14,54.3600,54.3600,53.7400,53.8600,39700
2018-12-13,54.1000,54.3900,53.6400,54.3700,289300
2018-12-12,55.3000,55.3000,54.6000,54.6000,157700
2018-12-11,55.0100,55.1200,54.8000,55.0200,76700
2018-12-10,56.5000,56.5000,54.5100,55.4500,78400
2018-12-07,54.7300,55.0000,54.7300,54.9900,119600
2018-12-06,54.9900,55.1600,54.2280,54.9500,47300
2018-12-04,55.3500,55.3500,54.2300,54.2300,307000
2018-12-03,54.5800,54.8500,54.2900,54.8500,55800
2018-11-30,54.5800,54.9000,54.3200,54.8100,253900
2018-11-29,54.1600,54.4500,53.8000,54.4500,133600
2018-11-28,54.1600,54.3100,54.0800,54.3100,71100
2018-11-27,53.9300,54.3000,53.7600,54.2500,68800
2018-11-26,54.1100,54.1100,53.7700,53.9700,167900
2018-11-23,53.8900,54.1130,53.8900,53.9800,1900
2018-11-21,54.1300,54.3400,53.9100,53.9450,79700
2018-11-20,54.1000,55.1300,54.1000,54.6100,103800
2018-11-19,54.8800,54.8800,54.0400,54.0400,179200
2018-11-16,55.0000,55.3500,54.5600,54.7100,146800
2018-11-15,54.2200,54.9500,54.1100,54.9500,100100
2018-11-14,54.5700,55.0200,54.3100,54.5000,88400
2018-11-13,54.7300,54.7300,54.3800,54.7200,8700
2018-11-12,54.7700,55.2300,54.5300,54.5300,6100
2018-11-09,53.8100,55.2200,53.8100,54.3000,120700
2018-11-08,53.7600,56.2200,53.6600,54.0700,111800
2018-11-07,54.1400,54.1400,53.3600,53.7600,55400
2018-11-06,53.6500,53.7000,53.1400,53.4000,69600
2018-11-05,52.9000,54.8600,52.7300,54.0000,319100
2018-11-02,52.7000,52.7250,52.3500,52.4700,33400
2018-11-01,53.1900,53.1900,52.3000,52.3000,67400
2018-10-31,53.8300,53.8900,53.1300,53.3300,34000
2018-10-30,53.3800,54.2500,53.0300,54.2500,325000
2018-10-29,54.2500,54.2500,53.0400,53.0400,111100
2018-10-26,53.1200,53.6400,53.1000,53.6400,11200
2018-10-25,55.3540,55.3540,53.7000,53.8500,736400
2018-10-24,52.7000,54.5300,52.6800,54.1500,835700
2018-10-23,52.8700,53.1000,52.8700,53.1000,500
2018-10-22,53.1400,53.1700,52.4000,53.1700,5100
2018-10-19,52.3900,53.2200,52.3300,53.1400,2900
2018-10-18,52.3400,52.7050,52.3400,52.5800,69100
2018-10-17,52.4500,52.4500,52.4500,52.4500,25400
2018-10-16,52.2100,52.7000,51.9200,52.3600,22500
2018-10-15,52.3500,52.6400,51.8500,51.8500,13800
2018-10-12,52.1200,52.3700,52.0800,52.3700,27500
2018-10-11,53.2500,53.2500,52.2500,52.2500,244300
2018-10-10,53.3300,53.5960,53.0200,53.1760,119200
2018-10-09,52.7300,53.2900,52.7300,53.1840,253500
2018-10-08,52.5400,53.1750,52.4100,53.1200,178800
2018-10-05,53.7000,53.7000,52.0900,52.0900,65600
2018-10-04,51.8500,52.2500,51.8500,52.2500,1900
2018-10-03,52.8700,52.8700,51.8800,52.0000,10600
2018-10-02,53.8000,53.8000,52.3300,52.3300,6000
2018-10-01,52.2000,52.2200,51.8400,51.9600,2400
2018-09-28,52.2700,52.2700,51.7200,51.7200,105900
2018-09-27,51.9500,51.9500,51.6800,51.9000,15700
2018-09-26,51.3710,51.7400,51.3710,51.6610,194000
2018-09-25,52.2900,52.2900,51.6800,51.8500,83000
2018-09-24,52.3400,52.3400,51.9000,52.0270,3600
2018-09-21,52.1400,52.3800,51.8600,52.2180,657800
2018-09-20,51.9700,52.2500,51.9600,52.2400,78700
2018-09-19,52.4300,52.4500,51.9600,51.9600,52300
2018-09-18,52.7500,52.9900,52.7000,52.8000,4300
2018-09-17,54.9420,54.9420,52.8000,53.0000,74000
2018-09-14,52.7100,52.8400,52.6000,52.8000,2800
2018-09-13,53.0200,53.0200,52.5000,52.5000,5500
2018-09-12,53.4800,53.7800,53.3700,53.6600,30400
2018-09-11,53.7550,53.9000,53.4700,53.5200,17600
2018-09-10,53.6270,53.8390,53.6270,53.7000,47400
2018-09-07,53.5790,53.7100,53.4000,53.5500,14400
2018-09-06,53.3800,53.8960,53.3500,53.8330,5000
2018-09-05,52.9600,53.5900,52.9600,53.5900,79800
2018-09-04,53.3820,53.4000,52.9500,52.9500,69400
2018-08-31,53.2030,53.3900,52.8600,52.8600,59200
2018-08-30,53.0500,53.3900,53.0400,53.3270,6500
2018-08-29,53.1500,53.2600,52.8400,53.2400,48700
2018-08-28,52.9930,53.2500,52.9230,53.2500,17400
2018-08-27,53.3100,53.3800,52.9300,53.3000,4300
2018-08-24,52.9600,53.3900,52.8500,53.3900,11600
2018-08-23,53.0500,53.4600,52.8500,52.8500,47000
2018-08-22,53.3700,53.3700,52.9900,53.0670,2800
2018-08-21,53.4500,53.7200,53.3900,53.6500,5600
2018-08-20,53.9100,53.9100,53.4600,53.7490,4500
2018-08-17,53.7500,53.8700,53.7100,53.7400,2400
2018-08-16,53.3100,53.5400,53.1940,53.5000,10400
2018-08-15,53.2920,53.5800,53.2920,53.3100,45600
2018-08-14,53.2600,53.2700,53.0750,53.1170,27400
2018-08-13,53.0750,53.2600,52.8500,53.2600,53600
2018-08-10,53.1000,53.1000,53.1000,53.1000,133100
2018-08-09,53.1500,53.2600,53.1500,53.2600,54100
2018-08-08,52.6500,53.6400,52.6000,52.8100,52900
2018-08-07,53.1700,53.1700,52.7540,53.0500,6600
2018-08-06,52.7500,53.3300,52.7500,53.3300,360100
2018-08-03,52.3400,52.9700,52.3400,52.8200,53700
2018-08-02,52.2900,52.2900,52.2900,52.2900,600
2018-08-01,52.5300,52.5300,52.0400,52.0400,2100
2018-07-31,53.5000,53.5000,52.3000,52.7700,3800
2018-07-30,52.8000,52.8000,52.1700,52.4100,53800
2018-07-27,52.8800,52.8800,52.0800,52.8000,65500
2018-07-26,52.4000,52.5150,52.4000,52.4950,27400
2018-07-25,52.4600,52.5000,52.1500,52.2200,42800
2018-07-24,52.2400,52.3100,51.4600,51.4600,38500
2018-07-23,52.0470,52.2400,52.0200,52.0200,41800
2018-07-20,51.8360,52.2400,51.8360,52.2400,2500
2018-07-19,51.5400,52.2300,51.5400,52.1960,84200
2018-07-18,51.8420,51.8500,51.8420,51.8500,300
2018-07-17,52.0460,52.1600,52.0460,52.0530,65200
2018-07-16,51.9900,52.2100,51.9800,51.9900,178800
2018-07-13,52.1100,52.1500,51.9950,52.1110,14900
2018-07-12,52.0300,52.0900,51.9300,52.0700,57200
2018-07-11,51.8160,52.0800,51.8160,52.0060,85300
2018-07-10,51.6000,51.8400,51.2780,51.8400,105900
2018-07-09,51.5600,51.9900,51.1200,51.5500,6600
2018-07-06,51.7500,52.2600,51.7500,51.8900,6400
2018-07-05,51.9700,51.9700,51.7800,51.9000,2700
2018-07-03,51.6400,51.9000,51.6100,51.7970,52200
2018-07-02,51.9000,51.9200,51.6100,51.9200,59700
2018-06-29,51.5500,51.8600,51.4000,51.7000,45600
2018-06-28,51.4300,51.9600,51.2600,51.3600,135100
2018-06-27,51.1200,51.7600,51.0900,51.6800,79100
2018-06-26,51.2900,51.5500,51.2880,51.3140,2500
2018-06-25,50.6300,51.3300,50.5400,51.1890,91000
2018-06-22,50.8710,51.0200,50.4700,50.7960,2000
2018-06-21,50.3000,50.6500,50.1900,50.5500,46900
2018-06-20,50.2260,50.4500,49.9000,49.9000,79500
2018-06-19,50.3500,50.7000,50.2600,50.2600,4900
2018-06-18,50.1400,50.1500,50.0500,50.1400,18400
2018-06-15,49.8540,49.9000,49.5400,49.9000,56000
2018-06-14,49.7700,49.7700,49.4900,49.7000,4000
2018-06-13,50.5250,50.5250,50.1800,50.2100,11200
2018-06-12,50.2000,50.3860,50.1640,50.3800,242800
2018-06-11,49.9500,50.7750,49.8600,49.9620,151000
2018-06-08,50.5000,50.5000,50.1200,50.3800,154100
2018-06-07,50.6500,50.6900,50.1500,50.6900,131500
2018-06-06,50.3520,51.3600,50.1340,51.3600,116500
2018-06-05,51.1600,51.1600,50.8300,50.9500,156900
2018-06-04,51.1500,51.2800,51.0650,51.2800,193400
2018-06-01,51.4000,51.4500,51.2960,51.3000,147500
2018-05-31,51.4800,51.7200,51.4100,51.7200,2600
2018-05-30,51.1200,51.6200,51.0900,51.6000,5800
2018-05-29,51.3200,51.5080,51.0400,51.0400,6800
2018-05-25,51.6600,51.6900,51.2200,51.2500,33400
2018-05-24,51.6600,51.6600,51.0200,51.6400,3300
2018-05-23,50.9500,51.4000,50.9000,51.3500,9500
2018-05-22,51.0500,51.3400,50.6600,50.8050,105400
2018-05-21,50.7300,51.2000,50.4700,50.6700,12000
2018-05-18,50.3500,50.9500,50.3100,50.9500,101900
2018-05-17,51.9300,51.9300,49.9900,49.9900,85700
2018-05-16,51.1200,51.4000,50.7500,50.7700,92500
2018-05-15,51.7000,51.7000,50.5500,50.5500,41500
2018-05-14,51.9200,51.9200,51.3180,51.3600,53200
2018-05-11,51.4100,51.7200,51.1900,51.4100,26000
2018-05-10,51.5400,52.3400,51.0000,51.0000,26500
2018-05-09,51.3400,51.5500,50.8500,50.8500,7400
2018-05-08,51.6800,51.7900,51.3100,51.3100,690700
2018-05-07,52.2400,52.2400,51.5900,52.0060,5200
2018-05-04,51.7800,52.3000,51.2000,52.0000,134300
2018-05-03,52.8700,52.8700,51.6300,52.0560,161200
2018-05-02,52.4700,52.5000,51.9100,51.9100,6600
2018-05-01,52.5200,52.9900,51.7300,52.2370,62500
2018-04-30,52.3710,52.6000,51.4900,51.9900,7900
2018-04-27,51.7300,53.0400,51.7300,52.5500,7400
2018-04-26,52.0800,52.1500,51.0000,51.0000,1500
2018-04-25,52.1500,52.5800,51.7600,52.5800,5300
2018-04-24,52.0600,52.2200,51.7600,51.7600,600
2018-04-23,51.4200,52.0000,51.4200,51.9300,1200
2018-04-20,52.2000,52.2000,51.3750,51.3900,5500
2018-04-19,51.7000,52.1300,51.7000,51.8220,1200
2018-04-18,51.6900,52.6800,51.6900,52.1080,56300
2018-04-17,51.8100,51.9400,51.8100,51.9400,500
2018-04-16,51.1800,53.4700,51.1800,53.4700,2900
2018-04-13,51.2000,51.4500,51.1400,51.1600,3400
2018-04-12,51.9500,52.1000,51.1900,51.2100,4700
2018-04-11,51.6000,52.0900,51.6000,51.7460,30300
2018-04-10,52.6800,52.6800,51.2950,51.9300,61700
2018-04-09,52.0600,53.2900,51.6000,53.2900,48100
2018-04-06,52.3600,52.3600,51.5500,51.9500,54600
2018-04-05,52.2100,52.2100,51.3500,51.9910,19800
2018-04-04,51.5600,51.9900,51.3500,51.7400,15700
2018-04-03,51.4100,51.8730,51.4100,51.8700,7700
2018-04-02,52.4700,52.4700,51.4000,51.4000,18700
2018-03-29,52.2100,52.2100,51.7300,52.0900,2300
2018-03-28,52.0700,52.1200,51.6700,51.9020,54300
2018-03-27,51.5200,52.4500,51.1600,52.4500,8700
2018-03-26,51.3900,51.4400,50.9700,51.2300,35600
2018-03-23,51.9400,51.9400,50.8900,50.8900,7000
2018-03-22,51.5300,51.6900,51.5000,51.5000,18300
2018-03-21,51.6200,51.6200,51.5200,51.5200,9500
2018-03-20,51.2960,51.2960,51.2960,51.2960,50300
2018-03-19,51.3400,51.3460,51.0400,51.1800,70600
2018-03-16,51.6800,51.7100,51.2100,51.2100,5700
2018-03-15,51.4400,52.4400,50.9000,52.4400,317700
2018-03-14,51.8700,51.9100,51.6000,51.8100,3700
2018-03-13,51.8600,51.8600,51.4100,51.5000,421700
2018-03-12,51.8500,51.9600,51.6050,51.8500,52100
2018-03-09,51.8000,51.8000,51.3500,51.7800,8000
2018-03-08,51.8900,51.8900,51.2500,51.6800,6300
2018-03-07,51.8200,51.8600,51.0100,51.1600,90700
2018-03-06,52.0000,53.5500,51.4900,53.5500,46300
2018-03-05,51.6400,52.1000,51.6400,51.9000,11700
2018-03-02,51.7700,51.7700,51.2500,51.5100,2400
2018-03-01,51.6300,51.7300,51.0000,51.2100,5900
2018-02-28,51.8700,51.9500,51.5000,51.5900,23200
2018-02-27,52.4600,52.4600,51.8400,51.9300,3163600
2018-02-26,52.6600,52.6600,52.2100,52.3400,457100
2018-02-23,51.8300,52.6900,51.6700,52.3600,27100
2018-02-22,51.9900,52.0300,51.6450,51.7400,36200
2018-02-21,52.5500,52.5500,51.6700,51.6700,67500
2018-02-20,52.9200,52.9200,52.1000,52.1000,5800
2018-02-16,52.2400,52.6700,52.1600,52.6700,77000
2018-02-15,51.7700,51.9900,51.6500,51.9600,96500
2018-02-14,51.6600,51.6780,51.4300,51.4300,27300
2018-02-13,51.6000,51.7920,51.0000,51.4800,169300
2018-02-12,51.4100,51.6200,51.3900,51.4400,164000
2018-02-09,51.2100,51.5900,50.6200,50.6200,64300
2018-02-08,51.3500,51.3500,51.0600,51.0600,17000
2018-02-07,51.3200,51.5020,51.0230,51.0230,65000
2018-02-06,52.2700,52.2700,50.6830,50.9400,19100
2018-02-05,52.3400,52.3400,51.5600,51.8570,3100
2018-02-02,51.9600,52.2240,51.9600,52.0000,8300
2018-02-01,53.2000,53.2000,52.0900,52.1100,2079800
2018-01-31,52.4700,52.7590,52.4300,52.6600,34200
2018-01-30,52.8400,52.8400,52.3200,52.4200,53000
2018-01-29,52.3900,52.8100,52.3100,52.5900,468800
2018-01-26,52.5100,52.5100,52.5100,52.5100,66200
2018-01-25,52.5100,52.5100,52.5100,52.5100,0
2018-01-24,52.6200,53.0390,52.4000,52.5100,8100
2018-01-23,52.3600,52.9800,52.3600,52.9300,10000
2018-01-22,52.7500,52.9600,48.6800,48.6800,1400
2018-01-19,52.7370,53.4400,52.3500,52.3500,99400
2018-01-18,52.5900,52.9600,51.2600,52.3300,93200
2018-01-17,52.8000,52.9790,52.7500,52.9400,2800
2018-01-16,52.5200,52.8990,52.4200,52.7200,2100
2018-01-12,52.9490,52.9490,50.4300,50.4300,20200
2018-01-11,52.6600,52.8300,52.6600,52.7060,51300
2018-01-10,53.1000,53.1000,52.7000,52.9900,26400
2018-01-09,53.2500,53.3940,53.0000,53.0000,53700
2018-01-08,53.3800,53.6100,53.3800,53.6100,116400
2018-01-05,53.2800,53.3140,52.9000,53.2500,56100
2018-01-04,53.9010,53.9010,53.2700,53.2800,107100
2018-01-03,54.1700,54.1700,53.5400,53.7800,39000
2018-01-02,54.3600,54.3600,53.9200,53.9200,76000
2017-12-29,54.6700,54.7990,53.9600,53.9600,20500
2017-12-28,55.0090,55.1900,54.5100,55.1900,1400
2017-12-27,54.7900,54.9200,54.7900,54.9200,5100
2017-12-26,54.8700,54.8700,54.6210,54.6900,2900
2017-12-22,54.7600,54.7900,54.3100,54.3100,8500
2017-12-21,54.6100,54.6900,54.4600,54.6100,10900
2017-12-20,54.2130,54.7300,54.2130,54.5000,65700
2017-12-19,54.7500,54.7900,54.1200,54.1200,68400
2017-12-18,55.2990,55.3290,54.7500,54.7500,2800
2017-12-15,55.8200,56.1200,55.5000,55.5100,102800
2017-12-14,55.5900,57.0000,54.7300,57.0000,150800
2017-12-13,56.4500,56.4500,55.7900,55.8350,47000
2017-12-12,56.1800,56.7000,55.9000,55.9000,60100
2017-12-11,55.7600,55.7600,55.7600,55.7600,8200
2017-12-08,56.5900,56.5900,56.2000,56.2300,84000
2017-12-07,56.0300,56.6300,56.0300,56.1600,2300
2017-12-06,56.9900,56.9900,56.2200,56.2200,25600
2017-12-05,56.0700,56.9800,55.9200,55.9200,26000
2017-12-04,56.7800,56.7800,56.4500,56.7100,53000
2017-12-01,57.1400,57.1400,56.0600,56.0800,22600
2017-11-30,55.6700,56.6300,55.6700,56.2100,3500
2017-11-29,55.9900,56.6200,55.8400,56.6200,4000
2017-11-28,56.3600,56.4600,55.9400,55.9900,31300
2017-11-27,55.7000,56.6700,55.6900,56.6700,18100
2017-11-24,55.6000,55.6000,55.6000,55.6000,0
2017-11-22,55.6000,55.8900,55.6000,55.6000,600
