Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,37.51,38.235,37.45,37.6,5186837,37.6
2018-02-06,36.91,38.0,36.46,37.62,7436124,37.62
2018-02-05,39.33,39.54,37.47,37.52,7449859,37.52
2018-02-02,39.42,39.925,39.41,39.53,5307497,39.53
2018-02-01,38.79,40.2046,38.78,39.81,8174205,39.81
2018-01-31,40.18,40.41,38.36,39.13,8171757,39.13
2018-01-30,40.23,40.415,39.3,39.84,6945827,39.84
2018-01-29,41.26,41.44,40.4,40.46,5990194,40.46
2018-01-26,40.95,41.53,40.79,41.43,8190400,41.43
2018-01-25,40.75,40.89,40.28,40.79,4054661,40.79
2018-01-24,40.47,40.69,40.01,40.6,5648623,40.6
2018-01-23,39.55,40.57,39.35,40.47,7437644,40.47
2018-01-22,38.9,39.21,38.6,39.2,6868488,39.2
2018-01-19,39.34,39.36,38.68,38.9,10415894,38.9
2018-01-18,38.72,39.68,38.55,39.29,9700546,39.29
2018-01-17,40.17,40.27,39.38,39.53,9552419,39.53
2018-01-16,39.93,40.32,39.86,40.17,7696859,40.17
2018-01-12,39.66,39.97,39.44,39.8,5939625,39.8
2018-01-11,39.05,39.61,39.05,39.56,3776414,39.56
2018-01-10,38.87,39.19,38.46,39.06,4825563,39.06
2018-01-09,38.99,39.165,38.67,38.75,7898084,38.75
2018-01-08,38.21,39.16,38.14,38.94,5222870,38.94
2018-01-05,39.32,39.92,38.05,38.42,9508757,38.42
2018-01-04,39.3,40.135,39.16,39.85,10941933,39.85
2018-01-03,38.17,39.07,38.09,38.96,4805087,38.96
2018-01-02,38.32,38.46,37.75,38.23,5874982,38.23
2017-12-29,38.2,38.35,38.04,38.11,3886212,38.11
2017-12-28,37.89,38.19,37.71,38.18,3758399,38.18
2017-12-27,37.9,38.02,37.63,37.92,5233869,37.92
2017-12-26,38.11,38.29,37.88,37.9,3642275,37.9
2017-12-22,38.0,38.21,37.875,38.11,4355188,38.11
2017-12-21,37.75,38.08,37.64,38.0,5973404,38.0
2017-12-20,37.51,37.86,37.43,37.65,4742861,37.65
2017-12-19,37.56,37.65,37.2,37.46,6150316,37.46
2017-12-18,37.53,37.75,37.19,37.51,5518716,37.51
2017-12-15,37.33,37.48,36.79,37.26,8063022,37.26
2017-12-14,37.58,37.71,37.37,37.41,3072066,37.41
2017-12-13,38.09,38.22,37.65,37.66,5143601,37.66
2017-12-12,37.73,38.29,37.45,38.25,6617588,38.25
2017-12-11,37.29,38.03,37.2856,37.71,4515693,37.71
2017-12-08,36.72,37.45,36.52,37.41,7141668,37.41
2017-12-07,37.68,37.91,37.21,37.36,5506556,37.36
2017-12-06,37.13,37.69,37.0761,37.24,5860811,37.24
2017-12-05,37.42,37.455,37.02,37.13,6577667,37.13
2017-12-04,37.72,37.79,37.31,37.43,8025307,37.43
2017-12-01,37.73,37.82,36.77,37.42,6359751,37.42
2017-11-30,38.21,38.31,37.453,37.64,8348304,37.64
2017-11-29,38.36,38.5,37.9,38.09,4917409,38.09
2017-11-28,37.25,38.53,37.04,38.42,6661308,38.42
2017-11-27,36.93,37.25,36.69,37.09,6357792,37.09
2017-11-24,36.81,36.94,36.565,36.91,1935552,36.91
2017-11-22,36.0,36.825,36.0,36.79,5848244,36.79
2017-11-21,36.01,36.35,35.73,36.0,4548518,36.0
2017-11-20,36.74,36.79,35.9,36.06,4311627,36.06
2017-11-17,35.96,36.54,35.73,36.39,5414720,36.39
2017-11-16,35.82,36.22,35.36,36.14,5557164,36.14
2017-11-15,35.49,35.81,34.51,35.73,10840306,35.73
2017-11-14,35.85,36.17,35.62,35.89,12358421,35.89
2017-11-13,36.63,36.66,35.8497,36.0,11405109,36.0
2017-11-10,37.8,37.8,36.48,36.93,13793684,36.93
2017-11-09,40.21,41.26,38.28,38.51,10586212,38.51
2017-11-08,40.88,41.175,40.68,41.0,3617333,41.0
2017-11-07,41.22,41.56,40.77,40.99,4198097,40.99
2017-11-06,40.84,41.35,40.73,41.09,3468374,41.09
2017-11-03,40.51,40.98,40.33,40.68,3561173,40.68
2017-11-02,41.15,41.4,40.56,40.65,3376948,40.65
2017-11-01,41.76,41.85,41.1,41.2,3969590,41.2
2017-10-31,41.98,41.98,41.24,41.39,5013394,41.39
2017-10-30,42.18,42.45,41.835,42.14,4778245,42.14
2017-10-27,42.12,42.6,42.03,42.41,3886394,42.41
2017-10-26,41.49,42.31,41.41,42.17,5360756,42.17
2017-10-25,41.96,42.12,40.78,41.2,4106928,41.2
2017-10-24,41.59,42.185,41.45,41.96,4193570,41.96
2017-10-23,41.63,41.78,41.45,41.61,3016201,41.61
2017-10-20,41.46,41.93,41.35,41.62,4016738,41.62
2017-10-19,40.67,41.35,40.6,41.24,3588609,41.24
2017-10-18,40.87,41.18,40.63,40.66,3736411,40.66
2017-10-17,41.62,41.73,41.095,41.2,3429232,41.2
2017-10-16,41.82,41.86,41.41,41.75,2965096,41.75
2017-10-13,41.45,41.77,41.35,41.69,3202348,41.69
2017-10-12,41.15,41.48,41.01,41.39,2884427,41.39
2017-10-11,41.5,41.65,41.18,41.35,3866685,41.35
2017-10-10,40.66,41.93,40.66,41.49,8196063,41.49
2017-10-09,41.11,41.2,40.52,40.6,2932312,40.6
2017-10-06,41.17,41.3,40.99,41.07,3167745,41.07
2017-10-05,40.91,41.46,40.793,41.2,3645930,41.2
2017-10-04,40.55,41.0,40.29,40.95,3854077,40.95
2017-10-03,40.5,40.74,40.21,40.47,3773887,40.47
2017-10-02,40.42,40.76,40.31,40.45,3492387,40.45
2017-09-29,40.0,40.35,39.76,40.29,3899303,40.29
2017-09-28,40.3,40.4,39.305,40.06,6972866,40.06
2017-09-27,41.1,41.19,40.39,40.45,6322414,40.45
2017-09-26,40.02,41.12,39.92,40.94,6581989,40.94
2017-09-25,39.89,40.13,39.73,40.12,3752547,40.12
2017-09-22,39.79,39.95,39.49,39.89,2617293,39.89
2017-09-21,39.82,40.03,39.51,39.98,3170836,39.98
2017-09-20,39.18,40.32,39.18,39.75,5681526,39.75
2017-09-19,39.64,39.64,38.95,39.04,5653598,39.04
2017-09-18,39.88,39.88,39.28,39.57,5758707,39.57
2017-09-15,40.02,40.1,39.665,39.81,6186135,39.81
2017-09-14,39.76,40.11,39.61,40.1,4057174,40.1
2017-09-13,40.08,40.095,39.695,39.9,3028405,39.9
2017-09-12,39.47,40.11,39.4201,40.0,2877219,40.0
2017-09-11,39.34,39.65,39.07,39.4,4681795,39.4
2017-09-08,39.2,39.48,38.96,39.16,4264778,39.16
2017-09-07,39.8,39.8,39.04,39.21,3533524,39.21
2017-09-06,40.04,40.34,39.55,39.62,5104074,39.62
2017-09-05,39.89,40.12,39.76,40.0,4168189,40.0
2017-09-01,39.67,40.07,39.49,39.89,3953925,39.89
2017-08-31,39.34,40.0,39.26,39.59,7634270,39.59
2017-08-30,38.93,39.22,38.68,39.14,3427063,39.14
2017-08-29,38.7,38.8753,38.475,38.75,2576848,38.75
2017-08-28,38.91,38.99,38.61,38.84,2652650,38.84
2017-08-25,38.87,39.12,38.72,38.83,3941935,38.83
2017-08-24,38.64,38.84,38.43,38.59,5425734,38.59
2017-08-23,38.37,38.84,38.27,38.56,6255028,38.56
2017-08-22,38.34,38.65,37.77,38.62,8637403,38.62
2017-08-21,37.15,38.83,37.1411,38.27,13091925,38.27
2017-08-18,36.87,37.42,36.74,37.05,4523953,37.05
2017-08-17,37.45,37.71,36.82,36.89,10463457,36.89
2017-08-16,37.92,37.97,37.37,37.55,9637725,37.55
2017-08-15,38.47,38.5,37.75,37.83,6708243,37.83
2017-08-14,38.95,38.985,38.54,38.65,3155273,38.65
2017-08-11,39.0,39.105,38.65,38.67,2936758,38.67
2017-08-10,39.19,39.41,38.81,38.89,4337093,38.89
2017-08-09,39.46,39.625,39.31,39.45,3493821,39.45
2017-08-08,39.7145,39.98,39.41,39.61,5272855,39.61
2017-08-07,39.2005,39.88,39.16,39.78,5036535,39.78
2017-08-04,39.42,39.42,38.91,39.17,6439660,39.17
2017-08-03,39.34,39.51,38.77,39.46,4998570,39.46
2017-08-02,38.6,39.48,38.51,39.37,5682631,39.37
2017-08-01,39.42,39.42,38.91,39.17,6439660,39.17
2017-07-31,39.64,39.69,38.65,38.95,8509206,38.95
2017-07-28,40.04,40.2,38.9,39.64,14471829,39.64
2017-07-27,40.01,40.5,38.75,40.14,17869955,40.14
2017-07-26,44.08,44.18,43.31,43.32,7298484,43.32
2017-07-25,44.35,44.37,43.93,44.18,4867118,44.18
2017-07-24,44.1,44.19,43.9,44.0,3308467,44.0
2017-07-21,44.04,44.27,43.9,44.19,3006415,44.19
2017-07-20,44.16,44.24,43.87,44.11,2876943,44.11
2017-07-19,44.07,44.16,43.85,44.15,2986773,44.15
2017-07-18,43.97,44.08,43.78,44.0,3553421,44.0
2017-07-17,43.84,44.18,43.7925,44.09,2973719,44.09
2017-07-14,43.55,44.09,43.38,43.87,3443319,43.87
2017-07-13,43.3,43.775,43.3,43.55,3331507,43.55
2017-07-12,43.33,43.71,43.31,43.4,2813370,43.4
2017-07-11,43.31,43.46,42.865,43.08,5877472,43.08
2017-07-10,43.15,43.79,43.06,43.38,3164486,43.38
2017-07-07,43.14,43.32,43.005,43.16,2760524,43.16
2017-07-06,43.48,43.51,43.03,43.05,2697547,43.05
2017-07-05,43.3,43.7,43.21,43.57,3759104,43.57
2017-07-03,43.61,43.74,43.115,43.25,2933859,43.25
2017-06-30,42.8,43.71,42.78,43.36,5918521,43.36
2017-06-29,42.88,43.03,42.33,42.55,4899923,42.55
2017-06-28,42.46,42.93,42.39,42.88,5718623,42.88
2017-06-27,42.28,42.28,42.03,42.15,4371256,42.15
2017-06-26,41.73,42.42,41.73,42.31,5475309,42.31
2017-06-23,41.94,42.02,41.67,41.82,16759588,41.82
2017-06-22,41.41,42.11,41.28,41.82,3927762,41.82
2017-06-21,42.08,42.17,41.4,41.45,4206318,41.45
2017-06-20,42.3,42.32,41.88,42.01,4473697,42.01
2017-06-19,42.14,42.7,42.14,42.54,5602627,42.54
2017-06-16,41.96,42.14,41.625,41.86,5166480,41.86
2017-06-15,41.5,41.995,41.5,41.94,4168296,41.94
2017-06-14,42.01,42.095,41.58,41.86,4668485,41.86
2017-06-13,41.43,41.95,41.39,41.92,4885884,41.92
2017-06-12,41.81,41.96,41.23,41.47,7140442,41.47
2017-06-09,41.09,42.09,40.94,42.07,4641648,42.07
2017-06-08,41.13,41.3737,41.09,41.27,3944191,41.27
2017-06-07,41.34,41.41,40.78,41.16,6530274,41.16
2017-06-06,41.85,41.87,41.23,41.26,5939679,41.26
2017-06-05,42.07,42.39,42.03,42.04,6086745,42.04
2017-06-02,42.21,42.47,42.08,42.25,3091458,42.25
2017-06-01,41.97,42.27,41.78,42.18,4135459,42.18
2017-05-31,42.08,42.11,41.5676,41.76,4880327,41.76
2017-05-30,41.99,42.075,41.79,41.98,2524950,41.98
2017-05-26,42.08,42.2,41.94,42.03,3261466,42.03
2017-05-25,42.16,42.36,41.9347,42.16,4372385,42.16
2017-05-24,41.96,42.095,41.74,42.02,2979089,42.02
2017-05-23,42.74,42.74,41.94,41.98,3503456,41.98
2017-05-22,42.81,43.04,42.6001,42.64,2897693,42.64
2017-05-19,41.82,42.94,41.79,42.6,7334164,42.6
2017-05-18,41.38,41.95,41.24,41.77,4568828,41.77
2017-05-17,41.62,41.65,41.23,41.33,4670953,41.33
2017-05-16,42.61,42.73,41.96,42.07,4339260,42.07
2017-05-15,42.03,42.72,42.03,42.45,6970743,42.45
2017-05-12,41.87,42.13,41.65,42.04,4340051,42.04
2017-05-11,42.16,42.3,41.74,41.91,2916011,41.91
2017-05-10,41.93,42.465,41.9,42.41,4423121,42.41
2017-05-09,42.0,42.14,41.85,42.01,4376536,42.01
2017-05-08,41.9,42.1,41.8401,42.02,2620390,42.02
2017-05-05,41.58,42.0,41.58,41.97,3315928,41.97
2017-05-04,41.74,41.81,41.436,41.47,3219655,41.47
2017-05-03,41.34,41.66,41.101,41.61,4932548,41.61
2017-05-02,41.57,41.83,41.18,41.46,4911534,41.46
2017-05-01,41.77,41.85,41.33,41.51,5670345,41.51
2017-04-28,42.22,42.28,41.415,41.57,6319857,41.57
2017-04-27,41.93,42.66,41.33,42.16,7485695,42.16
2017-04-26,43.16,43.61,43.03,43.05,5503542,43.05
2017-04-25,42.99,43.38,42.99,43.2,4372460,43.2
2017-04-24,42.5,43.1,42.38,42.91,5542750,42.91
2017-04-21,41.7,42.16,41.59,42.04,3904815,42.04
2017-04-20,41.52,41.94,41.39,41.73,2947836,41.73
2017-04-19,41.6,41.74,41.18,41.28,3809619,41.28
2017-04-18,40.91,41.52,40.84,41.35,3707380,41.35
2017-04-17,40.63,41.12,40.36,41.09,4277077,41.09
2017-04-13,40.84,41.01,40.6,40.6,2526635,40.6
2017-04-12,41.19,41.26,40.68,40.9,3432744,40.9
2017-04-11,41.1,41.28,40.978,41.22,4184813,41.22
2017-04-10,41.03,41.46,40.93,41.12,3297767,41.12
2017-04-07,41.14,41.319,40.88,40.99,3282512,40.99
2017-04-06,41.02,41.415,40.89,41.18,4143877,41.18
2017-04-05,41.51,41.92,40.96,40.98,3276530,40.98
2017-04-04,41.09,41.53,40.95,41.3,3164764,41.3
2017-04-03,42.15,42.27,40.98,41.17,5869763,41.17
2017-03-31,42.15,42.38,41.97,42.12,3800317,42.12
2017-03-30,42.18,42.4,41.91,42.14,2945109,42.14
2017-03-29,41.73,42.36,41.59,42.25,3467525,42.25
2017-03-28,41.22,41.95,41.095,41.74,4177830,41.74
2017-03-27,40.83,41.515,40.66,41.36,3659038,41.36
2017-03-24,41.45,41.45,40.79,41.22,5944453,41.22
2017-03-23,41.73,42.07,41.41,41.5,4278708,41.5
2017-03-22,41.38,41.895,41.11,41.81,3972395,41.81
2017-03-21,42.4,42.565,41.33,41.38,7114036,41.38
2017-03-20,41.96,42.45,41.78,42.27,5224743,42.27
2017-03-17,41.96,42.0599,41.69,41.97,7041170,41.97
2017-03-16,42.14,42.45,41.69,41.77,5082411,41.77
2017-03-15,41.12,42.05,41.01,41.93,4746810,41.93
2017-03-14,41.06,41.14,40.72,40.89,3517576,40.89
2017-03-13,40.81,41.26,40.67,41.24,5567614,41.24
2017-03-10,41.1,42.27,40.63,41.23,5340920,41.23
2017-03-09,41.26,41.33,40.44,40.82,4723620,40.82
2017-03-08,41.46,41.62,41.1,41.14,4517619,41.14
2017-03-07,41.64,41.92,41.38,41.47,3810599,41.47
2017-03-06,41.65,41.83,41.47,41.76,4173550,41.76
2017-03-03,42.2,42.23,41.84,42.06,3279128,42.06
2017-03-02,42.63,42.73,42.225,42.27,3384202,42.27
2017-03-01,42.25,42.85,42.25,42.68,4738145,42.68
2017-02-28,42.17,42.54,41.88,41.94,7027177,41.94
2017-02-27,41.72,42.27,41.71,42.24,3628268,42.24
2017-02-24,41.38,41.82,41.25,41.82,4854391,41.82
2017-02-23,42.37,42.37,41.46,41.49,5052925,41.49
2017-02-22,42.37,42.494,41.925,42.17,4387719,42.17
2017-02-21,42.08,42.8,41.99,42.63,6770852,42.63
2017-02-17,41.58,42.14,41.44,41.91,5994423,41.91
2017-02-16,41.62,41.81,41.38,41.68,5548953,41.68
2017-02-15,41.35,41.73,40.63,41.62,8504316,41.62
2017-02-14,41.61,41.8,40.95,41.49,6170341,41.49
2017-02-13,42.03,42.09,41.6,41.75,4764402,41.75
2017-02-10,41.34,42.07,41.17,41.85,6262651,41.85
2017-02-09,41.07,41.555,40.96,41.31,5818972,41.31
2017-02-08,41.23,41.34,40.81,41.01,7211430,41.01
2017-02-07,42.52,42.65,41.01,41.23,8410645,41.23
2017-02-06,42.59,42.76,42.01,42.3,6650697,42.3
2017-02-03,42.32,42.69,42.1,42.66,6130012,42.66
2017-02-02,42.48,42.57,42.01,42.3,7591098,42.3
