Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,159.75,165.305,159.14,161.29,1673535,161.29
2018-02-06,155.21,160.91,152.611,160.87,2205537,160.87
2018-02-05,162.66,163.99,157.64,157.65,1678303,157.65
2018-02-02,164.49,166.405,163.41,163.42,1412876,163.42
2018-02-01,167.56,168.45,164.92,165.65,1499882,165.65
2018-01-31,168.6,168.975,166.971,167.9,1314515,167.9
2018-01-30,169.71,170.0,167.33,168.5,1189229,168.5
2018-01-29,169.96,170.43,168.265,169.21,939779,169.21
2018-01-26,168.54,170.59,168.19,170.44,751661,170.44
2018-01-25,168.03,168.78,166.28,167.82,739982,167.82
2018-01-24,168.64,169.58,166.89,167.55,860634,167.55
2018-01-23,169.0,169.79,167.75,168.46,1058775,168.46
2018-01-22,167.75,168.8,167.14,168.67,1042600,168.67
2018-01-19,164.94,167.82,164.62,167.74,1555402,167.74
2018-01-18,163.89,164.96,163.61,164.4,980771,164.4
2018-01-17,163.88,164.68,162.93,164.29,903241,164.29
2018-01-16,165.0,166.49,161.83,162.29,1385036,162.29
2018-01-12,163.08,164.94,162.93,164.51,652394,164.51
2018-01-11,163.52,164.28,162.25,163.0,813932,163.0
2018-01-10,164.38,164.58,162.55,163.51,1095379,163.51
2018-01-09,164.14,165.13,162.77,164.85,1098328,164.85
2018-01-08,164.03,164.53,163.34,164.21,1185952,164.21
2018-01-05,162.8,164.55,162.5,164.11,1072061,164.11
2018-01-04,159.46,163.82,159.46,162.01,1694998,162.01
2018-01-03,158.23,159.33,157.74,159.16,1410930,159.16
2018-01-02,158.22,158.85,157.01,158.72,1436135,158.72
2017-12-29,158.43,159.42,157.74,157.78,690517,157.78
2017-12-28,159.49,159.49,158.05,158.58,636332,158.58
2017-12-27,158.97,159.43,158.45,158.73,547862,158.73
2017-12-26,157.41,159.22,157.41,158.93,618552,158.93
2017-12-22,158.24,158.68,157.67,158.5,679889,158.5
2017-12-21,159.39,159.85,158.02,158.62,1511928,158.62
2017-12-20,160.3,160.46,158.11,159.35,1393803,159.35
2017-12-19,160.86,161.3,158.7,159.88,1740179,159.88
2017-12-18,160.0,161.44,159.8,161.13,1383278,161.13
2017-12-15,156.99,159.77,156.04,159.65,2382880,159.65
2017-12-14,156.83,157.48,155.61,156.19,1044361,156.19
2017-12-13,156.35,157.76,156.01,156.48,1425978,156.48
2017-12-12,155.33,156.41,154.53,155.85,1021093,155.85
2017-12-11,155.09,155.83,153.94,155.68,1378800,155.68
2017-12-08,156.05,156.39,154.15,155.23,1637860,155.23
2017-12-07,155.71,155.99,154.29,155.56,1606912,155.56
2017-12-06,154.46,156.25,153.5642,156.19,946579,156.19
2017-12-05,154.7,156.32,154.19,154.47,961202,154.47
2017-12-04,156.7,156.88,154.21,154.54,1691390,154.54
2017-12-01,156.14,158.0,152.5801,156.44,1645612,156.44
2017-11-30,154.76,157.8,153.91,157.22,3417538,157.22
2017-11-29,155.87,155.96,153.1781,154.22,2266589,154.22
2017-11-28,154.92,155.89,154.33,155.79,1358975,155.79
2017-11-27,153.81,155.12,153.35,154.77,1609604,154.77
2017-11-24,151.1,153.98,151.02,153.91,1055044,153.91
2017-11-22,151.94,152.375,150.72,151.63,1821750,151.63
2017-11-21,152.5,156.39,151.18,151.79,2533369,151.79
2017-11-20,157.22,158.9,156.53,157.78,1871096,157.78
2017-11-17,155.99,156.709,155.2701,156.55,1247697,156.55
2017-11-16,154.09,156.04,153.59,155.65,1143738,155.65
2017-11-15,155.22,156.46,153.36,153.86,1659010,153.86
2017-11-14,154.05,155.775,153.52,155.21,946529,155.21
2017-11-13,153.01,155.37,153.01,154.89,1091381,154.89
2017-11-10,151.66,153.45,151.56,153.3,712019,153.3
2017-11-09,152.01,152.59,150.58,152.41,954712,152.41
2017-11-08,152.61,153.19,151.67,152.96,734279,152.96
2017-11-07,153.25,153.33,151.58,152.51,662897,152.51
2017-11-06,153.86,154.19,152.04,152.68,671201,152.68
2017-11-03,151.89,154.04,151.04,153.64,962437,153.64
2017-11-02,151.34,152.32,150.6,152.15,925527,152.15
2017-11-01,151.85,152.215,150.55,151.36,892377,151.36
2017-10-31,151.78,151.99,150.51,151.02,859132,151.02
2017-10-30,153.22,153.26,150.385,151.45,953949,151.45
2017-10-27,151.4,153.86,150.82,153.46,1173081,153.46
2017-10-26,150.05,151.95,149.43,151.33,1124783,151.33
2017-10-25,148.35,149.74,147.97,149.46,1460655,149.46
2017-10-24,147.09,148.62,145.83,148.62,1144695,148.62
2017-10-23,148.53,148.89,146.96,147.32,810405,147.32
2017-10-20,146.46,148.42,146.46,147.97,1175841,147.97
2017-10-19,145.4,146.65,145.3775,146.62,874093,146.62
2017-10-18,145.61,146.46,145.1415,145.77,888208,145.77
2017-10-17,144.78,145.64,144.525,145.5,1143929,145.5
2017-10-16,146.0,146.0,144.64,144.74,743080,144.74
2017-10-13,146.81,146.99,145.25,145.65,1030226,145.65
2017-10-12,143.65,145.93,143.46,145.86,1094502,145.86
2017-10-11,144.17,144.68,143.18,143.66,1217024,143.66
2017-10-10,143.95,144.72,143.46,144.18,778201,144.18
2017-10-09,144.34,144.34,143.41,143.96,786958,143.96
2017-10-06,142.35,144.24,142.04,144.18,992714,144.18
2017-10-05,142.99,143.13,142.02,142.86,1068875,142.86
2017-10-04,141.75,142.89,140.21,142.67,1612168,142.67
2017-10-03,141.77,142.3,141.31,141.85,1244900,141.85
2017-10-02,142.26,143.29,141.18,141.74,1583872,141.74
2017-09-29,142.18,142.92,140.37,142.14,2566365,142.14
2017-09-28,143.46,144.02,141.6,142.31,1935373,142.31
2017-09-27,144.2,145.68,143.68,144.36,1567343,144.36
2017-09-26,145.23,145.61,144.1,144.77,1166329,144.77
2017-09-25,145.53,145.99,143.76,144.74,1324865,144.74
2017-09-22,144.07,146.72,144.07,146.32,1310969,146.32
2017-09-21,145.82,145.9,144.06,144.49,1162929,144.49
2017-09-20,145.33,145.91,143.995,144.97,1249836,144.97
2017-09-19,144.3,146.04,143.59,145.34,1740640,145.34
2017-09-18,142.07,144.06,141.61,143.8,1408407,143.8
2017-09-15,141.85,142.35,141.11,142.13,1423535,142.13
2017-09-14,141.34,142.09,140.58,142.08,1264800,142.08
2017-09-13,141.7,142.26,140.75,142.06,1231688,142.06
2017-09-12,142.93,143.0,140.53,142.38,1787892,142.38
2017-09-11,142.43,143.08,141.87,142.64,1096374,142.64
2017-09-08,141.17,141.7,140.94,141.56,953284,141.56
2017-09-07,140.99,141.76,140.07,141.0,1525680,141.0
2017-09-06,142.15,142.49,140.74,141.14,1185555,141.14
2017-09-05,141.07,142.45,140.8502,141.54,1370288,141.54
2017-09-01,141.83,142.26,141.06,141.9,1074863,141.9
2017-08-31,140.07,141.69,139.76,141.45,2337152,141.45
2017-08-30,137.79,140.14,137.76,139.97,1859200,139.97
2017-08-29,136.76,138.6,136.75,138.01,1019651,138.01
2017-08-28,137.29,138.18,136.48,137.9,1471306,137.9
2017-08-25,135.66,137.79,135.66,137.35,1530029,137.35
2017-08-24,135.27,135.8,133.71,135.33,1944156,135.33
2017-08-23,138.25,139.4,133.6,135.52,2557045,135.52
2017-08-22,136.14,138.35,135.58,138.15,2260866,138.15
2017-08-21,134.48,136.08,133.98,135.91,1778862,135.91
2017-08-18,133.95,135.085,133.77,134.11,1306185,134.11
2017-08-17,137.7,137.88,134.43,134.46,1272753,134.46
2017-08-16,137.34,138.21,137.07,137.92,1075484,137.92
2017-08-15,138.4,139.09,135.81,137.47,1547991,137.47
2017-08-14,137.4,139.5825,137.4,138.89,1148906,138.89
2017-08-11,136.73,137.04,135.09,136.6,747234,136.6
2017-08-10,135.99,136.48,134.8,135.16,928321,135.16
2017-08-09,136.0,136.97,135.26,136.82,761658,136.82
