Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,100.5,104.59,100.01,102.85,11165223,102.85
2018-02-06,97.64,101.08,97.25,100.9,16413797,100.9
2018-02-05,103.4,104.61,97.09,100.09,12561594,100.09
2018-02-02,105.15,106.47,104.15,104.48,9253068,104.48
2018-02-01,105.96,106.56,105.18,105.52,6386836,105.52
2018-01-31,107.77,108.18,106.07,106.6,9812836,106.6
2018-01-30,109.14,109.3648,107.151,107.73,9180477,107.73
2018-01-29,108.11,109.98,107.99,109.55,8355204,109.55
2018-01-26,107.0,108.41,106.68,108.39,6786305,108.39
2018-01-25,105.85,106.805,105.85,106.6,5857136,106.6
2018-01-24,106.35,106.44,104.82,105.79,6823108,105.79
2018-01-23,105.29,106.145,104.57,105.9,8287814,105.9
2018-01-22,104.5,105.45,104.04,105.45,7308268,105.45
2018-01-19,104.64,104.93,103.66,104.59,8378580,104.59
2018-01-18,104.74,104.94,103.62,104.3,12307866,104.3
2018-01-17,101.15,102.94,100.7,102.7,8681944,102.7
2018-01-16,101.34,101.91,100.34,100.69,7170701,100.69
2018-01-12,100.39,101.44,100.3,100.87,6951178,100.87
2018-01-11,99.7,100.45,98.78,100.02,6537682,100.02
2018-01-10,99.75,99.89,98.53,99.67,7930420,99.67
2018-01-09,102.03,102.35,100.31,100.39,7312744,100.39
2018-01-08,100.25,101.75,100.21,101.61,8843872,101.61
2018-01-05,99.64,100.38,99.61,100.13,7283990,100.13
2018-01-04,99.54,99.78,98.911,99.54,6830407,99.54
2018-01-03,98.85,100.0,98.77,99.45,8903576,99.45
2018-01-02,99.3,99.79,98.52,98.59,10150490,98.59
2017-12-29,99.4,99.69,98.75,98.75,7144273,98.75
2017-12-28,99.52,99.62,99.12,99.4,9763936,99.4
2017-12-27,99.56,99.6,98.8299,99.26,5140793,99.26
2017-12-26,98.35,99.44,98.35,99.16,4295891,99.16
2017-12-22,98.14,98.42,97.68,98.21,5478682,98.21
2017-12-21,99.32,99.33,97.98,98.06,7369128,98.06
2017-12-20,99.48,99.65,98.45,98.75,10729805,98.75
2017-12-19,99.78,99.91,98.29,98.8,12012168,98.8
2017-12-18,97.44,98.17,97.36,97.9,7964436,97.9
2017-12-15,98.04,98.49,96.91,97.11,16142788,97.11
2017-12-14,98.415,98.57,97.1,97.13,9385769,97.13
2017-12-13,96.66,97.91,96.55,97.76,7879383,97.76
2017-12-12,96.85,97.24,96.6,96.7,7810642,96.7
2017-12-11,96.44,97.27,96.29,96.93,8928919,96.93
2017-12-08,96.67,96.7,96.138,96.55,5821061,96.55
2017-12-07,97.06,97.58,96.65,96.78,7502602,96.78
2017-12-06,97.99,98.14,97.2401,97.28,7140986,97.28
2017-12-05,97.0,97.94,96.92,97.83,9010067,97.83
2017-12-04,97.73,97.96,96.675,97.01,8956524,97.01
2017-12-01,97.61,97.71,96.23,97.35,8296198,97.35
2017-11-30,98.09,98.44,96.51,97.23,12854680,97.23
2017-11-29,97.22,98.26,96.88,97.56,11424004,97.56
2017-11-28,96.59,96.885,95.82,96.77,8709645,96.77
2017-11-27,96.85,97.65,96.3,96.62,8904890,96.62
2017-11-24,96.87,97.23,96.53,96.62,4496117,96.62
2017-11-22,96.65,96.8099,96.11,96.41,8918247,96.41
2017-11-21,97.74,97.92,96.32,96.52,12746499,96.52
2017-11-20,96.44,97.64,95.76,97.48,16394324,97.48
2017-11-17,99.24,100.13,96.58,97.47,23575513,97.47
2017-11-16,95.12,99.68,94.72,99.62,38122384,99.62
2017-11-15,90.34,90.85,89.65,89.83,8433438,89.83
2017-11-14,90.7,91.2,90.18,91.09,9834133,91.09
2017-11-13,91.04,91.98,90.87,90.99,8491567,90.99
2017-11-10,90.24,91.69,90.2,90.92,7647801,90.92
2017-11-09,89.94,90.57,89.35,90.3,6756423,90.3
2017-11-08,89.11,90.42,89.1,90.26,6767543,90.26
2017-11-07,88.87,89.06,88.31,88.95,5349331,88.95
2017-11-06,89.42,89.68,88.68,88.7,5257445,88.7
2017-11-03,89.02,89.88,88.76,89.68,6512059,89.68
2017-11-02,88.28,89.1652,87.8,88.8,5183089,88.8
2017-11-01,87.07,88.395,87.0,87.94,6176079,87.94
2017-10-31,86.86,87.46,86.6,87.31,6006933,87.31
2017-10-30,87.94,87.95,86.391,86.95,7051993,86.95
2017-10-27,88.14,88.39,87.15,88.17,6617000,88.17
2017-10-26,88.66,89.11,88.02,88.62,6484941,88.62
2017-10-25,87.85,88.6,87.43,88.49,5186064,88.49
2017-10-24,88.69,88.8,87.91,87.98,7700872,87.98
2017-10-23,87.34,88.92,87.26,88.65,10586033,88.65
2017-10-20,86.6,87.45,86.28,87.44,7617753,87.44
2017-10-19,86.15,86.66,85.7659,86.4,7028958,86.4
2017-10-18,86.15,86.3682,86.01,86.22,5472088,86.22
2017-10-17,85.5,86.3555,85.321,85.98,5851546,85.98
2017-10-16,86.58,86.62,85.02,85.74,9300326,85.74
2017-10-13,86.24,86.95,86.24,86.62,9389049,86.62
2017-10-12,85.7,86.37,85.06,86.1,12876987,86.1
2017-10-11,84.58,86.29,84.1,85.73,18561005,85.73
2017-10-10,82.68,84.88,82.61,84.13,25123962,84.13
2017-10-09,79.5,81.38,79.401,80.53,13493044,80.53
2017-10-06,78.78,79.17,78.25,79.0,6246655,79.0
2017-10-05,79.17,79.81,79.08,79.41,5138671,79.41
2017-10-04,79.27,79.7813,79.07,79.09,6173376,79.09
2017-10-03,78.83,79.66,78.75,79.22,7936742,79.22
2017-10-02,77.9,78.83,77.5,78.45,7709220,78.45
2017-09-29,78.85,79.0,77.98,78.14,10353361,78.14
