Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,164.86,168.26,164.52,165.71,4974029,165.71
2018-02-06,158.35,166.05,158.25,165.18,7019960,165.18
2018-02-05,168.61,169.455,153.86,163.85,7309275,163.85
2018-02-02,170.8,172.7299,168.99,169.38,4604454,169.38
2018-02-01,170.27,173.54,168.8945,171.9,4751328,171.9
2018-01-31,173.6,174.295,170.27,171.14,7004176,171.14
2018-01-30,177.1,177.67,170.85,172.48,9612974,172.48
2018-01-29,178.3,178.7,177.24,177.77,6091905,177.77
2018-01-26,175.67,178.4,175.0101,178.36,3957724,178.36
2018-01-25,176.4,176.62,174.66,175.66,2815838,175.66
2018-01-24,177.3,177.3,175.25,176.12,2810819,176.12
2018-01-23,175.57,177.75,174.85,176.81,3197644,176.81
2018-01-22,175.97,176.83,175.605,176.21,3217879,176.21
2018-01-19,174.99,176.64,174.38,176.12,3746267,176.12
2018-01-18,175.19,175.445,173.9,174.57,2154754,174.57
2018-01-17,174.35,175.69,173.88,174.98,4129573,174.98
2018-01-16,173.62,174.41,172.88,173.68,3662624,173.68
2018-01-12,173.36,173.79,172.88,173.57,2901615,173.57
2018-01-11,173.56,174.55,172.1,173.39,3077963,173.39
2018-01-10,173.5,174.0,172.47,173.51,2173176,173.51
2018-01-09,174.23,174.23,173.01,173.54,2674280,173.54
2018-01-08,173.74,174.21,172.93,173.93,2060827,173.93
2018-01-05,174.0,175.0,173.4,174.05,3737690,174.05
2018-01-04,173.24,174.13,172.73,173.7,2756369,173.7
2018-01-03,173.23,173.64,172.0,172.49,3789590,172.49
2018-01-02,173.73,174.4799,172.66,173.22,3696871,173.22
2017-12-29,172.98,172.98,171.92,172.12,2201771,172.12
2017-12-28,173.26,173.55,172.62,173.1,1800068,173.1
2017-12-27,171.33,172.74,170.845,172.67,1596817,172.67
2017-12-26,171.09,171.64,170.82,171.29,1280227,171.29
2017-12-22,171.375,172.04,170.55,171.42,3234143,171.42
2017-12-21,172.68,172.75,171.67,171.85,2343276,171.85
2017-12-20,173.55,173.88,171.71,172.17,2749398,172.17
2017-12-19,174.485,174.9,173.08,173.39,3122460,173.39
2017-12-18,174.99,175.78,174.11,174.2,2426273,174.2
2017-12-15,173.77,175.09,173.68,174.06,7435241,174.06
2017-12-14,173.47,174.08,172.83,173.14,2667075,173.14
2017-12-13,172.44,173.96,172.4,173.55,2554009,173.55
2017-12-12,173.0,173.2,171.85,172.23,2805872,172.23
2017-12-11,172.94,173.25,172.22,173.25,2340780,173.25
2017-12-08,173.05,173.5429,172.51,173.15,2241149,173.15
2017-12-07,172.55,173.29,171.92,172.91,2284815,172.91
2017-12-06,173.39,174.44,173.0,173.48,2619230,173.48
2017-12-05,173.39,174.25,172.46,172.99,3228719,172.99
2017-12-04,173.27,173.48,170.43,170.65,3943113,170.65
2017-12-01,172.77,173.15,170.39,172.87,4279176,172.87
2017-11-30,170.24,173.17,169.34,171.97,6023705,171.97
2017-11-29,171.7,172.02,169.05,170.43,4590301,170.43
2017-11-28,169.23,171.38,169.04,171.34,2909928,171.34
2017-11-27,168.9,169.18,168.09,168.96,2082561,168.96
2017-11-24,168.88,169.56,168.82,169.11,963233,169.11
2017-11-22,169.27,170.35,168.6692,169.05,2719456,169.05
2017-11-21,167.55,169.26,167.51,168.3,2653109,168.3
2017-11-20,167.33,167.85,166.76,166.93,2442260,166.93
2017-11-17,167.54,167.7001,166.16,166.72,2221422,166.72
2017-11-16,167.68,168.89,167.53,168.09,2293402,168.09
2017-11-15,167.69,168.69,167.15,167.32,2019256,167.32
2017-11-14,166.84,168.42,166.5701,168.11,2180883,168.11
2017-11-13,165.47,167.95,165.08,167.37,2605607,167.37
2017-11-10,166.4,166.8,163.52,165.59,4226775,165.59
2017-11-09,168.72,169.2,166.1,167.0,4211770,167.0
2017-11-08,170.17,170.92,169.45,170.1,2605530,170.1
2017-11-07,170.1,170.82,169.52,170.77,2506006,170.77
2017-11-06,168.9,170.42,168.6,170.07,3088388,170.07
2017-11-03,168.0,169.45,167.6008,168.65,1960340,168.65
2017-11-02,166.99,168.47,166.5,168.1,2290972,168.1
2017-11-01,165.72,167.99,165.57,166.37,2186059,166.37
2017-10-31,166.25,167.41,166.1295,166.91,2873004,166.91
2017-10-30,165.0,166.56,164.665,166.23,2050964,166.23
2017-10-27,164.09,165.85,163.77,165.39,2298244,165.39
2017-10-26,164.14,164.65,163.75,164.01,2934412,164.01
2017-10-25,163.41,165.12,163.0,163.55,3321924,163.55
2017-10-24,165.26,166.485,163.59,163.88,7855167,163.88
2017-10-23,166.1,166.1,163.09,163.34,6214780,163.34
2017-10-20,167.23,167.9,165.5,166.3,5577713,166.3
2017-10-19,165.82,166.95,164.92,166.5,2478221,166.5
2017-10-18,165.29,166.25,163.89,165.77,2798259,165.77
2017-10-17,164.92,166.02,164.75,165.4,2379725,165.4
2017-10-16,165.44,165.74,164.44,165.01,2133063,165.01
2017-10-13,164.45,165.51,164.08,165.37,2957929,165.37
2017-10-12,162.99,164.4,162.77,163.91,3023607,163.91
2017-10-11,160.9,163.24,160.58,163.15,3572512,163.15
2017-10-10,159.69,161.58,159.59,160.58,2910445,160.58
2017-10-09,159.61,160.49,159.5,160.12,2120035,160.12
2017-10-06,158.58,160.1342,158.58,159.6,3548478,159.6
2017-10-05,157.3,158.92,157.3,158.8,2796033,158.8
2017-10-04,156.83,157.42,156.65,157.21,1823061,157.21
2017-10-03,156.75,157.459,156.36,156.86,2188429,156.86
2017-10-02,156.0,157.18,155.8009,156.96,2406969,156.96
2017-09-29,157.51,158.04,156.12,156.68,3670057,156.68
2017-09-28,156.16,158.31,155.48,157.49,4210238,157.49
2017-09-27,153.51,154.69,153.44,154.05,3915940,154.05
2017-09-26,156.25,156.84,153.27,153.35,6420043,153.35
2017-09-25,158.47,158.687,156.1,156.26,3661538,156.26
2017-09-22,158.88,159.74,158.56,158.91,2442658,158.91
2017-09-21,159.87,160.09,158.51,159.03,2503437,159.03
2017-09-20,157.9,159.89,157.765,159.88,3641093,159.88
2017-09-19,157.27,157.9,156.33,157.43,3554601,157.43
2017-09-18,157.72,157.79,156.35,156.68,3832243,156.68
2017-09-15,157.79,158.0,156.88,156.92,7425112,156.92
2017-09-14,157.0,157.35,156.05,157.0,3109655,157.0
2017-09-13,156.74,157.78,156.0,157.0,4705601,157.0
2017-09-12,160.21,160.72,155.77,156.33,10324140,156.33
2017-09-11,160.0,161.72,159.92,161.53,2333557,161.53
2017-09-08,159.53,160.38,159.18,159.71,2984223,159.71
2017-09-07,158.47,160.065,158.33,159.9,2965378,159.9
2017-09-06,159.23,159.37,158.22,158.22,4143348,158.22
2017-09-05,159.0,159.78,158.07,159.1,4005591,159.1
2017-09-01,159.87,160.2,159.5,159.81,1878291,159.81
2017-08-31,159.77,160.0,159.35,159.97,2717014,159.97
2017-08-30,158.4,159.64,158.32,159.53,2236471,159.53
2017-08-29,159.2,159.76,158.73,159.38,3283371,159.38
2017-08-28,159.04,159.96,158.66,159.67,2027283,159.67
2017-08-25,158.89,159.34,158.53,158.82,2019582,158.82
2017-08-24,159.11,159.679,158.3321,158.41,1634784,158.41
2017-08-23,159.3,159.37,158.38,158.81,2190674,158.81
2017-08-22,158.5,159.94,158.39,159.64,2122581,159.64
2017-08-21,158.17,158.64,157.54,158.36,2195074,158.36
2017-08-18,157.99,158.28,157.021,157.76,2595695,157.76
2017-08-17,158.75,159.53,157.81,157.89,3071602,157.89
2017-08-16,157.89,159.38,157.604,158.9,2921762,158.9
2017-08-15,157.84,158.58,157.34,157.62,2160072,157.62
2017-08-14,157.45,157.9,156.46,157.26,2809051,157.26
2017-08-11,156.88,158.399,156.63,157.3,2925044,157.3
2017-08-10,154.33,157.2,154.25,156.62,3874541,156.62
2017-08-09,155.3,155.68,154.35,154.92,3006466,154.92
2017-08-08,154.67,155.245,154.1,154.92,4234291,154.92
2017-08-07,154.14,155.39,154.0,154.97,3252104,154.97
2017-08-04,154.61,154.8217,153.23,153.82,4435402,153.82
2017-08-03,156.56,156.77,154.411,154.72,3666110,154.72
2017-08-02,153.76,156.65,153.71,156.59,3325986,156.59
2017-08-01,154.98,155.9,153.71,154.04,4185050,154.04
2017-07-31,155.92,156.42,154.85,155.14,4280364,155.14
2017-07-28,156.36,156.66,155.07,155.85,3964456,155.85
2017-07-27,156.42,157.43,155.54,156.95,4624114,156.95
2017-07-26,158.76,159.0,155.68,156.51,4678963,156.51
2017-07-25,157.75,159.98,156.54,159.07,9511383,159.07
2017-07-24,154.0,154.215,151.77,151.85,5307438,151.85
2017-07-21,154.06,154.7,153.29,153.92,3522350,153.92
2017-07-20,154.03,155.22,153.55,154.21,2240178,154.21
2017-07-19,154.13,154.46,153.48,153.89,3072177,153.89
2017-07-18,155.0,155.27,153.37,153.96,3890738,153.96
2017-07-17,155.43,155.44,154.7,155.26,2408743,155.26
2017-07-14,154.99,155.5,154.73,155.28,2440151,155.28
2017-07-13,156.49,156.54,154.34,155.04,3169726,155.04
2017-07-12,155.41,156.75,155.27,156.58,2094889,156.58
2017-07-11,155.09,155.88,154.01,154.91,2008830,154.91
2017-07-10,156.28,156.53,155.16,155.52,2402682,155.52
2017-07-07,153.37,156.56,153.15,156.27,4117750,156.27
2017-07-06,152.7,153.46,152.33,153.09,2019798,153.09
2017-07-05,152.82,153.57,151.99,153.07,2497334,153.07
2017-07-03,153.44,153.87,152.475,152.5,1100668,152.5
2017-06-30,153.3,153.77,152.72,153.16,2508213,153.16
2017-06-29,154.58,154.58,152.15,153.13,1975891,153.13
2017-06-28,154.04,154.68,153.74,154.3,1302825,154.3
2017-06-27,154.0,154.8152,153.46,153.72,2139026,153.72
2017-06-26,155.18,155.46,153.52,153.96,2360865,153.96
2017-06-23,155.0,155.45,154.43,154.64,2214734,154.64
2017-06-22,153.78,154.91,153.68,154.8,2003838,154.8
2017-06-21,154.18,154.42,153.61,153.73,2448456,153.73
2017-06-20,154.27,155.28,153.84,154.07,3614426,154.07
2017-06-19,152.39,153.18,151.84,153.14,3263818,153.14
