Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,151.61,156.29,151.29,152.83,1485211,152.83
2018-02-06,150.39,155.335,148.06,152.52,2996638,152.52
2018-02-05,158.58,159.64,152.39,152.39,2315020,152.39
2018-02-02,164.91,165.05,158.56,159.21,2173949,159.21
2018-02-01,164.39,168.0,160.42,166.27,2663588,166.27
2018-01-31,173.47,174.02,168.1523,168.88,2755677,168.88
2018-01-30,170.81,172.3,167.21,171.75,2691105,171.75
2018-01-29,176.5,178.86,175.77,176.33,1613913,176.33
2018-01-26,175.62,178.0,175.525,176.72,1354132,176.72
2018-01-25,174.09,175.44,171.98,175.2,1022030,175.2
2018-01-24,173.14,177.97,172.37,174.58,1939277,174.58
2018-01-23,172.93,173.03,170.26,170.6,1788711,170.6
2018-01-22,170.68,173.88,170.41,172.96,1561238,172.96
2018-01-19,171.7,173.12,169.22,170.36,2400022,170.36
2018-01-18,171.91,172.0,169.37,171.78,1368975,171.78
2018-01-17,171.16,173.84,170.76,172.83,1747329,172.83
2018-01-16,166.9,171.83,166.5,170.66,2686782,170.66
2018-01-12,163.37,166.31,162.3001,166.25,1838431,166.25
2018-01-11,161.0,162.79,159.19,162.3,1544169,162.3
2018-01-10,159.72,160.72,157.71,160.67,1278697,160.67
2018-01-09,158.57,161.42,157.69,160.64,2008318,160.64
2018-01-08,157.3,159.88,156.14,159.15,1502599,159.15
2018-01-05,156.24,157.23,154.76,157.16,938802,157.16
2018-01-04,156.79,158.14,152.5,155.06,1946501,155.06
2018-01-03,157.97,158.6,155.03,156.76,1589129,156.76
2018-01-02,156.91,159.08,156.66,159.0,809914,159.0
2017-12-29,158.28,158.345,155.85,155.95,641663,155.95
2017-12-28,157.84,158.81,156.37,157.73,692366,157.73
2017-12-27,159.0,159.14,157.09,158.02,673786,158.02
2017-12-26,158.54,160.13,157.24,158.9,957188,158.9
2017-12-22,158.51,160.1,157.48,158.44,1249023,158.44
2017-12-21,160.83,161.59,159.07,159.39,1055970,159.39
2017-12-20,160.28,161.89,159.66,160.64,1119015,160.64
2017-12-19,159.7,161.92,159.66,159.97,2045130,159.97
2017-12-18,159.21,160.81,156.76,160.26,2662359,160.26
2017-12-15,158.43,164.29,157.56,162.6,3323314,162.6
2017-12-14,158.61,161.25,156.2,157.2,2443460,157.2
2017-12-13,154.28,157.04,153.75,155.21,1461079,155.21
2017-12-12,154.46,155.69,153.9,154.55,1981464,154.55
2017-12-11,152.93,155.0,152.29,153.81,1423194,153.81
2017-12-08,150.58,153.05,149.85,152.57,1400488,152.57
2017-12-07,150.66,151.3,149.06,150.01,1315063,150.01
2017-12-06,150.69,152.26,149.64,150.47,1262897,150.47
2017-12-05,153.29,153.32,147.41,150.69,1908804,150.69
2017-12-04,144.31,153.5999,144.31,153.09,2866406,153.09
2017-12-01,147.0397,147.74,143.87,146.39,2560714,146.39
2017-11-30,148.91,149.485,144.46,147.74,2767569,147.74
2017-11-29,148.46,152.39,147.62,148.12,3283218,148.12
2017-11-28,145.02,147.86,144.65,147.75,3752842,147.75
2017-11-27,144.28,145.96,144.28,144.85,1831595,144.85
2017-11-24,145.8,146.42,144.05,144.66,768734,144.66
2017-11-22,143.0,146.61,142.61,145.8,2220696,145.8
2017-11-21,138.9,142.97,138.39,142.87,2326135,142.87
2017-11-20,141.4,142.0,136.83,138.24,3618270,138.24
2017-11-17,141.71,142.84,140.89,142.13,1849009,142.13
2017-11-16,138.97,143.02,138.5,142.7,2732094,142.7
2017-11-15,136.0,138.95,135.37,138.86,3334025,138.86
2017-11-14,137.98,137.98,135.03,136.17,1482394,136.17
2017-11-13,137.46,140.43,135.69,138.05,2289807,138.05
2017-11-10,139.27,140.81,137.145,137.61,2088209,137.61
2017-11-09,140.0,142.51,139.19,140.11,1817029,140.11
2017-11-08,136.65,141.73,136.35,140.36,2206876,140.36
2017-11-07,135.69,137.88,135.3,136.93,2083533,136.93
2017-11-06,136.84,137.14,134.78,135.21,2752266,135.21
2017-11-03,136.49,138.95,136.24,137.61,1750440,137.61
2017-11-02,139.67,140.71,135.69,137.06,2763269,137.06
2017-11-01,138.78,142.93,138.0,139.67,2843561,139.67
2017-10-31,135.75,141.34,135.75,137.88,4050411,137.88
2017-10-30,135.24,137.05,134.25,135.02,4156485,135.02
