Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,157.66,160.14,156.97,157.38,972858,157.38
2018-02-06,154.98,159.02,153.1056,158.4,814092,158.4
2018-02-05,161.62,164.43,156.93,157.5,696380,157.5
2018-02-02,163.2,164.99,161.56,161.66,431522,161.66
2018-02-01,160.26,163.99,159.191,163.92,516149,163.92
2018-01-31,160.82,162.04,159.79,160.47,629229,160.47
2018-01-30,161.0,162.81,160.25,160.34,553403,160.34
2018-01-29,164.0,164.0,161.1,161.71,536944,161.71
2018-01-26,160.87,164.19,160.23,163.94,563723,163.94
2018-01-25,159.37,160.67,158.82,160.17,439234,160.17
2018-01-24,158.13,159.39,157.57,159.02,443655,159.02
2018-01-23,154.49,158.37,152.58,157.87,733580,157.87
2018-01-22,153.62,155.4,152.99,154.6,439284,154.6
2018-01-19,154.17,154.705,153.2,153.89,448481,153.89
2018-01-18,154.35,155.03,152.84,153.56,723695,153.56
2018-01-17,153.62,154.94,152.97,154.55,434064,154.55
2018-01-16,154.5,155.63,152.43,152.58,727260,152.58
2018-01-12,154.86,155.95,154.31,155.46,558065,155.46
2018-01-11,154.19,154.91,153.02,154.76,630513,154.76
2018-01-10,151.44,154.8699,151.27,153.61,1131156,153.61
2018-01-09,152.04,153.4,151.66,151.83,560196,151.83
2018-01-08,151.53,151.94,150.74,151.41,632741,151.41
2018-01-05,151.77,152.68,151.05,152.23,646682,152.23
2018-01-04,150.01,152.6,149.81,151.26,800867,151.26
2018-01-03,146.52,149.94,145.8,149.74,771212,149.74
2018-01-02,156.52,156.52,146.45,146.99,817893,146.99
2017-12-29,151.64,152.3124,150.67,150.69,402245,150.69
2017-12-28,151.52,151.67,150.64,151.39,347477,151.39
2017-12-27,151.96,152.58,151.34,151.64,347050,151.64
2017-12-26,151.84,152.39,151.665,151.87,233470,151.87
2017-12-22,152.64,152.855,151.385,151.74,482508,151.74
2017-12-21,153.87,154.1,151.86,152.37,587579,152.37
2017-12-20,154.08,154.515,152.89,153.12,746223,153.12
2017-12-19,155.21,155.27,153.53,154.15,612789,154.15
2017-12-18,156.5,156.75,153.42,154.56,770081,154.56
2017-12-15,153.94,156.35,152.73,156.0,1417818,156.0
2017-12-14,152.82,154.12,152.0365,153.48,898958,153.48
2017-12-13,155.29,155.58,152.78,152.93,599751,152.93
2017-12-12,154.79,155.39,154.22,155.2,731108,155.2
2017-12-11,155.44,156.085,154.84,155.28,731937,155.28
2017-12-08,155.46,156.13,154.85,155.46,746470,155.46
2017-12-07,156.54,157.16,155.36,155.42,734048,155.42
2017-12-06,157.7,158.2,156.7,157.1,418606,157.1
2017-12-05,158.54,158.99,157.07,157.32,633548,157.32
2017-12-04,161.77,162.72,158.41,158.48,909215,158.48
2017-12-01,160.82,162.02,158.02,161.95,1074875,161.95
2017-11-30,159.8,161.28,158.38,160.8,944827,160.8
2017-11-29,159.96,161.01,158.99,159.07,754990,159.07
2017-11-28,158.42,159.95,158.42,159.4,1207297,159.4
2017-11-27,159.29,159.51,158.43,158.5,731992,158.5
2017-11-24,159.25,159.79,158.68,159.52,333855,159.52
2017-11-22,160.27,160.66,158.69,158.79,899589,158.79
2017-11-21,160.66,160.66,159.71,159.8,852879,159.8
2017-11-20,159.75,160.34,158.89,159.89,1061689,159.89
2017-11-17,159.22,160.3,158.045,160.07,1735174,160.07
2017-11-16,162.8,163.0,159.82,159.93,933569,159.93
2017-11-15,161.83,162.84,161.54,162.65,710499,162.65
2017-11-14,160.66,162.86,160.13,162.03,892008,162.03
2017-11-13,161.12,162.2,160.94,161.49,467455,161.49
2017-11-10,161.43,162.03,160.39,161.57,445712,161.57
2017-11-09,161.7,162.41,160.12,161.5,711001,161.5
2017-11-08,160.98,161.68,160.05,160.99,365278,160.99
2017-11-07,161.17,162.67,160.4,161.6,589856,161.6
2017-11-06,160.01,161.67,158.47,161.19,700252,161.19
2017-11-03,157.5,160.0,157.36,159.59,748660,159.59
2017-11-02,164.43,165.0,157.09,157.48,1520091,157.48
2017-11-01,161.5,163.0,159.9,160.91,931003,160.91
2017-10-31,160.56,161.54,160.56,161.08,615699,161.08
2017-10-30,160.78,162.19,160.19,161.01,706352,161.01
2017-10-27,162.32,162.33,160.0508,161.62,537873,161.62
2017-10-26,164.0,164.305,161.106,162.82,505543,162.82
2017-10-25,163.17,163.87,162.15,163.24,762399,163.24
2017-10-24,164.1,164.58,162.76,163.28,984986,163.28
2017-10-23,163.48,164.58,162.61,164.02,626150,164.02
2017-10-20,161.93,163.06,161.49,162.82,484559,162.82
2017-10-19,159.1,161.27,158.85,161.17,466983,161.17
2017-10-18,159.1,160.16,158.59,159.8,543483,159.8
2017-10-17,159.21,159.6,158.14,158.94,734555,158.94
2017-10-16,158.12,159.16,156.42,158.95,625789,158.95
2017-10-13,156.74,157.84,156.21,157.59,972404,157.59
2017-10-12,155.96,156.98,155.7,156.43,649220,156.43
2017-10-11,155.86,156.12,155.21,155.96,636465,155.96
2017-10-10,154.97,156.02,154.44,155.95,541974,155.95
2017-10-09,155.12,155.45,154.4,154.68,399681,154.68
2017-10-06,155.78,156.33,154.89,155.02,554205,155.02
2017-10-05,154.96,155.57,154.08,155.25,413503,155.25
2017-10-04,155.06,155.06,153.6901,154.7,522788,154.7
2017-10-03,155.07,155.72,154.79,154.89,624685,154.89
2017-10-02,154.41,155.62,153.28,155.49,669527,155.49
2017-09-29,155.54,155.81,153.79,154.23,566028,154.23
2017-09-28,154.96,155.69,154.23,155.53,555022,155.53
2017-09-27,155.11,156.06,154.81,155.83,1105827,155.83
2017-09-26,153.99,156.14,153.5,154.86,1906757,154.86
