Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,405.71,411.0,402.63,403.48,793075,403.48
2018-02-06,388.0,406.04,383.885,405.0,1057495,405.0
2018-02-05,400.0,406.72,393.22,393.23,1192301,393.23
2018-02-02,411.9,413.78,402.46,403.13,660187,403.13
2018-02-01,414.78,416.76,408.39,412.13,876285,412.13
2018-01-31,421.95,422.34,416.51,417.11,728175,417.11
2018-01-30,419.64,422.17,415.6,421.36,658301,421.36
2018-01-29,423.8,427.31,419.45,420.79,738843,420.79
2018-01-26,424.7,425.77,418.32,423.68,957337,423.68
2018-01-25,419.05,430.91,416.01,424.66,1472297,424.66
2018-01-24,430.34,433.96,426.85,429.38,751707,429.38
2018-01-23,427.0,429.21,423.85,429.21,712597,429.21
2018-01-22,430.0,430.78,423.11,427.18,570402,427.18
2018-01-19,431.46,433.4019,429.01,430.8,653166,430.8
2018-01-18,426.99,433.47,426.02,430.76,640698,430.76
2018-01-17,426.41,430.93,422.52,426.94,731517,426.94
2018-01-16,434.3,435.15,422.4353,423.87,921496,423.87
2018-01-12,427.58,433.9,424.29,432.84,1020713,432.84
2018-01-11,420.59,425.41,420.47,425.36,299472,425.36
2018-01-10,421.92,422.99,418.81,419.53,350234,419.53
2018-01-09,424.41,427.33,423.7,424.21,523178,424.21
2018-01-08,421.59,424.585,421.04,424.0,425915,424.0
2018-01-05,416.37,421.99,415.23,421.66,539652,421.66
2018-01-04,417.97,421.64,413.0,413.1,556539,413.1
2018-01-03,414.61,415.7705,412.2,415.36,338259,415.36
2018-01-02,410.59,413.78,409.7614,413.7,366542,413.7
2017-12-29,413.8,415.695,409.39,410.04,362196,410.04
2017-12-28,411.08,413.17,408.0,413.07,306908,413.07
2017-12-27,412.63,412.695,409.39,410.2,346745,410.2
2017-12-26,411.76,413.63,411.165,411.39,182882,411.39
2017-12-22,411.1,413.72,410.92,413.09,403149,413.09
2017-12-21,412.0,415.75,411.14,411.53,418451,411.53
2017-12-20,412.48,414.975,411.29,414.34,374319,414.34
2017-12-19,411.7,413.93,409.1,411.87,421565,411.87
2017-12-18,406.44,408.72,405.515,408.15,403806,408.15
2017-12-15,401.04,405.42,400.54,403.82,865903,403.82
2017-12-14,407.15,408.665,398.0,400.23,445412,400.23
2017-12-13,407.42,408.56,405.36,405.45,506171,405.45
2017-12-12,408.75,409.85,406.32,407.02,355664,407.02
2017-12-11,408.29,409.89,405.46,407.76,312881,407.76
2017-12-08,406.47,413.98,406.01,408.85,575774,408.85
2017-12-07,401.03,406.61,401.03,406.47,375936,406.47
2017-12-06,402.92,404.875,399.36,401.19,372344,401.19
2017-12-05,406.13,409.12,403.34,405.55,561184,405.55
2017-12-04,397.25,410.66,397.25,406.93,894101,406.93
2017-12-01,399.89,401.74,391.261,395.07,655177,395.07
2017-11-30,394.14,402.305,393.82,399.42,707141,399.42
2017-11-29,397.64,398.97,392.56,393.96,465129,393.96
2017-11-28,392.14,397.65,391.41,397.54,588036,397.54
2017-11-27,394.0,395.0,389.91,390.21,506208,390.21
2017-11-24,392.0,394.91,391.94,394.03,148204,394.03
2017-11-22,390.76,391.73,388.87,390.56,325784,390.56
2017-11-21,388.93,390.24,387.3,390.13,349299,390.13
2017-11-20,386.52,389.54,386.2625,387.69,225710,387.69
2017-11-17,386.45,388.31,385.61,386.98,322697,386.98
2017-11-16,385.08,388.84,384.38,388.03,508707,388.03
2017-11-15,386.52,387.49,384.11,385.96,334151,385.96
2017-11-14,389.24,390.21,386.711,389.13,271377,389.13
2017-11-13,387.53,390.75,386.83,389.71,303150,389.71
2017-11-10,386.52,390.18,386.52,389.46,250092,389.46
2017-11-09,394.83,394.83,384.901,387.03,445987,387.03
2017-11-08,394.66,396.4,391.51,395.51,373900,395.51
2017-11-07,394.66,396.04,393.35,394.01,323908,394.01
2017-11-06,394.98,397.73,393.36,393.94,378194,393.94
2017-11-03,393.2,398.12,392.0,397.11,340488,397.11
2017-11-02,396.93,396.93,390.89,392.11,512520,392.11
2017-11-01,392.65,396.19,391.43,395.77,375372,395.77
2017-10-31,394.34,397.32,394.21,395.15,445074,395.15
2017-10-30,397.13,398.03,393.7,394.25,411575,394.25
2017-10-27,396.54,397.99,392.911,397.29,601630,397.29
2017-10-26,393.62,398.22,391.82,396.5,597837,396.5
2017-10-25,390.12,393.41,385.62,392.69,608078,392.69
2017-10-24,382.46,394.1,382.37,388.91,829112,388.91
2017-10-23,390.09,390.32,385.24,386.58,785725,386.58
2017-10-20,389.49,390.6,387.35,389.7,529215,389.7
2017-10-19,383.52,387.72,382.98,387.57,383949,387.57
2017-10-18,383.82,385.24,382.59,384.09,453558,384.09
2017-10-17,384.56,385.0,381.42,382.68,519028,382.68
2017-10-16,386.5,386.65,382.825,384.07,474100,384.07
2017-10-13,385.47,387.17,383.74,385.84,731524,385.84
2017-10-12,382.06,384.99,381.19,383.57,443553,383.57
2017-10-11,380.19,383.75,379.6,383.04,463053,383.04
2017-10-10,382.12,383.325,379.48,381.47,438551,381.47
2017-10-09,383.0,383.49,379.5,382.0,570736,382.0
2017-10-06,379.05,383.64,378.0,383.47,717767,383.47
2017-10-05,380.06,381.0,376.375,379.9,830666,379.9
2017-10-04,375.0,376.67,371.23,374.17,704984,374.17
2017-10-03,374.75,377.24,367.46,374.37,2023991,374.37
2017-10-02,357.84,359.72,355.5,359.43,765672,359.43
2017-09-29,357.01,363.9799,356.53,358.04,783267,358.04
2017-09-28,348.25,357.62,348.0,357.04,1065961,357.04
2017-09-27,352.09,353.41,345.87,349.84,574198,349.84
2017-09-26,355.0,359.9999,350.975,352.14,857479,352.14
2017-09-25,347.4,352.93,347.22,352.0,520714,352.0
2017-09-22,350.09,350.3197,344.075,349.76,570171,349.76
2017-09-21,347.29,351.67,346.9034,349.61,694421,349.61
2017-09-20,343.72,347.85,342.59,347.04,763424,347.04
2017-09-19,341.2,344.16,339.77,342.74,713520,342.74
2017-09-18,341.54,341.54,338.45,339.7,648912,339.7
2017-09-15,346.27,346.27,340.67,340.98,960495,340.98
2017-09-14,346.9,348.0599,344.77,346.54,478837,346.54
2017-09-13,350.26,351.88,346.095,346.92,369676,346.92
2017-09-12,348.5,352.39,348.2,350.35,564217,350.35
2017-09-11,346.59,347.53,343.7,347.52,631365,347.52
2017-09-08,339.95,345.27,336.27,344.55,727019,344.55
2017-09-07,342.59,342.96,337.67,339.55,525555,339.55
2017-09-06,345.14,346.6773,341.62,342.96,512134,342.96
2017-09-05,343.21,349.31,342.54,344.98,628109,344.98
2017-09-01,340.22,345.64,338.88,343.62,707740,343.62
2017-08-31,339.89,341.28,338.355,339.27,746221,339.27
2017-08-30,333.13,339.3,332.61,338.0,743201,338.0
2017-08-29,337.18,337.73,333.14,333.14,576225,333.14
2017-08-28,337.82,342.45,337.7,338.92,481214,338.92
2017-08-25,336.77,340.06,334.66,339.16,529524,339.16
2017-08-24,336.82,336.85,334.33,335.56,443649,335.56
2017-08-23,337.09,338.15,333.3001,335.77,516047,335.77
2017-08-22,331.16,339.3,331.16,339.03,867648,339.03
2017-08-21,329.0,331.28,326.68,329.62,696505,329.62
2017-08-18,329.23,330.67,327.08,328.97,553832,328.97
2017-08-17,332.7,333.77,329.32,329.56,464878,329.56
2017-08-16,332.42,334.53,331.25,333.43,557083,333.43
2017-08-15,337.4,337.4,332.5,332.57,595245,332.57
2017-08-14,334.28,337.84,332.99,337.51,629582,337.51
2017-08-11,331.48,334.21,330.6055,331.88,509013,331.88
2017-08-10,334.63,335.56,331.0,332.04,807525,332.04
2017-08-09,330.94,337.84,330.55,335.68,762487,335.68
2017-08-08,334.15,335.74,331.48,332.5,551363,332.5
2017-08-07,335.84,337.99,333.74,334.39,452491,334.39
2017-08-04,335.39,337.015,333.73,335.07,525031,335.07
2017-08-03,338.36,338.36,331.68,334.03,851195,334.03
2017-08-02,337.4,339.46,335.36,337.07,767336,337.07
2017-08-01,337.15,340.13,334.32,337.09,1083777,337.09
2017-07-31,342.45,342.83,337.15,337.27,893614,337.27
2017-07-28,345.58,345.725,340.99,342.38,788679,342.38
2017-07-27,350.63,351.235,343.44,345.58,877939,345.58
2017-07-26,352.79,354.03,350.03,350.6,417583,350.6
2017-07-25,353.09,353.93,349.93,352.22,501211,352.22
2017-07-24,351.74,353.31,350.041,351.65,587360,351.65
2017-07-21,350.01,353.43,347.29,352.17,907793,352.17
2017-07-20,352.09,357.6,337.78,350.78,3082113,350.78
2017-07-19,359.49,360.85,357.91,359.72,620642,359.72
2017-07-18,358.76,359.56,356.62,358.17,612757,358.17
2017-07-17,357.65,361.27,357.0,359.4,494364,359.4
2017-07-14,355.36,357.24,354.94,356.47,452487,356.47
2017-07-13,356.7,357.8,354.93,355.15,379630,355.15
2017-07-12,355.0,357.1,352.76,355.96,600788,355.96
2017-07-11,352.0,353.87,350.2,353.27,550143,353.27
2017-07-10,351.76,353.4,350.77,351.93,403904,351.93
2017-07-07,349.68,353.345,348.01,352.03,566722,352.03
2017-07-06,349.4,350.87,346.88,349.83,691900,349.83
2017-07-05,353.5,354.01,349.86,351.08,789135,351.08
2017-07-03,353.79,355.87,351.405,353.23,306820,353.23
