Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,76.63,79.28,76.5,76.52,7112616,76.52
2018-02-06,72.24,74.27,71.95,73.9,6519037,73.9
2018-02-05,75.65,76.59,73.25,73.29,4318214,73.29
2018-02-02,75.81,77.08,75.7,75.72,5256383,75.72
2018-02-01,77.91,78.44,77.091,77.5,3130804,77.5
2018-01-31,77.58,78.23,77.32,77.98,3222818,77.98
2018-01-30,78.17,78.74,77.515,77.76,2803862,77.76
2018-01-29,78.05,78.4188,77.78,78.15,2734826,78.15
2018-01-26,78.22,78.53,77.68,78.43,2425246,78.43
2018-01-25,78.72,78.83,77.72,77.95,2741770,77.95
2018-01-24,78.54,78.95,78.11,78.45,3655908,78.45
2018-01-23,77.64,78.78,77.5466,78.26,2732700,78.26
2018-01-22,77.39,78.34,77.19,77.96,3843603,77.96
2018-01-19,76.99,77.38,76.78,77.29,3178743,77.29
2018-01-18,77.0,77.14,76.11,76.75,5518247,76.75
2018-01-17,75.15,76.03,75.095,75.84,4169523,75.84
2018-01-16,75.45,75.78,74.4203,74.73,3547753,74.73
2018-01-12,74.1,74.85,73.89,74.56,3816291,74.56
2018-01-11,73.98,74.2,73.62,74.01,3981285,74.01
2018-01-10,73.24,74.02,73.2,73.97,3485805,73.97
2018-01-09,73.2,73.63,73.2,73.46,3018318,73.46
2018-01-08,73.16,73.66,73.01,73.37,3305403,73.37
2018-01-05,73.11,73.59,72.76,73.3,2913208,73.3
2018-01-04,71.95,72.97,71.86,72.68,3444345,72.68
2018-01-03,71.18,71.765,70.9,71.55,4317099,71.55
2018-01-02,71.16,71.33,70.54,70.95,3068575,70.95
2017-12-29,71.38,71.71,71.01,71.02,2212189,71.02
2017-12-28,71.27,71.53,70.95,71.39,1926994,71.39
2017-12-27,71.63,71.63,71.081,71.2,2593636,71.2
2017-12-26,71.56,71.92,71.12,71.24,2071868,71.24
2017-12-22,72.35,72.44,71.5,71.7,5831050,71.7
2017-12-21,73.44,73.86,72.32,72.4,4740452,72.4
2017-12-20,72.535,72.77,71.95,72.71,3330532,72.71
2017-12-19,71.8,72.44,71.37,71.93,2679906,71.93
