Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,67.56,69.16,67.28,67.3,1315552,67.3
2018-02-06,66.66,68.24,66.0101,67.79,2255144,67.79
2018-02-05,70.16,70.8,67.58,67.58,2384652,67.58
2018-02-02,70.01,71.06,69.46,70.33,2462362,70.33
2018-02-01,71.71,71.88,70.25,70.49,1918055,70.49
2018-01-31,70.22,71.86,70.14,71.68,1281461,71.68
2018-01-30,70.76,71.2002,70.01,70.2,1225965,70.2
2018-01-29,71.55,71.55,70.825,71.15,1201707,71.15
2018-01-26,71.71,72.125,70.87,71.57,896844,71.57
2018-01-25,72.66,72.715,71.34,72.23,856980,72.23
2018-01-24,73.3,73.63,72.03,72.74,1026587,72.74
2018-01-23,73.08,73.62,72.89,73.49,992883,73.49
2018-01-22,72.02,73.21,72.0,73.12,960443,73.12
2018-01-19,71.49,71.82,70.83,71.79,1571516,71.79
2018-01-18,70.99,71.53,70.4,71.34,1374375,71.34
2018-01-17,71.37,71.73,70.54,71.3,1324125,71.3
2018-01-16,72.26,72.865,71.14,71.21,953354,71.21
2018-01-12,72.82,72.925,71.87,71.92,872607,71.92
2018-01-11,72.92,73.13,72.39,72.88,675990,72.88
2018-01-10,73.12,73.37,72.12,72.66,1381873,72.66
2018-01-09,74.65,74.75,73.68,73.73,857563,73.73
2018-01-08,75.29,75.59,74.5,74.58,842260,74.58
2018-01-05,75.0,75.55,74.57,75.44,732259,75.44
2018-01-04,76.79,77.085,74.68,74.8,997882,74.8
2018-01-03,77.43,77.6,76.88,77.1,618690,77.1
2018-01-02,78.31,78.31,77.15,77.32,744296,77.32
2017-12-29,78.19,78.39,77.84,78.18,527674,78.18
2017-12-28,77.75,78.1,77.32,78.07,426970,78.07
2017-12-27,77.86,77.94,77.39,77.76,422050,77.76
2017-12-26,77.35,77.74,77.1,77.57,305418,77.57
2017-12-22,77.13,77.45,76.871,77.2,483909,77.2
2017-12-21,77.17,77.35,76.91,77.13,985894,77.13
2017-12-20,77.92,78.285,76.71,76.82,1599972,76.82
2017-12-19,78.56,79.5218,77.67,78.18,1602643,78.18
2017-12-18,78.42,79.56,77.85,79.44,1424923,79.44
2017-12-15,77.9,78.21,77.29,77.84,2111131,77.84
2017-12-14,77.54,77.65,77.23,77.48,1221412,77.48
2017-12-13,77.82,78.31,77.38,77.42,1675935,77.42
2017-12-12,77.3,78.02,77.04,77.71,908807,77.71
2017-12-11,77.02,77.32,76.69,77.01,892845,77.01
2017-12-08,76.29,76.99,75.9,76.99,953711,76.99
2017-12-07,76.13,76.22,75.27,76.06,1483322,76.06
2017-12-06,77.06,77.0653,75.83,76.42,2176732,76.42
2017-12-05,77.29,77.67,76.71,76.91,1005473,76.91
2017-12-04,77.65,77.93,76.77,77.32,2249498,77.32
2017-12-01,77.78,78.3,77.45,77.92,1027661,77.92
2017-11-30,77.45,77.84,77.14,77.62,1392291,77.62
2017-11-29,76.72,77.13,76.43,76.93,1347541,76.93
2017-11-28,76.2,76.87,76.06,76.72,644043,76.72
2017-11-27,76.23,76.53,75.94,76.29,427944,76.29
2017-11-24,76.75,76.94,76.03,76.15,261028,76.15
2017-11-22,76.42,77.09,76.26,76.75,476991,76.75
2017-11-21,76.36,76.74,76.21,76.64,682149,76.64
2017-11-20,76.48,76.62,75.71,76.26,740585,76.26
2017-11-17,76.57,77.07,76.44,76.6,509762,76.6
2017-11-16,76.55,77.22,76.49,76.82,981208,76.82
2017-11-15,76.11,76.88,75.54,76.63,951364,76.63
2017-11-14,75.93,76.36,75.61,76.14,1094594,76.14
2017-11-13,75.46,76.07,75.26,75.97,792080,75.97
2017-11-10,74.87,76.185,74.87,75.61,763944,75.61
2017-11-09,74.07,75.45,73.775,75.26,1699690,75.26
2017-11-08,74.0,74.75,74.0,74.24,1371996,74.24
2017-11-07,74.3,75.35,73.86,73.97,1014747,73.97
2017-11-06,73.54,74.515,73.41,74.25,1138632,74.25
2017-11-03,72.97,73.5,72.76,73.25,1033779,73.25
2017-11-02,74.57,74.83,73.595,74.03,1055213,74.03
2017-11-01,74.89,75.0,74.25,74.6,1122339,74.6
2017-10-31,73.45,75.07,72.37,74.86,1793805,74.86
2017-10-30,72.75,73.02,71.895,72.38,1217358,72.38
2017-10-27,72.85,73.13,72.27,72.92,782877,72.92
2017-10-26,73.32,73.45,72.52,72.98,886461,72.98
2017-10-25,73.61,73.7169,72.41,72.825,853034,72.825
2017-10-24,74.45,74.51,73.4297,73.64,830340,73.64
2017-10-23,74.83,74.94,74.27,74.57,838150,74.57
2017-10-20,74.72,74.92,73.66,74.5,1921264,74.5
2017-10-19,76.84,76.84,74.73,74.85,2365215,74.85
2017-10-18,78.22,78.51,76.77,77.0,1554666,77.0
2017-10-17,78.64,79.15,78.18,78.28,704479,78.28
2017-10-16,79.86,79.96,78.89,78.93,921350,78.93
2017-10-13,79.97,80.3,79.42,79.89,610843,79.89
2017-10-12,79.3,79.59,78.9,79.57,806669,79.57
2017-10-11,78.95,79.8,78.72,79.36,1078775,79.36
2017-10-10,78.89,79.71,78.32,78.93,1353837,78.93
2017-10-09,77.97,78.25,77.7,77.8,677247,77.8
2017-10-06,78.01,78.19,77.29,78.09,437727,78.09
2017-10-05,77.78,78.86,77.65,78.14,925139,78.14
2017-10-04,77.32,77.67,77.03,77.66,611026,77.66
2017-10-03,77.05,77.33,76.72,77.29,777232,77.29
2017-10-02,77.0,77.36,76.58,77.01,849606,77.01
2017-09-29,77.2,77.49,76.32,76.88,1400437,76.88
2017-09-28,76.83,77.57,76.67,77.3,1266907,77.3
2017-09-27,76.8,77.02,76.45,76.85,1644685,76.85
2017-09-26,76.1,77.15,75.8,76.96,1570768,76.96
2017-09-25,75.66,76.36,75.43,76.11,868962,76.11
2017-09-22,75.64,76.09,75.26,75.66,2078848,75.66
2017-09-21,73.91,75.81,73.89,75.63,1270738,75.63
2017-09-20,73.37,73.855,72.77,73.83,1025271,73.83
2017-09-19,74.53,74.59,73.33,73.37,1382736,73.37
2017-09-18,75.07,75.36,74.46,74.56,1347897,74.56
2017-09-15,75.23,75.54,74.71,75.11,1704004,75.11
2017-09-14,74.48,75.66,74.31,75.18,1434956,75.18
2017-09-13,74.2,74.67,73.94,74.52,1308689,74.52
2017-09-12,74.91,75.16,74.0,74.3,645834,74.3
2017-09-11,74.31,75.04,73.88,74.91,711553,74.91
2017-09-08,73.37,74.47,73.37,73.9,1286575,73.9
2017-09-07,74.54,74.83,73.24,73.52,1176550,73.52
2017-09-06,74.68,75.115,74.28,74.37,1054861,74.37
2017-09-05,75.19,75.43,73.84,74.35,659137,74.35
2017-09-01,74.52,75.2,74.21,74.99,616486,74.99
2017-08-31,74.53,74.86,74.13,74.49,1249921,74.49
2017-08-30,73.53,74.5,73.17,74.26,1008888,74.26
2017-08-29,74.36,74.5,73.675,74.16,649891,74.16
2017-08-28,75.51,75.51,73.9,74.45,1200169,74.45
2017-08-25,74.16,75.09,73.79,74.7,1263129,74.7
2017-08-24,74.72,75.2299,73.98,74.0,1505145,74.0
2017-08-23,73.26,74.59,73.2,74.06,900267,74.06
2017-08-22,74.06,74.25,73.02,73.38,1019110,73.38
2017-08-21,73.96,74.22,73.19,73.88,1029775,73.88
2017-08-18,75.04,75.32,73.48,73.91,1098317,73.91
2017-08-17,75.7,76.12,75.23,75.3,1116169,75.3
2017-08-16,76.42,76.83,75.72,75.9,908216,75.9
2017-08-15,76.79,76.79,75.45,76.25,970206,76.25
2017-08-14,76.18,77.5,76.14,76.93,919758,76.93
2017-08-11,76.55,76.8599,75.55,75.73,863171,75.73
2017-08-10,77.66,77.75,76.57,76.64,750430,76.64
2017-08-09,78.5,78.5,77.79,77.88,572116,77.88
2017-08-08,79.08,79.4,78.17,78.5,1117562,78.5
2017-08-07,79.43,79.4626,78.85,79.25,1478393,79.25
2017-08-04,79.23,79.83,78.92,79.47,569376,79.47
2017-08-03,78.07,79.32,77.9,79.15,767428,79.15
2017-08-02,79.13,80.25,78.68,78.76,1231598,78.76
2017-08-01,79.8,80.92,78.51,79.51,1719759,79.51
2017-07-31,79.01,79.66,78.3,79.35,1168195,79.35
