Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,114.22,116.84,114.22,114.78,852676,114.78
2018-02-06,111.65,114.64,111.48,114.24,1320459,114.24
2018-02-05,116.79,118.29,113.76,113.81,1137320,113.81
2018-02-02,119.91,120.53,117.52,117.63,923292,117.63
2018-02-01,119.6,121.44,118.05,120.36,1290812,120.36
2018-01-31,121.28,123.67,120.0,122.68,1671359,122.68
2018-01-30,118.31,118.81,117.32,117.33,1039012,117.33
2018-01-29,120.75,121.17,118.55,118.67,661591,118.67
2018-01-26,121.4,121.67,120.54,121.02,426583,121.02
2018-01-25,120.44,121.56,120.23,120.96,521340,120.96
2018-01-24,120.14,120.3022,119.47,120.06,501924,120.06
2018-01-23,120.41,120.41,119.6,119.74,543307,119.74
2018-01-22,121.34,121.74,120.26,120.73,532710,120.73
2018-01-19,121.43,123.2,120.8,121.34,685650,121.34
2018-01-18,119.95,121.255,119.06,120.63,583064,120.63
2018-01-17,118.05,119.6799,117.65,118.88,483091,118.88
2018-01-16,119.53,120.0,116.92,117.38,620640,117.38
2018-01-12,119.92,120.32,119.07,119.35,498611,119.35
2018-01-11,118.89,119.64,118.505,119.57,324298,119.57
2018-01-10,118.79,119.05,117.75,118.59,347672,118.59
2018-01-09,118.72,119.29,118.49,118.91,481834,118.91
2018-01-08,118.14,119.215,118.035,118.6,664478,118.6
2018-01-05,117.08,118.52,116.82,118.16,437081,118.16
2018-01-04,116.42,117.12,116.215,116.78,534027,116.78
2018-01-03,115.83,116.17,115.38,116.01,640632,116.01
2018-01-02,115.15,115.68,114.75,115.68,401841,115.68
2017-12-29,115.58,115.8231,114.86,114.86,351984,114.86
2017-12-28,115.68,115.68,114.945,115.57,276252,115.57
2017-12-27,114.87,115.4895,114.61,115.14,374456,115.14
2017-12-26,114.13,114.84,113.89,114.82,271782,114.82
2017-12-22,114.16,114.48,113.33,114.17,568938,114.17
2017-12-21,116.5,117.0,113.85,114.02,531280,114.02
2017-12-20,117.0,117.92,116.53,116.68,767562,116.68
2017-12-19,116.75,117.63,116.32,117.1,863825,117.1
2017-12-18,116.53,116.85,115.57,116.12,694210,116.12
2017-12-15,115.7,116.13,115.15,115.91,1076620,115.91
2017-12-14,114.43,115.03,114.09,114.28,640904,114.28
2017-12-13,114.34,114.639,113.93,114.37,522023,114.37
2017-12-12,115.0,115.56,113.65,114.46,535852,114.46
2017-12-11,113.85,115.31,113.51,114.98,810220,114.98
2017-12-08,112.36,113.84,111.95,113.73,874416,113.73
2017-12-07,111.56,112.52,111.56,112.35,638605,112.35
2017-12-06,112.95,113.07,111.3899,111.51,858431,111.51
2017-12-05,112.16,113.87,112.16,113.21,902626,113.21
2017-12-04,113.42,113.57,111.88,112.02,782057,112.02
2017-12-01,114.0,114.33,111.2604,112.63,748778,112.63
2017-11-30,112.31,114.795,111.85,114.12,1313460,114.12
2017-11-29,111.93,112.25,111.44,111.88,604379,111.88
2017-11-28,112.07,112.1741,111.45,112.0,510390,112.0
2017-11-27,111.67,112.28,111.31,111.92,558104,111.92
2017-11-24,111.13,111.75,110.9,111.7,282025,111.7
2017-11-22,110.56,111.1,109.68,111.1,628258,111.1
2017-11-21,111.2,111.83,110.0,110.42,805280,110.42
2017-11-20,110.0,111.31,109.57,110.7,946145,110.7
2017-11-17,107.87,108.64,107.31,108.29,600693,108.29
2017-11-16,107.89,108.58,107.56,108.25,667076,108.25
2017-11-15,108.17,108.52,107.075,107.7,500361,107.7
2017-11-14,107.52,108.67,107.1,108.17,480295,108.17
2017-11-13,104.89,108.0,104.51,107.94,735805,107.94
2017-11-10,105.6,105.78,104.85,105.19,585207,105.19
2017-11-09,107.16,107.51,105.16,105.76,807380,105.76
2017-11-08,107.18,108.27,107.1,107.75,615369,107.75
2017-11-07,106.98,107.79,106.85,107.04,367116,107.04
2017-11-06,107.87,108.25,106.5,107.07,506225,107.07
2017-11-03,108.4,108.99,108.01,108.09,598231,108.09
2017-11-02,107.19,108.58,106.62,108.44,720435,108.44
2017-11-01,106.71,107.41,105.57,107.03,736409,107.03
2017-10-31,105.17,106.56,105.1,106.17,747552,106.17
2017-10-30,106.15,106.19,104.755,105.32,645661,105.32
2017-10-27,105.05,106.24,103.931,106.11,692252,106.11
2017-10-26,103.5,105.71,103.4,104.86,815215,104.86
2017-10-25,103.79,104.5,100.69,104.05,866622,104.05
2017-10-24,99.26,99.64,98.37,98.91,981688,98.91
2017-10-23,100.07,100.45,98.935,99.01,522243,99.01
2017-10-20,99.15,99.73,98.15,99.71,1024747,99.71
2017-10-19,100.32,100.49,98.545,98.79,1163552,98.79
2017-10-18,101.59,101.74,100.43,100.51,924188,100.51
2017-10-17,102.44,102.55,100.93,101.58,551463,101.58
2017-10-16,102.0,102.23,101.13,102.18,301672,102.18
2017-10-13,101.29,102.0699,101.2,101.94,442456,101.94
2017-10-12,100.75,101.57,100.63,100.8,482941,100.8
2017-10-11,101.01,101.42,100.43,101.21,370353,101.21
2017-10-10,101.1,101.24,100.44,100.79,314841,100.79
2017-10-09,100.54,101.49,100.39,100.71,311414,100.71
2017-10-06,99.81,100.89,99.68,100.34,374518,100.34
2017-10-05,99.9,99.98,99.44,99.89,338292,99.89
2017-10-04,99.32,99.85,99.04,99.71,281236,99.71
2017-10-03,99.44,99.6,98.58,99.26,361610,99.26
2017-10-02,98.34,99.59,98.34,99.42,786548,99.42
2017-09-29,99.57,99.66,98.24,98.34,810078,98.34
2017-09-28,99.21,100.1,99.13,99.93,688425,99.93
2017-09-27,99.07,99.565,98.39,99.4,745198,99.4
2017-09-26,98.88,98.88,98.23,98.61,580916,98.61
2017-09-25,98.78,98.92,98.02,98.89,557770,98.89
2017-09-22,98.69,98.8792,98.48,98.76,421511,98.76
2017-09-21,98.91,99.3,98.54,98.82,494237,98.82
2017-09-20,98.47,99.26,98.35,98.88,760630,98.88
2017-09-19,99.11,99.19,98.06,98.5,576253,98.5
2017-09-18,97.02,99.26,97.02,98.91,948158,98.91
2017-09-15,95.97,97.11,95.96,96.83,903393,96.83
2017-09-14,94.99,96.11,94.6702,95.76,587049,95.76
2017-09-13,95.12,95.6,94.02,95.01,590302,95.01
2017-09-12,94.51,95.52,94.12,95.23,524045,95.23
2017-09-11,93.67,94.24,93.04,94.18,572240,94.18
2017-09-08,92.81,93.61,92.58,93.19,315606,93.19
2017-09-07,93.04,93.222,91.98,92.67,882216,92.67
2017-09-06,94.89,95.14,92.22,93.09,1444112,93.09
2017-09-05,94.86,95.429,94.27,94.8,827238,94.8
2017-09-01,94.28,95.01,94.26,95.01,571342,95.01
2017-08-31,94.15,94.75,93.96,94.26,653322,94.26
2017-08-30,93.48,94.12,93.41,94.03,412799,94.03
2017-08-29,93.1,93.69,93.05,93.45,442099,93.45
2017-08-28,94.0,94.0,93.24,93.3,420139,93.3
2017-08-25,93.39,93.86,93.0,93.67,241443,93.67
2017-08-24,93.44,93.45,92.41,92.96,365344,92.96
2017-08-23,92.96,93.97,92.84,93.04,739884,93.04
2017-08-22,92.87,93.26,92.03,93.19,627220,93.19
2017-08-21,93.04,93.39,92.34,92.81,449585,92.81
2017-08-18,93.07,93.25,92.56,93.04,416462,93.04
2017-08-17,94.44,94.55,93.13,93.16,401284,93.16
2017-08-16,93.79,94.65,93.76,94.65,473024,94.65
2017-08-15,94.03,94.19,93.39,93.52,598290,93.52
2017-08-14,93.52,93.99,93.16,93.68,360294,93.68
2017-08-11,91.92,93.94,91.77,93.02,502965,93.02
2017-08-10,92.76,93.0,91.75,91.93,476524,91.93
2017-08-09,93.34,93.68,92.68,92.89,508349,92.89
2017-08-08,93.21,93.69,92.83,93.4,617730,93.4
2017-08-07,93.28,93.66,92.87,93.54,812187,93.54
2017-08-04,93.52,93.52,92.63,93.05,365020,93.05
2017-08-03,94.08,94.31,93.03,93.27,486741,93.27
2017-08-02,93.34,94.1,92.3,94.08,784922,94.08
2017-08-01,93.34,94.1,92.3,94.08,784901,94.08
2017-07-31,92.49,93.0,92.21,92.93,559277,92.93
2017-07-28,91.83,92.16,91.36,92.03,586634,92.03
2017-07-27,92.28,92.37,91.2,91.82,776258,91.82
2017-07-26,91.45,93.36,91.0,92.34,1220235,92.34
2017-07-25,95.87,96.7,90.41,91.27,1663710,91.27
2017-07-24,93.77,94.49,93.77,93.96,927070,93.96
2017-07-21,94.12,94.24,93.66,93.89,659775,93.89
2017-07-20,94.08,94.47,93.71,94.06,662801,94.06
2017-07-19,93.88,94.13,93.55,94.07,1269002,94.07
2017-07-18,93.75,94.17,93.07,93.4,629777,93.4
2017-07-17,94.02,94.25,93.73,93.98,593734,93.98
2017-07-14,93.31,94.305,92.97,94.02,678852,94.02
2017-07-13,93.45,93.7983,92.6,93.08,718723,93.08
2017-07-12,92.25,93.66,91.92,93.22,691289,93.22
2017-07-11,91.59,92.33,91.325,91.75,648226,91.75
2017-07-10,90.6,91.68,90.6,91.43,598348,91.43
2017-07-07,89.72,91.17,89.54,90.78,685074,90.78
2017-07-06,88.63,89.4,88.46,89.18,941462,89.18
2017-07-05,89.02,89.29,88.64,88.82,546190,88.82
2017-07-03,88.96,89.28,88.62,88.87,262770,88.87
2017-06-30,88.59,88.88,88.35,88.37,427177,88.37
2017-06-29,88.85,88.85,87.43,88.14,376024,88.14
2017-06-28,88.52,89.51,88.52,88.78,431241,88.78
2017-06-27,88.34,88.75,87.8,88.07,388125,88.07
2017-06-26,88.05,88.33,87.66,88.17,319603,88.17
2017-06-23,87.74,88.15,87.46,88.05,715263,88.05
2017-06-22,87.85,87.9,87.39,87.55,474908,87.55
2017-06-21,87.63,88.13,87.09,87.73,475061,87.73
2017-06-20,87.76,89.07,87.5,87.92,772010,87.92
2017-06-19,85.88,86.8,85.69,86.67,1024901,86.67
2017-06-16,85.53,85.72,84.76,85.65,669581,85.65
2017-06-15,85.31,86.25,85.16,85.55,492174,85.55
2017-06-14,85.38,86.01,85.3047,85.45,444309,85.45
2017-06-13,84.43,85.58,84.37,85.48,562507,85.48
2017-06-12,84.01,84.6,83.52,84.45,456134,84.45
2017-06-09,83.47,84.35,83.21,84.09,482025,84.09
2017-06-08,83.45,83.6999,83.1,83.28,604327,83.28
2017-06-07,84.06,84.11,83.26,83.59,518442,83.59
2017-06-06,83.94,84.0,83.2,83.71,735590,83.71
2017-06-05,84.4,84.79,83.89,84.13,730500,84.13
2017-06-02,85.83,85.83,84.69,84.75,363078,84.75
2017-06-01,84.29,85.9,84.023,85.75,757259,85.75
2017-05-31,84.74,84.7499,83.94,84.26,757988,84.26
2017-05-30,84.34,84.63,83.95,84.42,321446,84.42
2017-05-26,83.73,84.31,83.5,84.29,302671,84.29
2017-05-25,83.14,84.06,82.98,83.83,520608,83.83
2017-05-24,82.92,83.25,82.73,82.82,531915,82.82
2017-05-23,83.3,83.64,82.75,82.8,316673,82.8
2017-05-22,82.75,83.31,82.5,83.19,288912,83.19
2017-05-19,82.75,83.12,82.36,82.76,721058,82.76
2017-05-18,82.47,82.81,81.84,82.5,732021,82.5
2017-05-17,83.6,83.77,82.5,82.64,565193,82.64
2017-05-16,84.2,84.565,83.7,84.31,542684,84.31
2017-05-15,83.39,84.22,83.11,84.17,584553,84.17
2017-05-12,83.32,83.75,83.01,83.35,445314,83.35
2017-05-11,83.17,83.59,82.83,83.59,469890,83.59
2017-05-10,82.91,83.54,82.84,83.54,674952,83.54
2017-05-09,83.73,83.98,82.68,83.01,815692,83.01
2017-05-08,84.14,84.5199,83.67,83.76,327202,83.76
2017-05-05,83.83,84.275,83.76,84.17,334426,84.17
2017-05-04,83.53,83.99,83.42,83.7,545840,83.7
2017-05-03,83.37,83.48,82.99,83.34,467139,83.34
2017-05-02,83.6,84.08,83.27,83.45,765290,83.45
2017-05-01,83.2,83.83,83.01,83.6,535578,83.6
2017-04-28,83.47,83.86,83.01,83.21,854833,83.21
2017-04-27,83.48,83.93,82.11,83.54,928820,83.54
2017-04-26,82.17,83.66,80.91,83.2,1264974,83.2
2017-04-25,82.71,82.86,82.06,82.41,725578,82.41
2017-04-24,82.6,82.78,81.78,82.44,706829,82.44
2017-04-21,82.17,82.39,81.6,81.69,1136374,81.69
2017-04-20,81.67,82.36,81.33,82.2,1407538,82.2
2017-04-19,80.86,81.52,80.83,81.48,602021,81.48
