Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,134.76,136.84,134.65,135.4,1662641,135.4
2018-02-06,133.0,135.78,132.8,135.02,2730826,135.02
2018-02-05,137.05,137.37,133.77,134.25,2738996,134.25
2018-02-02,139.0,139.23,137.68,137.68,845136,137.68
2018-02-01,138.31,139.63,138.06,139.41,1284694,139.41
2018-01-31,137.8,138.75,137.51,138.49,1248343,138.49
2018-01-30,137.98,138.115,137.36,137.79,1219249,137.79
2018-01-29,138.66,139.0,138.21,138.26,788287,138.26
2018-01-26,139.23,139.37,138.3956,139.37,1760171,139.37
2018-01-25,138.0,138.93,137.95,138.56,621042,138.56
2018-01-24,137.45,138.45,137.32,137.85,1257561,137.85
2018-01-23,137.29,137.66,136.94,137.45,873157,137.45
2018-01-22,137.46,137.56,136.94,137.35,692405,137.35
2018-01-19,137.65,137.8,136.61,137.67,1241322,137.67
2018-01-18,136.8,137.58,136.51,137.4,999566,137.4
2018-01-17,136.9,137.07,136.4,136.85,1113854,136.85
2018-01-16,137.73,138.19,136.54,136.65,1618589,136.65
2018-01-12,137.95,138.14,137.61,137.83,1255965,137.83
2018-01-11,138.0,138.1,137.18,137.79,1477349,137.79
2018-01-10,137.74,138.035,137.23,137.95,921813,137.95
2018-01-09,137.1,138.03,136.87,137.94,1334476,137.94
2018-01-08,136.74,137.47,136.59,136.89,1191333,136.89
2018-01-05,136.5,136.75,136.18,136.66,1424274,136.66
2018-01-04,136.75,136.985,136.41,136.43,587634,136.43
2018-01-03,135.83,136.64,135.71,136.55,1362401,136.55
2018-01-02,135.8,136.03,135.2,135.88,1414789,135.88
2017-12-29,135.5,135.99,135.405,135.62,607234,135.62
2017-12-28,135.19,135.72,135.05,135.7,372707,135.7
2017-12-27,135.1,135.36,134.75,135.31,382972,135.31
2017-12-26,135.2,135.35,134.84,134.93,386270,134.93
2017-12-22,135.16,135.44,134.89,135.09,583572,135.09
2017-12-21,135.06,135.49,134.82,134.98,1013159,134.98
2017-12-20,135.08,135.46,134.64,135.07,889323,135.07
2017-12-19,134.85,135.3,134.54,134.89,1125491,134.89
2017-12-18,134.84,135.19,134.22,134.83,1101372,134.83
2017-12-15,134.2,134.8,133.725,134.53,2431454,134.53
2017-12-14,134.35,134.56,133.68,133.71,1292160,133.71
2017-12-13,134.4,134.81,134.11,134.21,1484614,134.21
2017-12-12,134.5,134.895,134.45,134.52,774307,134.52
2017-12-11,134.45,134.75,134.31,134.52,1092438,134.52
2017-12-08,133.75,134.61,133.5,134.61,1621543,134.61
2017-12-07,133.1,133.88,132.88,133.61,1098612,133.61
2017-12-06,133.05,133.55,132.81,133.23,694724,133.23
2017-12-05,132.83,133.39,132.53,133.04,1169208,133.04
2017-12-04,132.94,133.82,132.68,132.84,979465,132.84
2017-12-01,132.42,133.33,132.03,132.9,1207448,132.9
2017-11-30,132.01,133.12,131.95,132.31,3377369,132.31
2017-11-29,132.38,132.51,131.8,131.98,1254901,131.98
2017-11-28,132.5,132.73,132.185,132.33,903652,132.33
2017-11-27,132.58,132.85,132.3,132.41,571446,132.41
2017-11-24,132.58,132.85,132.29,132.58,275516,132.58
2017-11-22,132.6,132.93,132.24,132.53,572247,132.53
2017-11-21,132.47,132.76,132.2311,132.76,752988,132.76
2017-11-20,132.4,132.63,132.18,132.47,595768,132.47
2017-11-17,132.3,132.45,131.93,132.27,991594,132.27
2017-11-16,132.1,132.78,132.03,132.61,1098007,132.61
2017-11-15,132.48,132.51,131.67,132.05,982061,132.05
2017-11-14,133.12,133.32,132.75,132.88,1607294,132.88
2017-11-13,133.55,133.61,132.91,133.37,1210306,133.37
2017-11-10,133.18,134.14,132.721,133.58,715007,133.58
2017-11-09,134.33,134.42,132.86,133.49,1797021,133.49
2017-11-08,134.2,134.97,134.11,134.55,1107150,134.55
2017-11-07,135.04,135.37,134.21,134.98,1084807,134.98
2017-11-06,135.8,136.0,134.96,135.04,1330979,135.04
2017-11-03,136.0,136.29,135.355,135.93,1280786,135.93
2017-11-02,135.75,136.5,135.51,136.02,853040,136.02
2017-11-01,135.74,136.04,135.42,135.85,1054684,135.85
2017-10-31,135.8,135.97,135.34,135.6,791228,135.6
2017-10-30,135.18,135.8,135.0,135.69,704196,135.69
2017-10-27,135.02,135.48,134.511,135.3,990436,135.3
2017-10-26,135.15,135.55,134.92,135.05,1614525,135.05
2017-10-25,135.19,135.35,134.85,134.94,1398207,134.94
2017-10-24,134.81,135.48,134.81,135.12,991708,135.12
2017-10-23,135.0,135.38,134.94,134.99,912308,134.99
2017-10-20,134.8,135.23,134.57,135.0,1227715,135.0
2017-10-19,134.47,134.96,134.2,134.57,1043293,134.57
2017-10-18,134.65,134.77,134.19,134.61,1466795,134.61
2017-10-17,134.52,134.79,134.3201,134.53,767405,134.53
2017-10-16,134.8,135.12,134.45,134.68,862681,134.68
2017-10-13,134.98,135.15,134.51,134.71,1052796,134.71
2017-10-12,134.52,135.12,134.51,134.94,1377511,134.94
2017-10-11,134.15,134.68,134.01,134.6,1769061,134.6
2017-10-10,133.22,134.05,132.79,133.96,1383611,133.96
2017-10-09,132.73,133.3,132.73,133.2,1324538,133.2
2017-10-06,132.98,133.22,132.11,132.62,1042761,132.62
2017-10-05,133.16,133.25,132.49,132.9,1527776,132.9
2017-10-04,132.26,133.16,132.26,133.16,1535384,133.16
2017-10-03,131.5,132.47,131.24,132.22,1838920,132.22
2017-10-02,130.72,131.59,130.56,131.46,1958775,131.46
2017-09-29,130.03,130.71,129.702,130.71,1933452,130.71
2017-09-28,130.2,130.49,129.96,130.11,2445031,130.11
2017-09-27,129.98,130.77,129.861,130.22,1793397,130.22
2017-09-26,129.86,130.45,129.73,129.91,3423960,129.91
2017-09-25,130.29,130.65,130.01,130.01,3647878,130.01
2017-09-22,130.42,130.68,129.99,130.48,1980416,130.48
2017-09-21,130.1,130.88,129.97,130.39,2097926,130.39
2017-09-20,130.69,130.8,129.925,130.15,5215817,130.15
2017-09-19,130.49,131.01,130.21,130.57,3654602,130.57
2017-09-18,131.1,131.24,130.45,130.56,5027616,130.56
2017-09-15,131.51,131.55,130.9,131.09,2931876,131.09
2017-09-14,134.85,135.3,134.54,134.89,1124823,134.89
2017-09-13,130.9,131.36,130.84,131.21,2100781,131.21
2017-09-12,130.84,131.29,130.76,130.97,1505402,130.97
2017-09-11,131.01,131.235,130.59,130.81,3018477,130.81
2017-09-08,131.13,131.34,130.76,130.95,2786147,130.95
2017-09-07,130.6,131.9,130.54,131.35,5647073,131.35
2017-09-06,131.0,131.03,130.5,130.55,5720738,130.55
2017-09-05,132.07,132.21,130.91,131.0,16988777,131.0
2017-09-01,130.9,131.17,130.51,130.61,1532402,130.61
2017-08-31,130.79,131.28,130.32,131.05,1573724,131.05
2017-08-30,131.22,131.63,129.94,130.54,2524116,130.54
2017-08-29,127.58,135.31,127.31,130.74,5738341,130.74
2017-08-28,129.2,129.44,127.16,127.99,2006812,127.99
2017-08-25,129.45,130.35,128.14,129.09,2329483,129.09
2017-08-24,127.37,130.37,126.57,129.28,4259848,129.28
2017-08-23,124.65,125.24,124.02,124.59,1395694,124.59
2017-08-22,124.37,124.75,123.595,124.29,1013889,124.29
2017-08-21,124.46,124.645,123.0407,123.69,1876983,123.69
2017-08-18,122.75,124.84,121.46,124.52,2708826,124.52
2017-08-17,125.15,125.23,122.85,122.89,1242869,122.89
