Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,187.99,191.63,187.24,188.78,984190,188.78
2018-02-06,178.28,189.99,176.7,188.57,1766979,188.57
2018-02-05,192.61,194.48,184.56,184.56,1345398,184.56
2018-02-02,197.57,197.57,193.01,194.02,1154594,194.02
2018-02-01,197.11,201.81,196.465,199.19,1034857,199.19
2018-01-31,200.92,201.005,196.38,197.29,876041,197.29
2018-01-30,198.66,200.93,197.6101,199.78,621575,199.78
2018-01-29,202.06,203.96,199.255,199.78,665214,199.78
2018-01-26,199.74,203.24,199.62,203.01,873032,203.01
2018-01-25,201.1,202.32,198.01,199.71,1064846,199.71
2018-01-24,206.86,206.86,198.77,200.47,1456497,200.47
2018-01-23,204.0,207.505,203.18,204.69,1040028,204.69
2018-01-22,204.0,204.4,202.25,203.93,897640,203.93
2018-01-19,205.19,207.13,203.36,203.51,1015283,203.51
2018-01-18,207.11,207.74,204.26,205.05,715250,205.05
2018-01-17,206.39,207.87,205.32,206.56,742473,206.56
2018-01-16,208.1,209.38,203.12,205.02,779519,205.02
2018-01-12,206.18,208.28,205.71,207.92,603209,207.92
2018-01-11,202.81,206.14,202.77,206.14,503615,206.14
2018-01-10,202.74,203.485,201.0,202.13,543428,202.13
2018-01-09,202.69,203.819,201.535,202.75,489445,202.75
2018-01-08,199.97,202.39,199.04,202.01,765679,202.01
2018-01-05,200.51,200.51,198.761,199.97,627395,199.97
2018-01-04,201.63,203.09,199.23,199.66,734608,199.66
2018-01-03,197.04,200.72,197.04,200.55,841416,200.55
2018-01-02,197.81,198.5,195.22,197.66,613370,197.66
2017-12-29,198.1,198.56,196.32,196.35,486936,196.35
2017-12-28,196.74,197.71,195.69,197.53,531772,197.53
2017-12-27,195.0,196.63,194.6392,195.99,389321,195.99
2017-12-26,194.57,195.6,194.26,194.53,287940,194.53
2017-12-22,193.51,194.675,192.98,194.57,422897,194.57
2017-12-21,194.49,194.89,192.53,194.14,450461,194.14
2017-12-20,194.96,195.585,192.79,193.07,548479,193.07
2017-12-19,193.62,194.41,191.8311,193.84,769145,193.84
2017-12-18,193.51,194.48,192.46,192.83,631413,192.83
2017-12-15,191.72,192.14,190.55,190.93,1121340,190.93
2017-12-14,192.57,193.81,189.35,189.45,629618,189.45
2017-12-13,191.26,193.16,190.98,191.46,660810,191.46
2017-12-12,191.6,192.8,190.71,190.75,470860,190.75
2017-12-11,192.5,194.3878,190.36,191.47,485886,191.47
2017-12-08,192.95,194.35,191.95,192.86,596067,192.86
2017-12-07,190.96,193.74,189.82,192.26,720905,192.26
2017-12-06,187.84,191.71,187.2,190.59,1156709,190.59
2017-12-05,190.85,192.56,187.53,187.68,1155929,187.68
2017-12-04,192.79,195.8,190.26,190.78,1327063,190.78
2017-12-01,192.94,195.37,188.6,190.46,862894,190.46
2017-11-30,191.15,194.32,190.72,193.08,1250620,193.08
2017-11-29,197.0,197.16,188.83,190.13,1201930,190.13
2017-11-28,189.0,198.02,188.665,197.13,1895910,197.13
2017-11-27,192.01,192.62,190.64,191.04,680167,191.04
2017-11-24,191.8,191.91,190.09,191.48,280013,191.48
2017-11-22,190.43,192.44,188.88,191.02,1102152,191.02
2017-11-21,194.75,194.999,191.915,193.02,1001436,193.02
2017-11-20,194.0,195.8,193.06,194.23,762688,194.23
2017-11-17,193.03,196.99,193.03,194.36,1265388,194.36
2017-11-16,200.11,201.98,193.09,193.61,2377937,193.61
2017-11-15,190.46,190.46,187.65,188.73,741385,188.73
2017-11-14,191.82,192.43,190.72,191.58,575210,191.58
2017-11-13,191.72,193.13,190.125,192.54,632227,192.54
2017-11-10,189.75,193.0,188.31,192.61,541930,192.61
2017-11-09,192.68,193.13,189.35,189.81,952083,189.81
2017-11-08,192.7,199.39,192.0,193.78,1459845,193.78
2017-11-07,197.05,201.065,196.49,200.83,1030320,200.83
2017-11-06,197.66,198.38,196.44,196.83,1229807,196.83
2017-11-03,199.51,199.61,197.65,198.38,744034,198.38
2017-11-02,195.87,200.06,195.54,199.22,759805,199.22
2017-11-01,202.29,202.835,194.98,195.16,1632196,195.16
2017-10-31,210.66,210.72,195.325,200.82,3465152,200.82
2017-10-30,188.34,188.65,186.07,187.0,502288,187.0
2017-10-27,187.91,188.92,186.89,188.78,411762,188.78
2017-10-26,188.12,188.58,187.15,188.03,511216,188.03
2017-10-25,188.25,188.99,186.27,187.04,563078,187.04
2017-10-24,188.9,189.91,187.95,188.68,612014,188.68
2017-10-23,188.7,188.95,187.16,187.67,392777,187.67
2017-10-20,186.9,188.6,186.81,188.5,678047,188.5
2017-10-19,184.6,186.69,184.18,186.44,525354,186.44
2017-10-18,185.9,186.56,184.5552,184.97,730503,184.97
2017-10-17,186.4,187.28,185.97,186.27,432458,186.27
2017-10-16,187.12,187.29,185.91,186.41,390493,186.41
2017-10-13,184.66,186.49,184.31,185.88,524195,185.88
2017-10-12,183.26,185.29,183.18,184.5,444733,184.5
2017-10-11,182.94,183.77,182.53,183.75,375487,183.75
2017-10-10,184.14,184.14,182.49,182.74,371296,182.74
2017-10-09,182.47,183.88,182.47,183.27,335419,183.27
2017-10-06,182.36,183.47,182.06,182.31,481521,182.31
2017-10-05,182.13,182.97,180.56,182.51,454905,182.51
2017-10-04,180.92,182.69,180.71,182.35,556287,182.35
2017-10-03,180.67,180.98,179.83,180.8,587797,180.8
2017-10-02,178.8,180.75,178.0,180.7,724858,180.7
2017-09-29,177.2,179.5,176.86,178.21,621368,178.21
2017-09-28,177.06,177.59,175.5,177.27,467153,177.27
2017-09-27,177.87,178.48,176.44,177.33,532554,177.33
2017-09-26,177.75,178.82,176.77,176.98,612081,176.98
2017-09-25,177.49,177.92,176.5091,177.67,367708,177.67
2017-09-22,177.33,177.72,176.65,177.55,492062,177.55
2017-09-21,177.71,177.97,177.0,177.33,435096,177.33
2017-09-20,177.52,178.11,176.32,177.58,686383,177.58
2017-09-19,175.39,177.3399,175.18,177.13,638150,177.13
2017-09-18,173.95,175.32,173.13,175.16,558203,175.16
2017-09-15,171.62,174.18,171.62,173.73,1019639,173.73
2017-09-14,169.26,172.245,168.44,172.15,746406,172.15
2017-09-13,168.99,170.45,168.21,169.89,440724,169.89
2017-09-12,169.75,170.41,168.62,169.12,621275,169.12
2017-09-11,165.0,169.35,164.47,168.84,1094112,168.84
2017-09-08,162.18,164.68,161.7,164.01,512379,164.01
2017-09-07,162.81,162.81,161.21,162.56,931000,162.56
2017-09-06,164.27,164.815,162.15,162.32,647701,162.32
2017-09-05,164.35,165.25,163.05,163.41,775301,163.41
2017-09-01,164.69,165.85,164.3,164.36,452527,164.36
2017-08-31,163.41,164.3,162.95,164.06,582938,164.06
2017-08-30,160.39,162.74,160.39,162.62,383121,162.62
2017-08-29,158.72,160.62,158.6072,160.38,482461,160.38
2017-08-28,160.45,160.55,158.89,159.57,341197,159.57
2017-08-25,160.95,161.52,159.51,159.61,597010,159.61
2017-08-24,160.24,160.5725,159.32,160.13,600306,160.13
2017-08-23,161.86,162.07,159.98,160.01,551909,160.01
2017-08-22,161.25,163.33,160.84,163.17,402350,163.17
2017-08-21,161.36,161.45,159.58,160.46,604955,160.46
2017-08-18,160.88,163.26,160.285,161.38,567777,161.38
2017-08-17,163.21,164.53,161.22,161.26,536765,161.26
2017-08-16,164.58,165.32,163.86,164.03,552207,164.03
2017-08-15,164.02,165.1,164.02,164.12,407202,164.12
2017-08-14,162.79,164.51,162.48,163.96,388999,163.96
2017-08-11,162.75,162.75,161.51,161.66,679989,161.66
2017-08-10,164.3,164.51,162.1,162.21,662079,162.21
2017-08-09,165.5,166.08,164.9,165.64,436005,165.64
2017-08-08,165.64,166.21,164.99,165.6,434208,165.6
2017-08-07,164.96,166.53,164.83,165.82,708206,165.82
2017-08-04,165.63,166.05,164.75,164.9,536349,164.9
2017-08-03,165.13,166.1,164.82,165.53,519397,165.53
2017-08-02,163.15,166.16,163.15,165.22,786077,165.22
2017-08-01,165.63,166.05,164.75,164.9,536349,164.9
2017-07-31,165.0,166.63,164.76,165.03,641449,165.03
2017-07-28,164.98,165.0,163.27,164.47,653351,164.47
2017-07-27,163.47,166.71,163.2805,164.97,1018771,164.97
2017-07-26,158.49,164.9,158.0,162.78,1939210,162.78
2017-07-25,165.27,166.28,161.77,163.1,1452535,163.1
2017-07-24,165.47,165.47,163.6,163.96,937131,163.96
2017-07-21,165.96,166.63,163.93,165.08,633564,165.08
2017-07-20,167.18,167.97,165.63,166.83,685335,166.83
2017-07-19,165.5,167.37,165.34,167.34,684352,167.34
2017-07-18,166.0,166.173,165.0,165.49,580937,165.49
2017-07-17,167.2,167.34,166.09,166.3,485035,166.3
2017-07-14,166.06,167.8,165.79,167.34,766017,167.34
