date,open,high,low,close,volume,adj close
2018-02-07,273.64,279.7,268.04,272.21,4780612,272.21
2018-02-06,296.8,305.46,293.55,304.33,2092166,304.33
2018-02-05,310.88,314.36,299.17,300.3,1349301,300.3
2018-02-02,313.81,317.5,310.85,311.64,951975,311.64
2018-02-01,314.06,315.2,306.2,314.72,1646308,314.72
2018-01-31,322.87,330.0,321.68,324.76,737156,324.76
2018-01-30,329.69,331.19,313.01,322.08,1929254,322.08
2018-01-29,327.0,336.24,325.0,332.33,764790,332.33
2018-01-26,332.56,332.56,326.7743,330.23,665600,330.23
2018-01-25,330.34,335.18,329.6,333.97,573940,333.97
2018-01-24,329.92,331.94,324.27,329.53,786768,329.53
2018-01-23,330.0,334.392,327.9931,328.71,1225218,328.71
2018-01-22,340.0,340.2553,329.31,330.0,1438674,330.0
2018-01-19,339.25,345.88,338.37,343.87,1152978,343.87
2018-01-18,334.51,341.5,332.62,337.53,889043,337.53
2018-01-17,328.0,339.6,325.0,334.63,979061,334.63
2018-01-16,329.33,330.94,324.9001,327.37,706540,327.37
2018-01-12,326.84,328.6199,323.07,327.34,675908,327.34
2018-01-11,322.61,328.19,320.5,325.5,813572,325.5
2018-01-10,318.94,328.2478,318.0,321.8,1154620,321.8
2018-01-09,319.67,322.18,318.135,319.37,681944,319.37
2018-01-08,314.1,320.1,312.33,318.47,1087703,318.47
2018-01-05,310.24,314.28,307.59,313.79,998208,313.79
2018-01-04,309.03,310.38,304.39,307.11,703303,307.11
2018-01-03,294.0,313.2,293.26,309.0,1957448,309.0
2018-01-02,290.9,293.137,289.0001,292.95,1463989,292.95
2017-12-29,294.25,296.17,286.4011,289.03,1111425,289.03
2017-12-28,295.0,297.26,293.05,294.82,517285,294.82
2017-12-27,296.0,298.69,294.39,295.42,863979,295.42
2017-12-26,295.52,297.49,292.95,295.52,546430,295.52
2017-12-22,292.98,296.05,290.33,295.23,1197611,295.23
2017-12-21,296.3,299.77,291.55,292.4,1527199,292.4
2017-12-20,314.96,315.8093,297.8,298.67,2019151,298.67
2017-12-19,309.7,315.46,308.21,313.17,793844,313.17
2017-12-18,313.99,315.99,312.15,313.42,814206,313.42
2017-12-15,316.235,318.1654,311.87,312.12,1117234,312.12
2017-12-14,318.775,321.639,313.5401,314.02,713189,314.02
2017-12-13,322.0,325.71,317.45,319.7,961954,319.7
2017-12-12,313.54,318.67,311.15,318.38,699183,318.38
2017-12-11,315.01,316.66,311.6,313.39,688677,313.39
2017-12-08,313.43,319.6,311.5,315.9,1870347,315.9
2017-12-07,309.43,314.59,305.2,313.65,987334,313.65
2017-12-06,315.92,316.82,310.51,310.67,817667,310.67
2017-12-05,318.01,321.67,312.01,315.56,1165016,315.56
2017-12-04,311.06,333.33,309.79,315.6,2690979,315.6
