date,open,high,low,close,volume,adj close
2012-09-12,0.02,0.03,0.02,0.02,584000,0.02
2012-09-11,0.03,0.03,0.02,0.02,822200,0.02
2012-09-10,0.03,0.03,0.03,0.03,767200,0.03
2012-09-07,0.02,0.03,0.02,0.03,651000,0.03
2012-09-06,0.02,0.02,0.02,0.02,469400,0.02
2012-09-05,0.02,0.02,0.02,0.02,472500,0.02
2012-09-04,0.02,0.02,0.02,0.02,451000,0.02
2012-08-31,0.02,0.02,0.02,0.02,813400,0.02
2012-08-30,0.02,0.02,0.02,0.02,154600,0.02
2012-08-29,0.02,0.02,0.02,0.02,173700,0.02
2012-08-28,0.02,0.02,0.02,0.02,688100,0.02
2012-08-27,0.02,0.02,0.02,0.02,500900,0.02
2012-08-24,0.02,0.02,0.02,0.02,395000,0.02
2012-08-23,0.02,0.02,0.02,0.02,94900,0.02
2012-08-22,0.02,0.02,0.02,0.02,573200,0.02
2012-08-21,0.02,0.02,0.02,0.02,67300,0.02
2012-08-20,0.02,0.02,0.02,0.02,688200,0.02
2012-08-17,0.02,0.02,0.02,0.02,269700,0.02
2012-08-16,0.02,0.02,0.02,0.02,383500,0.02
2012-08-15,0.02,0.02,0.02,0.02,122800,0.02
2012-08-14,0.02,0.02,0.02,0.02,257700,0.02
2012-08-13,0.02,0.02,0.02,0.02,527200,0.02
2012-08-10,0.02,0.02,0.02,0.02,2465700,0.02
2012-08-09,0.02,0.02,0.02,0.02,343700,0.02
2012-08-08,0.02,0.02,0.02,0.02,685900,0.02
2012-08-07,0.02,0.02,0.02,0.02,2173500,0.02
2012-08-06,0.02,0.02,0.02,0.02,1138000,0.02
2012-08-03,0.02,0.02,0.02,0.02,3287700,0.02
2012-08-02,0.02,0.03,0.02,0.02,1459500,0.02
2012-08-01,0.02,0.02,0.02,0.02,75600,0.02
2012-07-31,0.02,0.03,0.02,0.02,816800,0.02
2012-07-30,0.02,0.03,0.02,0.02,349300,0.02
2012-07-27,0.03,0.03,0.02,0.02,197400,0.02
2012-07-26,0.03,0.03,0.02,0.03,722000,0.03
2012-07-25,0.03,0.03,0.03,0.03,181900,0.03
2012-07-24,0.03,0.03,0.03,0.03,305800,0.03
2012-07-23,0.03,0.03,0.03,0.03,42300,0.03
2012-07-20,0.03,0.03,0.03,0.03,675800,0.03
2012-07-19,0.03,0.03,0.03,0.03,345200,0.03
2012-07-18,0.03,0.03,0.03,0.03,278600,0.03
2012-07-17,0.03,0.03,0.03,0.03,764500,0.03
2012-07-16,0.03,0.03,0.03,0.03,338900,0.03
2012-07-13,0.03,0.03,0.03,0.03,80900,0.03
2012-07-12,0.03,0.03,0.03,0.03,31800,0.03
2012-07-11,0.03,0.03,0.02,0.03,5956800,0.03
2012-07-10,0.03,0.03,0.03,0.03,264500,0.03
2012-07-09,0.03,0.03,0.03,0.03,229200,0.03
2012-07-06,0.03,0.03,0.03,0.03,256300,0.03
2012-07-05,0.03,0.03,0.03,0.03,268700,0.03
2012-07-03,0.03,0.03,0.03,0.03,475800,0.03
2012-07-02,0.03,0.03,0.03,0.03,984400,0.03
2012-06-29,0.03,0.03,0.03,0.03,2034000,0.03
2012-06-28,0.03,0.03,0.03,0.03,854100,0.03
2012-06-27,0.03,0.03,0.03,0.03,608400,0.03
2012-06-26,0.03,0.03,0.03,0.03,223500,0.03
2012-06-25,0.03,0.03,0.03,0.03,66800,0.03
2012-06-22,0.03,0.03,0.03,0.03,237600,0.03
2012-06-21,0.03,0.03,0.03,0.03,931700,0.03
2012-06-20,0.03,0.03,0.03,0.03,496900,0.03
2012-06-19,0.03,0.03,0.03,0.03,1280100,0.03
2012-06-18,0.03,0.03,0.03,0.03,206500,0.03
2012-06-15,0.03,0.03,0.03,0.03,2593100,0.03
2012-06-14,0.03,0.03,0.03,0.03,240500,0.03
2012-06-13,0.03,0.03,0.03,0.03,249200,0.03
2012-06-12,0.03,0.03,0.03,0.03,728400,0.03
2012-06-11,0.03,0.03,0.03,0.03,682900,0.03
2012-06-08,0.03,0.03,0.03,0.03,158700,0.03
2012-06-07,0.03,0.03,0.03,0.03,1821500,0.03
2012-06-06,0.03,0.03,0.03,0.03,564400,0.03
2012-06-05,0.03,0.03,0.03,0.03,438000,0.03
2012-06-04,0.03,0.04,0.03,0.03,717300,0.03
2012-06-01,0.03,0.04,0.03,0.03,273200,0.03
2012-05-31,0.03,0.04,0.03,0.03,265300,0.03
2012-05-30,0.04,0.04,0.03,0.03,350900,0.03
2012-05-29,0.03,0.04,0.03,0.04,973000,0.04
2012-05-25,0.03,0.03,0.03,0.03,224900,0.03
2012-05-24,0.03,0.03,0.03,0.03,212300,0.03
2012-05-23,0.03,0.03,0.03,0.03,125000,0.03
2012-05-22,0.03,0.03,0.03,0.03,278000,0.03
2012-05-21,0.03,0.03,0.03,0.03,164400,0.03
2012-05-18,0.03,0.03,0.03,0.03,600000,0.03
2012-05-17,0.03,0.03,0.03,0.03,213200,0.03
2012-05-16,0.03,0.03,0.03,0.03,667600,0.03
2012-05-15,0.03,0.03,0.03,0.03,1019200,0.03
2012-05-14,0.03,0.03,0.03,0.03,385000,0.03
2012-05-11,0.03,0.03,0.03,0.03,1292200,0.03
2012-05-10,0.03,0.03,0.03,0.03,506000,0.03
2012-05-09,0.03,0.03,0.03,0.03,356900,0.03
2012-05-08,0.03,0.03,0.03,0.03,772900,0.03
2012-05-07,0.04,0.04,0.03,0.03,868000,0.03
2012-05-04,0.04,0.04,0.04,0.04,190400,0.04
2012-05-03,0.04,0.04,0.04,0.04,256600,0.04
2012-05-02,0.04,0.04,0.04,0.04,792000,0.04
2012-05-01,0.03,0.04,0.03,0.04,1213700,0.04
2012-04-30,0.03,0.03,0.03,0.03,223000,0.03
2012-04-27,0.03,0.04,0.03,0.03,645300,0.03
2012-04-26,0.03,0.03,0.03,0.03,498600,0.03
2012-04-25,0.03,0.03,0.03,0.03,205700,0.03
2012-04-24,0.03,0.04,0.03,0.03,268000,0.03
2012-04-23,0.03,0.03,0.03,0.03,1004400,0.03
2012-04-20,0.04,0.04,0.03,0.03,1049400,0.03
2012-04-19,0.04,0.04,0.04,0.04,409900,0.04
2012-04-18,0.04,0.04,0.04,0.04,297900,0.04
2012-04-17,0.04,0.04,0.04,0.04,455900,0.04
2012-04-16,0.04,0.04,0.03,0.04,273100,0.04
2012-04-13,0.04,0.04,0.04,0.04,524200,0.04
2012-04-12,0.04,0.04,0.03,0.04,3732400,0.04
2012-04-11,0.04,0.04,0.04,0.04,295500,0.04
2012-04-10,0.04,0.04,0.04,0.04,418500,0.04
2012-04-09,0.04,0.04,0.04,0.04,209100,0.04
2012-04-05,0.04,0.05,0.04,0.04,1059800,0.04
2012-04-04,0.04,0.05,0.04,0.04,1607000,0.04
2012-04-03,0.04,0.05,0.04,0.04,2962900,0.04
2012-04-02,0.04,0.05,0.04,0.05,6237900,0.05
2012-03-30,0.04,0.04,0.04,0.04,1341400,0.04
2012-03-29,0.04,0.04,0.04,0.04,1116500,0.04
2012-03-28,0.04,0.05,0.03,0.04,2456100,0.04
2012-03-27,0.03,0.04,0.03,0.04,577000,0.04
2012-03-26,0.03,0.04,0.03,0.03,1133500,0.03
2012-03-23,0.04,0.04,0.03,0.03,2942100,0.03
2012-03-22,0.04,0.04,0.04,0.04,2365700,0.04
2012-03-21,0.05,0.05,0.04,0.04,5919000,0.04
2012-03-20,0.05,0.05,0.04,0.05,9041800,0.05
2012-03-19,0.03,0.04,0.02,0.04,12071200,0.04
2012-03-16,0.03,0.03,0.02,0.03,6071200,0.03
2012-03-15,0.03,0.03,0.01,0.03,38192700,0.03
2012-03-14,0.03,0.04,0.03,0.03,3921800,0.03
2012-03-13,0.04,0.04,0.04,0.04,1115600,0.04
2012-03-12,0.04,0.05,0.03,0.04,2658900,0.04
2012-03-09,0.06,0.06,0.05,0.05,1589400,0.05
2012-03-08,0.06,0.06,0.05,0.06,313600,0.06
2012-03-07,0.05,0.06,0.05,0.06,676900,0.06
2012-03-06,0.06,0.06,0.06,0.06,502100,0.06
2012-03-05,0.06,0.06,0.06,0.06,252900,0.06
2012-03-02,0.06,0.06,0.05,0.06,618300,0.06
2012-03-01,0.06,0.07,0.06,0.06,548000,0.06
2012-02-29,0.06,0.07,0.06,0.06,602300,0.06
2012-02-28,0.06,0.06,0.06,0.06,546700,0.06
2012-02-27,0.05,0.06,0.05,0.05,361200,0.05
2012-02-24,0.05,0.06,0.05,0.05,145500,0.05
2012-02-23,0.06,0.06,0.05,0.05,401500,0.05
2012-02-22,0.05,0.06,0.05,0.06,1906200,0.06
2012-02-21,0.06,0.07,0.06,0.06,479100,0.06
2012-02-17,0.06,0.07,0.06,0.06,555800,0.06
2012-02-16,0.06,0.07,0.06,0.06,416100,0.06
2012-02-15,0.07,0.07,0.06,0.06,620700,0.06
2012-02-14,0.07,0.07,0.07,0.07,262600,0.07
2012-02-13,0.07,0.07,0.07,0.07,425600,0.07
2012-02-10,0.07,0.07,0.07,0.07,335800,0.07
2012-02-09,0.07,0.07,0.07,0.07,672900,0.07
2012-02-08,0.07,0.08,0.07,0.07,764300,0.07
2012-02-07,0.07,0.07,0.06,0.07,442600,0.07
2012-02-06,0.06,0.07,0.06,0.07,470300,0.07
2012-02-03,0.06,0.07,0.06,0.07,998800,0.07
2012-02-02,0.06,0.07,0.06,0.07,995500,0.07
2012-02-01,0.07,0.07,0.06,0.06,815000,0.06
2012-01-31,0.07,0.07,0.07,0.07,821600,0.07
2012-01-30,0.08,0.08,0.07,0.07,1747300,0.07
2012-01-27,0.08,0.08,0.07,0.08,4933100,0.08
2012-01-26,0.07,0.08,0.07,0.07,591600,0.07
2012-01-25,0.08,0.08,0.07,0.07,1671400,0.07
2012-01-24,0.08,0.08,0.07,0.08,1752900,0.08
2012-01-23,0.07,0.08,0.07,0.08,3411600,0.08
2012-01-20,0.05,0.07,0.05,0.07,1879500,0.07
2012-01-19,0.05,0.06,0.04,0.05,2832300,0.05
2012-01-18,0.07,0.08,0.06,0.06,2116200,0.06
2012-01-17,0.08,0.09,0.07,0.08,6655100,0.08
2012-01-13,0.05,0.09,0.05,0.08,9535800,0.08
2012-01-12,0.05,0.05,0.04,0.05,1879400,0.05
2012-01-11,0.04,0.05,0.04,0.04,2599500,0.04
2012-01-10,0.03,0.04,0.03,0.04,1961000,0.04
2012-01-09,0.03,0.04,0.03,0.03,1636200,0.03
2012-01-06,0.03,0.03,0.03,0.03,219200,0.03
2012-01-05,0.03,0.03,0.03,0.03,953300,0.03
2012-01-04,0.03,0.03,0.03,0.03,192500,0.03
2012-01-03,0.03,0.03,0.03,0.03,1019400,0.03
2011-12-30,0.02,0.02,0.02,0.02,1901100,0.02
2011-12-29,0.02,0.03,0.02,0.02,1149700,0.02
2011-12-28,0.02,0.03,0.02,0.03,849900,0.03
2011-12-27,0.02,0.03,0.02,0.03,916200,0.03
2011-12-23,0.02,0.03,0.02,0.03,437700,0.03
2011-12-22,0.03,0.03,0.02,0.03,385800,0.03
2011-12-21,0.03,0.03,0.02,0.03,1281100,0.03
2011-12-20,0.03,0.03,0.03,0.03,1288600,0.03
2011-12-19,0.03,0.03,0.03,0.03,689500,0.03
2011-12-16,0.03,0.03,0.03,0.03,840200,0.03
2011-12-15,0.03,0.03,0.03,0.03,177800,0.03
2011-12-14,0.03,0.03,0.03,0.03,1166900,0.03
2011-12-13,0.03,0.04,0.03,0.03,715500,0.03
2011-12-12,0.03,0.03,0.03,0.03,431300,0.03
2011-12-09,0.03,0.03,0.03,0.03,250700,0.03
2011-12-08,0.03,0.03,0.03,0.03,373000,0.03
2011-12-07,0.03,0.03,0.03,0.03,272300,0.03
2011-12-06,0.03,0.04,0.03,0.03,1194200,0.03
2011-12-05,0.03,0.04,0.03,0.04,398300,0.04
2011-12-02,0.03,0.04,0.03,0.04,637300,0.04
2011-12-01,0.04,0.04,0.03,0.04,1319100,0.04
2011-11-30,0.03,0.04,0.03,0.04,1662500,0.04
2011-11-29,0.03,0.03,0.03,0.03,281600,0.03
2011-11-28,0.03,0.03,0.03,0.03,123100,0.03
2011-11-25,0.03,0.03,0.03,0.03,200900,0.03
2011-11-23,0.03,0.03,0.03,0.03,366300,0.03
2011-11-22,0.03,0.04,0.03,0.03,767200,0.03
2011-11-21,0.04,0.04,0.03,0.04,1245300,0.04
2011-11-18,0.03,0.04,0.03,0.04,442600,0.04
2011-11-17,0.03,0.03,0.03,0.03,258100,0.03
2011-11-16,0.03,0.04,0.03,0.03,337700,0.03
2011-11-15,0.03,0.04,0.03,0.03,250600,0.03
2011-11-14,0.04,0.04,0.03,0.03,440100,0.03
2011-11-11,0.03,0.04,0.03,0.04,621400,0.04
2011-11-10,0.03,0.04,0.03,0.03,171100,0.03
2011-11-09,0.04,0.04,0.03,0.04,1453700,0.04
2011-11-08,0.03,0.04,0.03,0.04,2290200,0.04
2011-11-07,0.04,0.04,0.03,0.03,251800,0.03
2011-11-04,0.04,0.04,0.04,0.04,332300,0.04
2011-11-03,0.04,0.04,0.04,0.04,182000,0.04
2011-11-02,0.03,0.04,0.03,0.04,138400,0.04
2011-11-01,0.03,0.04,0.03,0.03,928300,0.03
2011-10-31,0.04,0.04,0.04,0.04,595800,0.04
2011-10-28,0.04,0.04,0.04,0.04,499600,0.04
2011-10-27,0.04,0.04,0.04,0.04,1874900,0.04
2011-10-26,0.04,0.04,0.04,0.04,255300,0.04
2011-10-25,0.04,0.05,0.04,0.04,1838000,0.04
2011-10-24,0.04,0.04,0.04,0.04,377400,0.04
2011-10-21,0.04,0.05,0.04,0.04,249000,0.04
2011-10-20,0.04,0.04,0.04,0.04,926000,0.04
2011-10-19,0.04,0.05,0.04,0.04,714800,0.04
2011-10-18,0.05,0.05,0.05,0.05,423900,0.05
2011-10-17,0.05,0.05,0.04,0.05,469100,0.05
2011-10-14,0.04,0.05,0.04,0.05,695500,0.05
2011-10-13,0.05,0.05,0.04,0.04,3706200,0.04
2011-10-12,0.04,0.05,0.04,0.04,4278300,0.04
2011-10-11,0.06,0.06,0.05,0.05,1588400,0.05
2011-10-10,0.06,0.06,0.05,0.06,931000,0.06
2011-10-07,0.06,0.06,0.05,0.06,1012500,0.06
2011-10-06,0.07,0.07,0.06,0.06,2368200,0.06
2011-10-05,0.07,0.08,0.06,0.07,4542600,0.07
2011-10-04,0.06,0.07,0.06,0.06,507000,0.06
2011-10-03,0.07,0.07,0.06,0.06,1734100,0.06
2011-09-30,0.05,0.07,0.05,0.06,1646100,0.06
2011-09-29,0.05,0.05,0.05,0.05,322200,0.05
2011-09-28,0.06,0.06,0.05,0.05,528800,0.05
2011-09-27,0.04,0.05,0.04,0.05,1663600,0.05
2011-09-26,0.05,0.06,0.04,0.05,1791700,0.05
2011-09-23,0.06,0.06,0.05,0.06,859100,0.06
2011-09-22,0.05,0.06,0.05,0.06,1296300,0.06
2011-09-21,0.07,0.07,0.06,0.06,675600,0.06
2011-09-20,0.06,0.07,0.06,0.06,843400,0.06
2011-09-19,0.06,0.07,0.06,0.06,347400,0.06
2011-09-16,0.07,0.07,0.06,0.06,507600,0.06
2011-09-15,0.06,0.07,0.06,0.07,372800,0.07
2011-09-14,0.07,0.07,0.06,0.07,932100,0.07
2011-09-13,0.06,0.07,0.06,0.07,193100,0.07
2011-09-12,0.06,0.07,0.06,0.07,352400,0.07
2011-09-09,0.07,0.07,0.06,0.07,998200,0.07
2011-09-08,0.07,0.08,0.07,0.08,612500,0.08
2011-09-07,0.07,0.07,0.07,0.07,429700,0.07
2011-09-06,0.07,0.07,0.07,0.07,264600,0.07
2011-09-02,0.07,0.08,0.07,0.08,822300,0.08
2011-09-01,0.07,0.07,0.07,0.07,746800,0.07
2011-08-31,0.07,0.07,0.07,0.07,503400,0.07
2011-08-30,0.07,0.07,0.07,0.07,246900,0.07
2011-08-29,0.06,0.07,0.06,0.07,373600,0.07
2011-08-26,0.07,0.07,0.06,0.07,405300,0.07
2011-08-25,0.06,0.08,0.06,0.07,1961700,0.07
2011-08-24,0.07,0.07,0.06,0.07,1168700,0.07
2011-08-23,0.07,0.07,0.06,0.07,520200,0.07
2011-08-22,0.07,0.07,0.07,0.07,482400,0.07
2011-08-19,0.07,0.08,0.07,0.07,661200,0.07
2011-08-18,0.07,0.07,0.07,0.07,415500,0.07
