Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,157.1,160.11,155.615,155.67,1812917,155.67
2018-02-06,152.63,159.79,151.35,159.27,3114575,159.27
2018-02-05,163.08,165.87,155.03,155.14,2906900,155.14
2018-02-02,169.42,169.96,163.64,166.24,3455085,166.24
2018-02-01,174.11,174.955,163.17,172.99,5090031,172.99
2018-01-31,166.72,168.585,164.53,166.87,2323805,166.87
2018-01-30,166.37,168.08,164.0,166.54,2184621,166.54
2018-01-29,169.13,171.26,166.4171,167.14,1828670,167.14
2018-01-26,167.14,169.3,166.1,169.21,1495100,169.21
2018-01-25,168.69,169.11,165.94,166.24,1270617,166.24
2018-01-24,167.08,169.29,165.38,167.45,2492679,167.45
2018-01-23,163.7,167.31,163.24,166.58,3058687,166.58
2018-01-22,158.76,161.95,157.975,161.91,1689049,161.91
2018-01-19,157.3,159.5,156.32,157.97,2085311,157.97
2018-01-18,156.36,157.51,154.2245,157.19,1250870,157.19
2018-01-17,157.74,157.94,155.26,156.99,1270888,156.99
2018-01-16,158.28,159.87,155.14,155.71,1834799,155.71
2018-01-12,157.16,158.42,156.35,157.93,1561110,157.93
2018-01-11,158.0,159.0499,156.62,158.4,950608,158.4
2018-01-10,156.0,157.87,154.2101,157.38,1700963,157.38
2018-01-09,156.81,157.88,154.515,156.01,1487743,156.01
2018-01-08,155.15,157.21,153.35,156.89,1986951,156.89
2018-01-05,155.54,157.35,154.1,155.69,1939967,155.69
2018-01-04,153.39,153.97,151.63,153.07,1345114,153.07
2018-01-03,153.5,153.5,148.58,152.01,1603979,152.01
2018-01-02,150.0,153.3,147.72,152.91,1382034,152.91
2017-12-29,150.45,151.66,149.75,149.86,881899,149.86
2017-12-28,152.19,152.49,148.75,151.17,957374,151.17
2017-12-27,151.13,152.7,150.3,151.55,939096,151.55
2017-12-26,149.5,151.49,149.5,150.6,777860,150.6
2017-12-22,148.2,151.1,147.8,149.97,1459966,149.97
2017-12-21,145.23,149.98,144.6801,148.82,2290056,148.82
2017-12-20,145.05,146.26,144.36,145.12,813580,145.12
2017-12-19,145.57,147.34,144.27,145.15,1051252,145.15
2017-12-18,146.99,147.94,145.17,145.44,1231896,145.44
2017-12-15,143.97,145.96,142.05,145.86,3246092,145.86
2017-12-14,145.57,146.32,142.28,142.53,1411325,142.53
2017-12-13,141.93,146.36,141.55,144.8,2024156,144.8
2017-12-12,140.04,142.08,140.04,140.91,1010253,140.91
2017-12-11,143.73,143.91,139.8,141.68,1475182,141.68
2017-12-08,139.8,144.8,139.11,143.61,1725542,143.61
2017-12-07,137.92,140.85,136.5,138.78,1687469,138.78
2017-12-06,138.3,139.41,136.83,137.28,1582655,137.28
2017-12-05,138.6,141.67,138.02,138.36,1374011,138.36
2017-12-04,141.99,142.7,138.67,138.79,2127679,138.79
2017-12-01,143.09,144.7,139.86,140.79,2448450,140.79
2017-11-30,144.19,146.1,143.945,144.29,1739281,144.29
2017-11-29,147.01,148.3412,142.44,143.75,1313862,143.75
2017-11-28,148.86,149.0,146.05,147.32,1116960,147.32
2017-11-27,146.84,149.29,146.72,148.55,1197667,148.55
2017-11-24,146.08,147.9,146.04,146.55,660987,146.55
2017-11-22,145.42,147.39,144.81,147.04,906988,147.04
2017-11-21,145.71,146.36,143.505,145.11,1501124,145.11
2017-11-20,146.92,147.46,143.43,144.64,1451615,144.64
2017-11-17,147.7,148.79,146.65,147.41,903595,147.41
2017-11-16,148.77,150.33,147.75,147.94,1516387,147.94
2017-11-15,147.29,151.75,146.3,148.66,1086600,148.66
2017-11-14,147.4,149.05,145.42,147.82,1209146,147.82
2017-11-13,147.44,148.73,146.25,148.03,743628,148.03
2017-11-10,148.26,149.27,146.1,148.74,861047,148.74
2017-11-09,146.26,148.5,144.321,148.17,1132267,148.17
2017-11-08,151.51,152.0,146.69,147.4,1191898,147.4
2017-11-07,149.03,151.34,148.32,151.31,1384975,151.31
2017-11-06,148.17,150.59,146.83,148.98,1608296,148.98
2017-11-03,143.05,150.08,142.99,149.97,1884899,149.97
2017-11-02,142.01,146.51,142.01,144.9,2049975,144.9
2017-11-01,147.35,147.35,142.39,142.63,2412596,142.63
2017-10-31,149.34,149.34,141.82,146.23,2457065,146.23
2017-10-30,149.71,152.8,148.865,149.53,1750533,149.53
2017-10-27,141.41,150.15,141.0201,150.11,2747621,150.11
2017-10-26,144.88,147.43,139.05,143.76,3735337,143.76
2017-10-25,150.08,151.09,146.08,146.8,2388956,146.8
2017-10-24,151.06,152.87,148.34,151.11,1829565,151.11
2017-10-23,155.32,155.35,150.68,151.06,1552169,151.06
2017-10-20,154.97,155.85,152.6,154.63,1320895,154.63
2017-10-19,154.57,155.79,152.42,154.6,1309420,154.6
2017-10-18,155.29,158.04,154.02,154.76,1050665,154.76
2017-10-17,154.55,156.0,154.02,155.05,795374,155.05
2017-10-16,153.11,157.78,153.1,154.7,2328423,154.7
2017-10-13,155.0,155.49,152.68,152.91,930281,152.91
2017-10-12,152.93,154.85,152.84,153.98,1535039,153.98
2017-10-11,153.85,154.64,151.65,154.02,1757612,154.02
2017-10-10,155.19,156.23,153.5,154.52,1055522,154.52
2017-10-09,155.85,157.29,154.46,155.55,1142475,155.55
2017-10-06,152.43,156.46,152.31,155.1,1551110,155.1
2017-10-05,153.09,153.57,150.96,152.3,1273734,152.3
2017-10-04,152.26,153.82,151.36,152.51,970185,152.51
2017-10-03,152.21,152.989,150.1803,152.51,995007,152.51
2017-10-02,151.23,153.17,150.1,152.23,2057693,152.23
2017-09-29,151.21,152.34,149.18,152.04,1500162,152.04
2017-09-28,148.6,150.99,147.6,149.62,2111073,149.62
2017-09-27,148.86,150.98,147.3,149.07,2112346,149.07
2017-09-26,149.85,150.82,148.0,148.46,1762039,148.46
2017-09-25,151.19,152.79,148.77,149.1,1741161,149.1
2017-09-22,151.54,152.07,148.5801,151.26,1269855,151.26
2017-09-21,153.22,153.29,151.69,152.06,808169,152.06
2017-09-20,153.29,155.14,151.51,152.72,1931404,152.72
2017-09-19,153.27,154.095,151.6,153.0,1428257,153.0
2017-09-18,153.59,155.11,151.79,153.2,1386918,153.2
2017-09-15,153.86,155.95,152.64,153.61,3112907,153.61
2017-09-14,156.05,156.56,152.88,153.38,1461691,153.38
2017-09-13,156.79,157.95,155.7,156.8,995081,156.8
2017-09-12,156.65,157.79,155.4,156.82,800813,156.82
2017-09-11,161.05,161.455,155.33,157.81,1519866,157.81
2017-09-08,159.61,161.44,157.3775,158.83,1064745,158.83
2017-09-07,157.08,159.68,155.52,159.41,1235994,159.41
2017-09-06,159.5,160.8,156.91,157.08,1328406,157.08
2017-09-05,161.37,162.07,157.0,159.07,1327071,159.07
2017-09-01,160.76,163.64,158.85,162.24,1708717,162.24
2017-08-31,156.57,160.85,154.03,160.54,3329549,160.54
2017-08-30,152.52,158.09,152.52,156.29,1246885,156.29
2017-08-29,151.86,154.16,151.77,152.89,888423,152.89
2017-08-28,154.64,154.91,151.05,153.4,1187856,153.4
2017-08-25,156.88,156.9337,152.25,153.27,943835,153.27
2017-08-24,153.6,156.63,151.1,156.08,1148699,156.08
2017-08-23,154.46,154.9,152.05,153.25,989435,153.25
2017-08-22,149.19,155.92,149.19,155.48,1659747,155.48
2017-08-21,148.0,150.26,147.42,149.01,1090074,149.01
2017-08-18,147.65,150.11,147.18,148.13,887138,148.13
2017-08-17,150.93,152.41,148.52,148.54,1019238,148.54
2017-08-16,152.79,153.26,150.305,151.37,913411,151.37
2017-08-15,154.45,155.28,152.55,152.72,734864,152.72
2017-08-14,154.52,155.87,153.54,154.49,1082040,154.49
2017-08-11,149.35,154.08,149.02,153.78,1551523,153.78
2017-08-10,152.01,152.04,148.5,148.54,1302830,148.54
2017-08-09,153.02,155.09,152.19,152.58,1037955,152.58
2017-08-08,156.12,156.5483,152.8975,153.26,893487,153.26
2017-08-07,152.6,156.63,152.6,156.47,926423,156.47
2017-08-04,154.68,155.17,153.015,154.54,807795,154.54
2017-08-03,155.72,157.27,152.26,154.03,1407101,154.03
2017-08-02,151.8,157.91,151.469,157.55,1781663,157.55
2017-08-01,153.03,154.0684,150.64,153.2,1621140,153.2
2017-07-31,152.99,154.49,151.54,151.82,2975961,151.82
2017-07-28,155.3,157.2,153.58,154.15,1880425,154.15
2017-07-27,160.88,163.32,153.5,156.19,3918877,156.19
2017-07-26,162.15,164.53,161.7,163.42,2087173,163.42
2017-07-25,166.94,167.855,161.72,161.97,2424136,161.97
