date,open,high,low,close,volume,adj close
2018-02-07,169.21,174.835,168.57,169.66,890969,169.66
2018-02-06,161.38,169.96,160.28,168.67,1337867,168.67
2018-02-05,169.72,170.97,163.22,163.22,903247,163.22
2018-02-02,171.97,172.77,169.58,169.66,668510,169.66
2018-02-01,173.87,174.61,171.72,173.04,662060,173.04
2018-01-31,177.68,177.93,173.56,174.5,630142,174.5
2018-01-30,177.17,178.15,174.78,177.47,550894,177.47
2018-01-29,179.51,181.715,177.81,178.11,569978,178.11
2018-01-26,174.75,176.8,174.66,176.41,1042400,176.41
2018-01-25,175.32,175.745,174.08,174.71,457673,174.71
2018-01-24,176.74,177.8,174.79,174.84,666962,174.84
2018-01-23,175.65,176.485,175.365,175.78,426926,175.78
2018-01-22,174.68,176.27,174.1727,176.26,302478,176.26
2018-01-19,174.06,174.79,173.22,174.39,637507,174.39
2018-01-18,172.48,174.21,172.48,173.11,414460,173.11
2018-01-17,171.58,172.83,170.93,172.65,431825,172.65
2018-01-16,171.83,172.43,170.85,171.0,497002,171.0
2018-01-12,170.92,172.38,170.38,171.64,499970,171.64
2018-01-11,170.53,171.25,169.98,170.28,472074,170.28
2018-01-10,169.81,171.13,169.34,170.47,573148,170.47
2018-01-09,166.12,171.385,165.805,170.54,902945,170.54
2018-01-08,166.48,167.07,164.04,165.94,749156,165.94
2018-01-05,163.48,166.69,162.6,166.48,851168,166.48
2018-01-04,163.67,164.33599999999998,162.41,162.46,365549,162.46
2018-01-03,162.92,163.39,162.12,163.05,410466,163.05
2018-01-02,160.0,162.35,159.71,162.3,475423,162.3
2017-12-29,161.36,161.36,159.49,159.51,352657,159.51
2017-12-28,161.37,161.37,159.991,160.85,334653,160.85
2017-12-27,161.24,161.515,160.06,160.75,306979,160.75
2017-12-26,161.1,161.82,160.765,161.04,230555,161.04
2017-12-22,160.72,161.02,159.63,160.72,297570,160.72
2017-12-21,162.775,163.572,160.725,161.38,556328,161.38
2017-12-20,164.7,165.18,162.79,163.03,506379,163.03
2017-12-19,163.04,164.86,161.555,163.95,656394,163.95
2017-12-18,160.21,162.09,159.665,161.46,755166,161.46
2017-12-15,157.34,159.76,156.23,159.06,1028883,159.06
2017-12-14,157.31,157.9,155.6,155.84,505464,155.84
2017-12-13,155.36,156.77,154.59,156.26,456046,156.26
2017-12-12,156.4,156.91,155.25,156.02,481834,156.02
2017-12-11,155.68,157.54,155.25,155.79,527350,155.79
2017-12-08,155.35,157.0,155.25,156.26,672327,156.26
2017-12-07,155.45,156.4799,154.67,155.26,371166,155.26
2017-12-06,155.45,156.44,153.41,155.51,619618,155.51
2017-12-05,158.3,158.48,154.6931,155.22,573412,155.22
2017-12-04,156.62,160.12,156.51,157.91,812265,157.91
2017-12-01,158.35,158.69,154.95,156.49,657889,156.49
2017-11-30,156.98,159.545,155.28,158.27,1029696,158.27
2017-11-29,151.24,157.32,150.725,157.02,1036387,157.02
2017-11-28,151.91,151.91,149.94,151.22,1120811,151.22
2017-11-27,150.78,151.67,150.28,151.55,597399,151.55
2017-11-24,151.72,152.25,149.39,151.09,389412,151.09
2017-11-22,152.82,153.85,151.87,151.91,554759,151.91
2017-11-21,151.38,153.29,150.88,152.84,621306,152.84
2017-11-20,149.25,151.19,147.7,150.72,1371768,150.72
2017-11-17,150.44,151.19,149.69,150.36,468509,150.36
2017-11-16,150.27,152.0,149.73,151.02,590644,151.02
2017-11-15,149.41,149.8499,148.02,149.37,452774,149.37
2017-11-14,149.68,150.523,148.44,149.91,591957,149.91
2017-11-13,149.75,150.55,149.49,149.87,461790,149.87
2017-11-10,151.55,151.79,149.84,150.46,466279,150.46
2017-11-09,151.16,152.14,149.375,152.09,699649,152.09
2017-11-08,151.87,153.12,150.0,151.79,482949,151.79
2017-11-07,152.23,152.7,150.33,152.39,603615,152.39
2017-11-06,153.21,154.59,151.475,151.74,467081,151.74
2017-11-03,152.25,153.89,152.25,153.74,462849,153.74
2017-11-02,151.66,152.41,150.91,151.81,578410,151.81
2017-11-01,153.63,154.99,151.01,151.31,656099,151.31
2017-10-31,153.85,154.54,152.09,153.71,591610,153.71
2017-10-30,155.07,155.4,152.72,154.17,724095,154.17
2017-10-27,154.04,156.44,153.5,155.4,910744,155.4
2017-10-26,153.36,154.24,152.01,153.39,1266192,153.39
2017-10-25,150.75,154.77,150.75,152.74,1168354,152.74
2017-10-24,151.3,151.87,149.73,150.86,704489,150.86
2017-10-23,152.24,152.24,151.09,151.77,537706,151.77
2017-10-20,151.6,152.26,150.81,151.72,692597,151.72
2017-10-19,148.29,152.045,147.275,151.32,1508958,151.32
2017-10-18,149.95,150.24,147.53,147.99,697414,147.99
2017-10-17,149.46,150.47,148.6,149.73,527769,149.73
2017-10-16,149.58,150.35,149.02,149.67,352537,149.67
2017-10-13,150.16,150.36,148.85,149.6,235835,149.6
2017-10-12,149.56,150.63,148.9,150.26,646850,150.26
2017-10-11,149.31,150.07,148.7701,149.28,709032,149.28
2017-10-10,149.63,150.43,148.85,149.48,385737,149.48
2017-10-09,151.46,151.8,148.971,149.27,372295,149.27
2017-10-06,151.74,153.5,151.48,151.65,420825,151.65
2017-10-05,152.37,152.89,150.8,151.68,457519,151.68
2017-10-04,150.9,152.48,150.69,152.18,524318,152.18
2017-10-03,151.48,151.95,150.0,150.92,423254,150.92
2017-10-02,151.11,152.03,150.43,151.38,592123,151.38
2017-09-29,149.39,151.66,148.95,150.97,477591,150.97
2017-09-28,149.26,149.78,148.045,149.75,743983,149.75
2017-09-27,150.82,151.66,148.88,149.47,913815,149.47
2017-09-26,150.24,152.69,149.94,150.82,919848,150.82
2017-09-25,149.63,150.58,146.68,150.32,2110179,150.32
2017-09-22,154.34,155.4699,153.98,155.07,510718,155.07
2017-09-21,154.45,154.63,152.66,153.89,597933,153.89
2017-09-20,152.94,154.97,152.28,154.15,979432,154.15
2017-09-19,153.77,154.31,152.43,152.85,607734,152.85
2017-09-18,153.92,154.44,153.0,153.75,497791,153.75
2017-09-15,154.08,154.48,152.89,153.6,797858,153.6
2017-09-14,163.04,164.86,161.555,163.95,647028,163.95
2017-09-13,159.18,159.18,154.95,155.21,849571,155.21
2017-09-12,159.16,159.16,157.78,158.67,552639,158.67
2017-09-11,158.88,159.567,157.83,159.21,768987,159.21
2017-09-08,157.77,158.36,156.9,157.55,398630,157.55
2017-09-07,158.89,159.28,157.45,158.04,558021,158.04
2017-09-06,157.86,158.62,156.18,158.48,597844,158.48
2017-09-05,157.32,157.5,156.26,157.0,546588,157.0
2017-09-01,157.12,158.4133,156.48,157.61,553480,157.61
