date,open,high,low,close,volume,adj close
2018-02-07,58.53,60.26,58.53,59.0,1123287,59.0
2018-02-06,58.65,59.2,56.53,58.78,1545715,58.78
2018-02-05,61.62,62.68,59.08,59.13,1448380,59.13
2018-02-02,63.62,63.89,62.09,62.15,976065,62.15
2018-02-01,63.71,64.42,63.23,64.09,876730,64.09
2018-01-31,64.85,65.02,63.5,64.26,1045129,64.26
2018-01-30,66.84,66.84,64.12,65.06,1228389,65.06
2018-01-29,65.75,67.55,65.45,67.46,986924,67.46
2018-01-26,65.24,65.92,64.75,65.73,489281,65.73
2018-01-25,64.75,65.47,64.5,64.89,453421,64.89
2018-01-24,65.03,65.57,64.55,64.62,408103,64.62
2018-01-23,63.98,65.0,63.7,64.95,632923,64.95
2018-01-22,63.77,64.61,63.26,64.41,585325,64.41
2018-01-19,63.77,64.71,63.18,64.19,773757,64.19
2018-01-18,64.27,64.74,63.05,63.49,577090,63.49
2018-01-17,63.53,64.59,63.39,64.36,508344,64.36
2018-01-16,65.59,65.59,62.97,63.22,916634,63.22
2018-01-12,65.5,65.6,65.03,65.36,853491,65.36
2018-01-11,64.4,65.73,63.4,65.25,1032999,65.25
2018-01-10,61.74,64.78,61.19,64.0,1527985,64.0
2018-01-09,60.51,61.81,60.51,61.71,883004,61.71
2018-01-08,60.6,60.6,59.77,60.49,467362,60.49
2018-01-05,59.52,60.79,59.2501,60.63,862661,60.63
2018-01-04,58.77,59.75,58.695,59.49,563741,59.49
2018-01-03,57.64,58.93,57.51,58.51,716006,58.51
2018-01-02,58.12,58.44,57.51,57.67,728407,57.67
2017-12-29,59.24,59.47,58.62,58.64,304644,58.64
2017-12-28,59.1,59.34,58.67,59.16,336853,59.16
2017-12-27,59.71,59.95,58.69,59.07,281358,59.07
2017-12-26,59.56,60.06,59.15,59.69,411354,59.69
2017-12-22,60.64,61.01,59.318000000000005,59.54,533560,59.54
2017-12-21,58.44,60.46,58.275,60.39,1080043,60.39
