date,open,high,low,close,volume,adj close
2012-10-30,115.567234236,115.567234236,115.567234236,115.567234236,115.567234236,115.567234236
2012-10-29,101.335780932,101.335780932,101.335780932,101.335780932,101.335780932,101.335780932
2012-10-26,101.672407615,101.672407615,101.672407615,101.672407615,101.672407615,101.672407615
2012-10-25,113.78764078399999,113.78764078399999,113.78764078399999,113.78764078399999,113.78764078399999,113.78764078399999
2012-10-24,95.6891004559,95.6891004559,95.6891004559,95.6891004559,95.6891004559,95.6891004559
2012-10-23,108.88540315799999,108.88540315799999,108.88540315799999,108.88540315799999,108.88540315799999,108.88540315799999
2012-10-22,104.45799983299999,104.45799983299999,104.45799983299999,104.45799983299999,104.45799983299999,104.45799983299999
2012-10-19,83.71840950010001,83.71840950010001,83.71840950010001,83.71840950010001,83.71840950010001,83.71840950010001
2012-10-18,105.137693089,105.137693089,105.137693089,105.137693089,105.137693089,105.137693089
2012-10-17,103.384057286,103.384057286,103.384057286,103.384057286,103.384057286,103.384057286
2012-10-16,97.1080469984,97.1080469984,97.1080469984,97.1080469984,97.1080469984,97.1080469984
2012-10-15,102.88631935,102.88631935,102.88631935,102.88631935,102.88631935,102.88631935
2012-10-12,91.80224237700001,91.80224237700001,91.80224237700001,91.80224237700001,91.80224237700001,91.80224237700001
2012-10-11,107.873335451,107.873335451,107.873335451,107.873335451,107.873335451,107.873335451
2012-10-10,100.057062317,100.057062317,100.057062317,100.057062317,100.057062317,100.057062317
2012-10-09,84.7781211265,84.7781211265,84.7781211265,84.7781211265,84.7781211265,84.7781211265
2012-10-08,104.27084327799999,104.27084327799999,104.27084327799999,104.27084327799999,104.27084327799999,104.27084327799999
2012-10-05,83.5891588808,83.5891588808,83.5891588808,83.5891588808,83.5891588808,83.5891588808
2012-10-04,119.202828633,119.202828633,119.202828633,119.202828633,119.202828633,119.202828633
2012-10-03,91.3622656652,91.3622656652,91.3622656652,91.3622656652,91.3622656652,91.3622656652
2012-10-02,103.56150010399999,103.56150010399999,103.56150010399999,103.56150010399999,103.56150010399999,103.56150010399999
2012-10-01,107.677954383,107.677954383,107.677954383,107.677954383,107.677954383,107.677954383
2012-09-28,94.7621662739,94.7621662739,94.7621662739,94.7621662739,94.7621662739,94.7621662739
2012-09-27,100.040707618,100.040707618,100.040707618,100.040707618,100.040707618,100.040707618
2012-09-26,98.59099393139999,98.59099393139999,98.59099393139999,98.59099393139999,98.59099393139999,98.59099393139999
2012-09-25,98.973220644,98.973220644,98.973220644,98.973220644,98.973220644,98.973220644
2012-09-24,89.0329432681,89.0329432681,89.0329432681,89.0329432681,89.0329432681,89.0329432681
2012-09-21,96.61044071139999,96.61044071139999,96.61044071139999,96.61044071139999,96.61044071139999,96.61044071139999
2012-09-20,101.98962981700001,101.98962981700001,101.98962981700001,101.98962981700001,101.98962981700001,101.98962981700001
2012-09-19,109.040112326,109.040112326,109.040112326,109.040112326,109.040112326,109.040112326
2012-09-18,110.35297095700001,110.35297095700001,110.35297095700001,110.35297095700001,110.35297095700001,110.35297095700001
2012-09-17,104.191547177,104.191547177,104.191547177,104.191547177,104.191547177,104.191547177
