date,open,high,low,close,volume,adj close
2012-09-11,16.7,16.91,16.5,16.9,2900,16.9
2012-09-10,16.79,17.0,16.79,17.0,7100,17.0
2012-09-07,16.21,16.21,16.21,16.21,0,16.21
2012-09-06,16.21,16.21,16.21,16.21,0,16.21
2012-09-05,16.0,16.28,16.0,16.21,2500,16.21
2012-09-04,16.25,16.25,16.25,16.25,0,16.25
2012-08-31,16.25,16.25,16.25,16.25,0,16.25
2012-08-30,16.25,16.25,16.25,16.25,0,16.25
2012-08-29,15.86,16.25,15.86,16.25,1400,16.25
2012-08-28,16.05,16.05,16.05,16.05,0,16.05
2012-08-27,16.05,16.05,16.05,16.05,100,16.05
2012-08-24,16.9,16.9,16.9,16.9,0,16.9
2012-08-23,16.24,16.9,16.21,16.9,4900,16.9
2012-08-22,16.8,16.8,16.8,16.8,0,16.8
2012-08-21,16.8,16.8,16.8,16.8,900,16.8
2012-08-20,16.35,16.35,16.35,16.35,0,16.35
2012-08-17,16.35,16.35,16.35,16.35,0,16.35
2012-08-16,16.88,16.88,15.87,16.35,1500,16.35
2012-08-15,16.7,16.73,16.7,16.7,5300,16.7
2012-08-14,16.6,16.78,16.6,16.78,600,16.78
2012-08-13,16.7,16.79,16.7,16.79,17400,16.79
2012-08-10,15.97,15.97,15.97,15.97,0,15.97
2012-08-09,15.97,15.97,15.97,15.97,0,15.97
2012-08-08,15.97,15.97,15.97,15.97,0,15.97
2012-08-07,15.6,16.0,15.36,15.97,1000,15.97
2012-08-06,16.77,16.8,15.82,15.82,600,15.82
2012-08-03,16.46,16.46,16.46,16.46,0,16.46
2012-08-02,16.46,16.46,16.46,16.46,0,16.46
2012-08-01,16.46,16.46,16.46,16.46,500,16.46
2012-07-31,15.09,15.09,15.02,15.02,600,15.02
2012-07-30,16.05,16.05,16.05,16.05,0,16.05
2012-07-27,16.0,16.29,16.0,16.05,5100,16.05
2012-07-26,15.5,15.5,15.5,15.5,2600,15.5
2012-07-25,15.5,15.5,15.5,15.5,0,15.5
2012-07-24,15.5,15.5,15.5,15.5,700,15.5
2012-07-23,14.85,15.85,14.58,15.85,8000,15.85
2012-07-20,15.68,15.68,15.68,15.68,0,15.68
2012-07-19,15.68,15.68,15.68,15.68,0,15.68
2012-07-18,15.28,15.68,15.28,15.68,400,15.68
2012-07-17,15.75,15.75,15.75,15.75,0,15.75
