date,open,high,low,close,volume,adj close
2012-09-12,159.76,160.63,158.12,158.72,604600,158.72
2012-09-11,159.2,159.43,158.31,159.39,483900,159.39
2012-09-10,161.88,162.66,158.89,159.09,492700,159.09
2012-09-07,163.84,164.16,162.09,162.72,447900,162.72
2012-09-06,159.78,163.83,159.49,163.82,595600,163.82
2012-09-05,160.39,160.9,158.2,158.4,587100,158.4
2012-09-04,160.79,161.56,158.02,160.45,716000,160.42
2012-08-31,162.17,163.9,160.22,161.08,507400,161.05
2012-08-30,162.25,162.48,160.69,161.26,394900,161.23
2012-08-29,163.11,163.86,162.05,163.36,527300,163.33
2012-08-28,163.41,164.12,162.69,163.19,460500,163.16
2012-08-27,165.0,165.64,163.27,163.42,528300,163.39
2012-08-24,161.5,165.0,161.42,164.85,619400,164.82
2012-08-23,162.85,163.44,160.91,161.66,564800,161.63
2012-08-22,164.07,164.66,163.15,163.5,502300,163.47
2012-08-21,165.08,165.96,163.82,164.65,495900,164.62
2012-08-20,164.13,165.14,163.68,164.75,685200,164.72
2012-08-17,162.4,164.84,161.43,164.74,762400,164.71
2012-08-16,160.35,162.07,158.79,161.91,462300,161.88
2012-08-15,159.68,160.77,158.92,160.19,283200,160.16
2012-08-14,161.38,161.69,159.35,159.87,417400,159.84
2012-08-13,160.96,162.17,158.66,160.46,534800,160.43
2012-08-10,160.72,162.45,159.32,161.61,640200,161.58
2012-08-09,158.48,161.64,158.48,161.47,800300,161.44
2012-08-08,158.96,159.8,157.76,159.43,660300,159.4
2012-08-07,157.49,159.71,156.7,159.57,769500,159.54
2012-08-06,156.91,157.35,155.65,156.56,425000,156.53
2012-08-03,155.72,157.04,155.05,156.25,616600,156.22
2012-08-02,151.06,154.64,150.53,154.11,957500,154.08
2012-08-01,156.56,156.56,152.16,152.21,958600,152.18
2012-07-31,155.7,157.33,155.41,155.56,521200,155.53
2012-07-30,157.62,158.64,155.58,156.08,819400,156.05
2012-07-27,159.05,159.05,156.08,158.19,1342300,158.16
2012-07-26,160.99,161.0,155.26,156.95,1953800,156.92
2012-07-25,161.75,162.14,158.88,160.02,815700,159.99
2012-07-24,162.0,162.39,157.45,160.93,1073700,160.9
