Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,129.39,133.34,129.06,131.97,7906405,131.97
2018-02-06,124.16,129.81,123.25,129.81,8672837,129.81
2018-02-05,133.48,134.136,125.9,127.24,6912958,127.24
2018-02-02,137.44,137.94,134.4,134.61,4684662,134.61
2018-02-01,136.99,139.0,136.52,138.32,4200290,138.32
2018-01-31,137.12,138.32,136.55,138.01,5909248,138.01
2018-01-30,136.0,137.04,135.31,136.5,3571821,136.5
2018-01-29,138.05,139.24,136.51,136.67,3480373,136.67
2018-01-26,138.17,138.5,136.68,137.98,3203557,137.98
2018-01-25,136.83,138.29,136.0101,137.75,4542407,137.75
2018-01-24,135.02,138.38,134.02,135.68,5541974,135.68
2018-01-23,135.82,136.48,134.5,136.03,5727632,136.03
2018-01-22,134.97,135.469,133.6,135.21,4103780,135.21
2018-01-19,135.06,135.9,134.49,135.9,3235284,135.9
2018-01-18,134.55,135.66,134.36,134.61,3208588,134.61
2018-01-17,134.66,134.95,132.95,134.42,3913818,134.42
2018-01-16,137.73,137.73,133.87,133.97,5215928,133.97
2018-01-12,135.61,136.58,135.23,136.58,5214333,136.58
2018-01-11,134.75,136.26,134.75,134.99,4804153,134.99
2018-01-10,134.12,135.49,133.75,134.9,3282879,134.9
2018-01-09,133.32,134.46,133.03,134.27,4231944,134.27
2018-01-08,135.19,135.79,132.2,132.82,6624792,132.82
2018-01-05,131.1,132.36,130.46,131.57,3672435,131.57
2018-01-04,130.82,130.87,130.2,130.45,3663103,130.45
2018-01-03,129.49,130.2,129.32,130.04,5008784,130.04
2018-01-02,127.9,128.88,127.17,128.16,3095360,128.16
2017-12-29,128.32,128.49,127.57,127.57,1806925,127.57
2017-12-28,127.73,128.17,127.29,128.12,1412983,128.12
2017-12-27,127.46,127.61,126.92,127.58,1810839,127.58
2017-12-26,127.45,127.937,126.99,127.14,1053109,127.14
2017-12-22,127.17,127.6,126.95,127.23,1604455,127.23
2017-12-21,127.13,127.56,126.85,127.31,3023938,127.31
2017-12-20,127.415,127.8899,126.29,127.0,3270804,127.0
2017-12-19,126.56,127.21,125.63,126.78,3643081,126.78
2017-12-18,126.74,127.54,126.27,126.71,4225081,126.71
2017-12-15,124.27,126.44,124.16,126.17,6193568,126.17
2017-12-14,124.58,124.87,123.4,123.76,3033688,123.76
2017-12-13,123.5,124.705,123.28,124.3,5207066,124.3
2017-12-12,123.53,124.159,122.965,123.48,3528266,123.48
2017-12-11,122.93,123.525,122.5001,123.3,3137455,123.3
2017-12-08,122.4,123.09,122.26,122.81,2999689,122.81
2017-12-07,121.32,122.83,121.06,122.4,3608429,122.4
2017-12-06,120.69,121.4,120.37,121.2,2607428,121.2
2017-12-05,121.99,122.53,120.2,120.29,3149316,120.29
2017-12-04,121.18,121.93,120.02,120.04,2756917,120.04
2017-12-01,121.66,121.95,118.79,120.12,3881751,120.12
2017-11-30,118.93,121.7455,118.61,121.45,5374407,121.45
2017-11-29,117.84,118.46,117.67,118.16,2769320,118.16
2017-11-28,117.45,118.02,116.9,117.71,2733677,117.71
2017-11-27,116.82,117.22,116.4429,117.12,2569527,117.12
2017-11-24,117.0,117.16,116.35,116.91,1486366,116.91
2017-11-22,117.0,117.19,116.55,116.73,2860673,116.73
2017-11-21,116.47,117.63,116.47,117.04,2493049,117.04
2017-11-20,116.83,117.18,116.3,116.38,2914911,116.38
2017-11-17,117.49,117.63,116.48,116.53,2808672,116.53
2017-11-16,117.3,118.21,117.1,117.89,2121574,117.89
2017-11-15,118.27,118.38,116.58,117.57,2628005,117.57
2017-11-14,117.07,119.02,117.0,118.8,2857901,118.8
2017-11-13,117.95,118.0,116.92,117.07,2217511,117.07
2017-11-10,118.0,118.48,118.0,118.11,3122523,118.11
2017-11-09,120.28,120.35,118.09,118.37,2805887,118.37
2017-11-08,120.52,120.99,120.01,120.28,2011247,120.28
2017-11-07,120.67,121.46,120.38,120.75,1853808,120.75
2017-11-06,121.26,121.46,120.37,120.39,2415567,120.39
2017-11-03,121.75,121.75,120.38,121.07,2405662,121.07
2017-11-02,120.09,121.51,119.71,121.46,1963078,121.46
2017-11-01,120.55,121.0,119.93,120.12,2690615,120.12
2017-10-31,120.04,120.24,119.5,119.76,3440550,119.76
2017-10-30,119.41,120.53,118.8501,119.83,4432433,119.83
2017-10-27,119.62,119.95,118.96,119.07,2852800,119.07
2017-10-26,119.45,120.07,119.0,119.93,3380834,119.93
