Date, Open, High, Low, Close, Volume, Adj Close
2018-02-07,107.46,109.48,106.56,106.63,1668253,106.63
2018-02-06,103.51,108.5199,103.31,107.54,2903894,107.54
2018-02-05,104.28,109.9,102.85,105.15,3837970,105.15
2018-02-02,108.52,109.12,104.92,105.51,2738581,105.51
2018-02-01,110.92,111.57,108.96,109.2,1962034,109.2
2018-01-31,111.85,112.08,110.25,111.59,2606203,111.59
2018-01-30,112.38,113.74,111.05,111.37,2146009,111.37
2018-01-29,114.23,114.46,111.31,111.68,2250814,111.68
2018-01-26,117.0,117.815,114.01,114.41,1916729,114.41
2018-01-25,112.66,116.94,112.66,116.9,2499828,116.9
2018-01-24,114.0,114.16,112.04,112.4,2727521,112.4
2018-01-23,114.31,115.0,112.1201,113.0,2972124,113.0
2018-01-22,115.78,115.93,113.06,113.53,3648008,113.53
2018-01-19,118.9,119.4,115.5,116.01,4275098,116.01
2018-01-18,115.2,118.75,112.54,117.91,8622302,117.91
2018-01-17,129.2,129.45,126.0029,126.95,2016991,126.95
2018-01-16,134.11,134.87,125.7,128.0,2879578,128.0
2018-01-12,135.33,135.81,133.09,133.52,990097,133.52
2018-01-11,133.3,134.759,132.6,134.69,838380,134.69
2018-01-10,135.11,135.25,132.29,132.96,884639,132.96
2018-01-09,137.52,137.98,135.01,135.44,1198130,135.44
2018-01-08,134.3,138.67,133.5801,137.45,1945185,137.45
2018-01-05,131.04,132.79,130.51,131.72,807161,131.72
2018-01-04,132.25,132.96,130.11,130.22,820939,130.22
2018-01-03,132.04,133.94,130.62,131.79,1042125,131.79
2018-01-02,128.93,131.91,128.49,131.53,1118561,131.53
2017-12-29,128.77,129.2,127.52,127.89,714604,127.89
2017-12-28,128.55,128.81,127.365,128.45,998225,128.45
2017-12-27,129.0,129.6,128.18,128.43,667782,128.43
2017-12-26,129.24,129.4,128.06,129.04,327031,129.04
2017-12-22,128.125,129.46,128.0,129.29,781521,129.29
2017-12-21,131.235,131.97,128.47,128.65,1102100,128.65
